step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
133,133,0.011421867743134499,0.999,mean: 0.011421867743134499,mean: 0.999,1749070339.2196417,2025/06/05 05:52:19,453.15367817878723,7.6m,16.430180072784424,13.125542640686035,8.26028299331665,,,,
134,134,0.010908456064760685,1.0,mean: 0.010908456064760685,mean: 1.0,1749070341.6174183,2025/06/05 05:52:21,455.55145478248596,7.6m,16.546864986419678,13.24225115776062,8.318712711334229,,,,
135,135,0.019210224285721778,0.997,mean: 0.019210224285721778,mean: 0.997,1749070344.0379362,2025/06/05 05:52:24,457.9719727039337,7.6m,16.620443105697632,13.315852165222168,8.378166675567627,,,,
136,136,0.020395128667354583,0.996,mean: 0.020395128667354583,mean: 0.996,1749070346.7276404,2025/06/05 05:52:26,460.6616768836975,7.7m,16.734385013580322,13.429815769195557,8.434365034103394,,,,
137,137,0.01890886937826872,0.999,mean: 0.01890886937826872,mean: 0.999,1749070349.213171,2025/06/05 05:52:29,463.1472074985504,7.7m,16.848841667175293,13.54429292678833,8.488596200942993,,,,
138,138,0.022065133675932883,0.998,mean: 0.022065133675932883,mean: 0.998,1749070351.544638,2025/06/05 05:52:31,465.4786744117737,7.8m,16.964296340942383,13.659770011901855,8.545433044433594,,,,
139,139,0.02163212099671364,0.997,mean: 0.02163212099671364,mean: 0.997,1749070354.1417365,2025/06/05 05:52:34,468.07577300071716,7.8m,17.071780681610107,13.767276525497437,8.60104513168335,,,,
140,140,0.01670388424396515,0.999,mean: 0.01670388424396515,mean: 0.999,1749070365.4675932,2025/06/05 05:52:45,479.4016296863556,8.0m,17.43464159965515,13.886702537536621,8.71289610862732,6.1716530227661135,0.1256,mean: 6.1716530227661135,mean: 0.1256
141,141,0.025402401000261306,0.999,mean: 0.025402401000261306,mean: 0.999,1749070368.4175425,2025/06/05 05:52:48,482.35157895088196,8.0m,17.52082920074463,13.972913980484009,8.768376111984253,,,,
142,142,0.03351927788555622,0.996,mean: 0.03351927788555622,mean: 0.996,1749070370.759565,2025/06/05 05:52:50,484.69360160827637,8.1m,17.614082098007202,14.066194534301758,8.823264598846436,,,,
143,143,0.028708225429058074,0.997,mean: 0.028708225429058074,mean: 0.997,1749070373.4049513,2025/06/05 05:52:53,487.338987827301,8.1m,17.68879199028015,14.140926599502563,8.879253625869751,,,,
144,144,0.057059742882847785,0.988,mean: 0.057059742882847785,mean: 0.988,1749070376.1311462,2025/06/05 05:52:56,490.06518268585205,8.2m,17.781503677368164,14.233660697937012,8.990609169006348,,,,
145,145,0.04440711605548859,0.993,mean: 0.04440711605548859,mean: 0.993,1749070378.4778123,2025/06/05 05:52:58,492.41184878349304,8.2m,17.86954140663147,14.321722507476807,9.047068119049072,,,,
146,146,0.05757106104493141,0.99,mean: 0.05757106104493141,mean: 0.99,1749070381.2645476,2025/06/05 05:53:01,495.19858407974243,8.3m,17.978424310684204,14.430626630783081,9.153548002243042,,,,
147,147,0.07020810657739639,0.99,mean: 0.07020810657739639,mean: 0.99,1749070383.7589896,2025/06/05 05:53:03,497.6930260658264,8.3m,18.06965684890747,14.521884202957153,9.21010446548462,,,,
148,148,0.0709603865146637,0.992,mean: 0.0709603865146637,mean: 0.992,1749070386.0882888,2025/06/05 05:53:06,500.0223252773285,8.3m,18.172173976898193,14.624423503875732,9.265900611877441,,,,
149,149,0.057693367063999176,0.988,mean: 0.057693367063999176,mean: 0.988,1749070388.7179298,2025/06/05 05:53:08,502.6519663333893,8.4m,18.266066551208496,14.718340158462524,9.320496082305908,,,,
150,150,0.05757496416568756,0.992,mean: 0.05757496416568756,mean: 0.992,1749070399.997055,2025/06/05 05:53:19,513.9310915470123,8.6m,18.635794162750244,14.833739280700684,9.375945329666138,6.225232070922852,0.1195,mean: 6.225232070922852,mean: 0.1195
151,151,0.06567438727617264,0.989,mean: 0.06567438727617264,mean: 0.989,1749070403.1078582,2025/06/05 05:53:23,517.0418946743011,8.6m,18.744027614593506,14.941995620727539,9.432609796524048,,,,
152,152,0.055027377724647525,0.989,mean: 0.055027377724647525,mean: 0.989,1749070405.4826381,2025/06/05 05:53:25,519.4166746139526,8.7m,18.868285417556763,15.066283226013184,9.489372253417969,,,,
153,153,0.06244962432980537,0.986,mean: 0.06244962432980537,mean: 0.986,1749070408.0443227,2025/06/05 05:53:28,521.9783592224121,8.7m,18.96751856803894,15.165539026260376,9.54619312286377,,,,
154,154,0.06527983808517455,0.994,mean: 0.06527983808517455,mean: 0.994,1749070410.7365725,2025/06/05 05:53:30,524.670608997345,8.7m,19.0939884185791,15.292037725448608,9.60025405883789,,,,
155,155,0.07628096759319306,0.99,mean: 0.07628096759319306,mean: 0.99,1749070413.1197715,2025/06/05 05:53:33,527.0538079738617,8.8m,19.18600034713745,15.38407301902771,9.657445907592773,,,,
156,156,0.07379860931634903,0.987,mean: 0.07379860931634903,mean: 0.987,1749070415.4756818,2025/06/05 05:53:35,529.4097182750702,8.8m,19.28885769844055,15.48695707321167,9.714841604232788,,,,
157,157,0.08552661722898483,0.985,mean: 0.08552661722898483,mean: 0.985,1749070418.185348,2025/06/05 05:53:38,532.1193845272064,8.9m,19.37607455253601,15.57419490814209,9.770589590072632,,,,
158,158,0.11958111107349395,0.972,mean: 0.11958111107349395,mean: 0.972,1749070420.719941,2025/06/05 05:53:40,534.653977394104,8.9m,19.461463451385498,15.659605979919434,9.824418306350708,,,,
159,159,0.13936442852020264,0.974,mean: 0.13936442852020264,mean: 0.974,1749070423.066396,2025/06/05 05:53:43,537.0004324913025,9.0m,19.549070358276367,15.74726128578186,9.880568742752075,,,,
160,160,0.15753751301765442,0.964,mean: 0.15753751301765442,mean: 0.964,1749070434.4549968,2025/06/05 05:53:54,548.3890333175659,9.1m,19.90088129043579,15.845398664474487,9.937525510787964,6.206099791717529,0.1153,mean: 6.206099791717529,mean: 0.1153
161,161,0.11124685394763946,0.98,mean: 0.11124685394763946,mean: 0.98,1749070437.0753686,2025/06/05 05:53:57,551.0094051361084,9.2m,19.99273657798767,15.937276124954224,9.993792533874512,,,,
162,162,0.10951844781637192,0.981,mean: 0.10951844781637192,mean: 0.981,1749070439.5632663,2025/06/05 05:53:59,553.4973027706146,9.2m,20.070711374282837,16.015275955200195,10.048792600631714,,,,
163,163,0.11146246826648712,0.981,mean: 0.11146246826648712,mean: 0.981,1749070442.2313402,2025/06/05 05:54:02,556.165376663208,9.3m,20.161574602127075,16.10616374015808,10.10336971282959,,,,
164,164,0.09264105331897736,0.981,mean: 0.09264105331897736,mean: 0.981,1749070444.6440806,2025/06/05 05:54:04,558.5781171321869,9.3m,20.24522614479065,16.18983507156372,10.157862663269043,,,,
165,165,0.08004508501291276,0.984,mean: 0.08004508501291276,mean: 0.984,1749070447.08985,2025/06/05 05:54:07,561.0238864421844,9.4m,20.32896590232849,16.273598670959473,10.21823787689209,,,,
166,166,0.07151194024085998,0.987,mean: 0.07151194024085998,mean: 0.987,1749070449.7228928,2025/06/05 05:54:09,563.6569292545319,9.4m,20.436794996261597,16.38144850730896,10.27288269996643,,,,
167,167,0.10643639659881592,0.978,mean: 0.10643639659881592,mean: 0.978,1749070452.2528234,2025/06/05 05:54:12,566.1868598461151,9.4m,20.547881603240967,16.492560148239136,10.327757835388184,,,,
168,168,0.1439159103631973,0.977,mean: 0.1439159103631973,mean: 0.977,1749070454.5770342,2025/06/05 05:54:14,568.511070728302,9.5m,20.620808839797974,16.565509557724,10.383688926696777,,,,
169,169,0.09854155647754669,0.984,mean: 0.09854155647754669,mean: 0.984,1749070457.1562734,2025/06/05 05:54:17,571.0903098583221,9.5m,20.697123765945435,16.641846418380737,10.438670635223389,,,,
170,170,0.08733406722545624,0.988,mean: 0.08733406722545624,mean: 0.988,1749070468.334477,2025/06/05 05:54:28,582.2685134410858,9.7m,21.04364800453186,16.746095418930054,10.493032932281494,6.437379299163818,0.1109,mean: 6.437379299163818,mean: 0.1109
171,171,0.0783153178691864,0.989,mean: 0.0783153178691864,mean: 0.989,1749070470.9550242,2025/06/05 05:54:30,584.8890607357025,9.7m,21.14489221572876,16.847366333007812,10.54867959022522,,,,
172,172,0.0761346275806427,0.992,mean: 0.0761346275806427,mean: 0.992,1749070473.6344125,2025/06/05 05:54:33,587.5684490203857,9.8m,21.257655382156372,16.960155487060547,10.681507110595703,,,,
173,173,0.07003498750925063,0.988,mean: 0.07003498750925063,mean: 0.988,1749070476.2102675,2025/06/05 05:54:36,590.1443040370941,9.8m,21.342344522476196,17.04486632347107,10.736464500427246,,,,
174,174,0.059216023176908494,0.993,mean: 0.059216023176908494,mean: 0.993,1749070478.5690541,2025/06/05 05:54:38,592.5030906200409,9.9m,21.448269844055176,17.150813817977905,10.79184079170227,,,,
175,175,0.054228199779987336,0.991,mean: 0.054228199779987336,mean: 0.991,1749070481.254735,2025/06/05 05:54:41,595.1887714862823,9.9m,21.54032039642334,17.242886304855347,10.846973896026611,,,,
176,176,0.05994724076986313,0.99,mean: 0.05994724076986313,mean: 0.99,1749070483.8569217,2025/06/05 05:54:43,597.7909581661224,10.0m,21.653060913085938,17.355648279190063,10.901254653930664,,,,
177,177,0.07093458539247513,0.981,mean: 0.07093458539247513,mean: 0.981,1749070486.196686,2025/06/05 05:54:46,600.1307225227356,10.0m,21.762556791305542,17.46516704559326,10.96665358543396,,,,
178,178,0.06181269106268883,0.987,mean: 0.06181269106268883,mean: 0.987,1749070488.8390014,2025/06/05 05:54:48,602.7730379104614,10.0m,21.846099138259888,17.548730611801147,11.025521755218506,,,,
179,179,0.05711818301677704,0.991,mean: 0.05711818301677704,mean: 0.991,1749070491.386258,2025/06/05 05:54:51,605.320294380188,10.1m,21.95262050628662,17.65527653694153,11.083898782730103,,,,
180,180,0.061270078003406524,0.992,mean: 0.061270078003406524,mean: 0.992,1749070502.4934363,2025/06/05 05:55:02,616.4274728298187,10.3m,22.299883365631104,17.73521852493286,11.139543533325195,6.392665858459472,0.12,mean: 6.392665858459472,mean: 0.12
181,181,0.07108720511198044,0.986,mean: 0.07108720511198044,mean: 0.986,1749070505.4194043,2025/06/05 05:55:05,619.3534407615662,10.3m,22.38849425315857,17.823850393295288,11.199865579605103,,,,
182,182,0.06570180690288543,0.99,mean: 0.06570180690288543,mean: 0.99,1749070507.7667098,2025/06/05 05:55:07,621.7007462978363,10.4m,22.490304946899414,17.925687313079834,11.255287408828735,,,,
183,183,0.06694577956199646,0.984,mean: 0.06694577956199646,mean: 0.984,1749070510.1962812,2025/06/05 05:55:10,624.1303176879883,10.4m,22.595436096191406,18.030842304229736,11.310352325439453,,,,
184,184,0.058024613857269286,0.987,mean: 0.058024613857269286,mean: 0.987,1749070512.8283877,2025/06/05 05:55:12,626.7624242305756,10.4m,22.691757917404175,18.127191066741943,11.366884708404541,,,,
185,185,0.07219986408948899,0.988,mean: 0.07219986408948899,mean: 0.988,1749070515.3599327,2025/06/05 05:55:15,629.2939691543579,10.5m,22.777382135391235,18.21283769607544,11.4268057346344,,,,
186,186,0.0535993482619524,0.994,mean: 0.0535993482619524,mean: 0.994,1749070517.7367961,2025/06/05 05:55:17,631.6708326339722,10.5m,22.87180256843567,18.307281017303467,11.482939958572388,,,,
187,187,0.05634704720973969,0.991,mean: 0.05634704720973969,mean: 0.991,1749070520.2983713,2025/06/05 05:55:20,634.2324078083038,10.6m,22.963032007217407,18.39853262901306,11.5383620262146,,,,
188,188,0.04161632679402828,0.998,mean: 0.04161632679402828,mean: 0.998,1749070522.7517169,2025/06/05 05:55:22,636.6857533454895,10.6m,23.058951377868652,18.494481086730957,11.593123197555542,,,,
189,189,0.025935060307383538,0.999,mean: 0.025935060307383538,mean: 0.999,1749070525.3267274,2025/06/05 05:55:25,639.2607638835907,10.7m,23.16549253463745,18.60104727745056,11.652584791183472,,,,
190,190,0.019973958745598795,0.998,mean: 0.019973958745598795,mean: 0.998,1749070536.816993,2025/06/05 05:55:36,650.7510294914246,10.8m,23.528447151184082,18.709582328796387,11.709778070449829,6.0821762359619145,0.1228,mean: 6.0821762359619145,mean: 0.1228
191,191,0.016102889701724053,0.999,mean: 0.016102889701724053,mean: 0.999,1749070539.4750876,2025/06/05 05:55:39,653.4091241359711,10.9m,23.619343996047974,18.8005051612854,11.767154455184937,,,,
192,192,0.012193720698356628,0.999,mean: 0.012193720698356628,mean: 0.999,1749070542.1437128,2025/06/05 05:55:42,656.0777492523193,10.9m,23.73848581314087,18.91967487335205,11.822702884674072,,,,
193,193,0.012860551998019219,1.0,mean: 0.012860551998019219,mean: 1.0,1749070544.7452455,2025/06/05 05:55:44,658.679281949997,11.0m,23.826351165771484,19.007559776306152,11.931424856185913,,,,
194,194,0.015445880457758904,0.995,mean: 0.015445880457758904,mean: 0.995,1749070547.0836577,2025/06/05 05:55:47,661.017694234848,11.0m,23.91894245147705,19.100173711776733,11.98847246170044,,,,
195,195,0.016720769807696344,0.997,mean: 0.016720769807696344,mean: 0.997,1749070549.656222,2025/06/05 05:55:49,663.5902585983276,11.1m,24.017081022262573,19.198336362838745,12.046406030654907,,,,
196,196,0.016723057381808758,0.999,mean: 0.016723057381808758,mean: 0.999,1749070552.3356874,2025/06/05 05:55:52,666.2697238922119,11.1m,24.098652362823486,19.27993106842041,12.101314306259155,,,,
197,197,0.012461122058331966,1.0,mean: 0.012461122058331966,mean: 1.0,1749070554.67164,2025/06/05 05:55:54,668.6056764125824,11.1m,24.20465397834778,19.385956525802612,12.156850576400757,,,,
198,198,0.018705393679440022,0.996,mean: 0.018705393679440022,mean: 0.996,1749070557.2678645,2025/06/05 05:55:57,671.2019009590149,11.2m,24.30981159210205,19.491137504577637,12.211140871047974,,,,
199,199,0.010287022963166238,1.0,mean: 0.010287022963166238,mean: 1.0,1749070559.8833213,2025/06/05 05:55:59,673.8173577785492,11.2m,24.40535545349121,19.586703538894653,12.26523208618164,,,,
200,200,0.016143136233091354,0.998,mean: 0.016143136233091354,mean: 0.998,1749070571.5195026,2025/06/05 05:56:11,685.4535391330719,11.4m,24.771731853485107,19.685953855514526,12.320767402648926,5.936806276702881,0.1328,mean: 5.936806276702881,mean: 0.1328
201,201,0.011664081804454326,0.999,mean: 0.011664081804454326,mean: 0.999,1749070574.3778553,2025/06/05 05:56:14,688.3118917942047,11.5m,24.843242645263672,19.757489919662476,12.376003742218018,,,,
202,202,0.009974653631448746,1.0,mean: 0.009974653631448746,mean: 1.0,1749070577.0977886,2025/06/05 05:56:17,691.0318250656128,11.5m,24.950939416885376,19.865206241607666,12.43101692199707,,,,
203,203,0.007978737860918045,1.0,mean: 0.007978737860918045,mean: 1.0,1749070579.498589,2025/06/05 05:56:19,693.4326255321503,11.6m,25.034364938735962,19.948652744293213,12.487743616104126,,,,
204,204,0.006525041975080967,1.0,mean: 0.006525041975080967,mean: 1.0,1749070582.0110137,2025/06/05 05:56:22,695.945050239563,11.6m,25.136012315750122,20.050323963165283,12.54464316368103,,,,
205,205,0.006547817178070545,1.0,mean: 0.006547817178070545,mean: 1.0,1749070584.6993444,2025/06/05 05:56:24,698.6333808898926,11.6m,25.25816321372986,20.17249822616577,12.598989248275757,,,,
206,206,0.005237487852573395,1.0,mean: 0.005237487852573395,mean: 1.0,1749070587.194099,2025/06/05 05:56:27,701.1281354427338,11.7m,25.358333349227905,20.272690773010254,12.65605092048645,,,,
207,207,0.005747821170836687,1.0,mean: 0.005747821170836687,mean: 1.0,1749070589.6886935,2025/06/05 05:56:29,703.6227300167084,11.7m,25.45971179008484,20.37409281730652,12.713086128234863,,,,
208,208,0.004950455166399479,1.0,mean: 0.004950455166399479,mean: 1.0,1749070592.3532472,2025/06/05 05:56:32,706.2872836589813,11.8m,25.573434352874756,20.48784041404724,12.768730163574219,,,,
209,209,0.004421474268659949,1.0,mean: 0.004421474268659949,mean: 1.0,1749070594.8555813,2025/06/05 05:56:34,708.7896177768707,11.8m,25.65939497947693,20.573823928833008,12.825408458709717,,,,
210,210,0.005514733217656612,1.0,mean: 0.005514733217656612,mean: 1.0,1749070606.398266,2025/06/05 05:56:46,720.332302570343,12.0m,26.042329788208008,20.672470808029175,12.881571054458618,5.647676239776612,0.1328,mean: 5.647676239776612,mean: 0.1328
211,211,0.004982751674950123,1.0,mean: 0.004982751674950123,mean: 1.0,1749070609.080139,2025/06/05 05:56:49,723.0141754150391,12.1m,26.146871089935303,20.777034759521484,12.937376260757446,,,,
212,212,0.00521447379514575,1.0,mean: 0.00521447379514575,mean: 1.0,1749070611.7535665,2025/06/05 05:56:51,725.6876029968262,12.1m,26.255844354629517,20.886032819747925,12.994161367416382,,,,
213,213,0.004361546624451876,1.0,mean: 0.004361546624451876,mean: 1.0,1749070614.3894682,2025/06/05 05:56:54,728.3235046863556,12.1m,26.37665367126465,21.006865739822388,13.04958176612854,,,,
214,214,0.005493524190038443,1.0,mean: 0.005493524190038443,mean: 1.0,1749070616.7608132,2025/06/05 05:56:56,730.694849729538,12.2m,26.476574897766113,21.10681128501892,13.105197429656982,,,,
215,215,0.005178887933492661,1.0,mean: 0.005178887933492661,mean: 1.0,1749070619.2683434,2025/06/05 05:56:59,733.2023799419403,12.2m,26.56031608581543,21.19057321548462,13.159294605255127,,,,
216,216,0.004807250570505858,1.0,mean: 0.004807250570505858,mean: 1.0,1749070621.9842346,2025/06/05 05:57:01,735.9182710647583,12.3m,26.661226749420166,21.291600704193115,13.213795185089111,,,,
217,217,0.005387190654873848,1.0,mean: 0.005387190654873848,mean: 1.0,1749070624.4012084,2025/06/05 05:57:04,738.3352448940277,12.3m,26.749582767486572,21.379976987838745,13.271440982818604,,,,
218,218,0.005317978885024786,1.0,mean: 0.005317978885024786,mean: 1.0,1749070627.1072946,2025/06/05 05:57:07,741.0413310527802,12.4m,26.85049295425415,21.48090934753418,13.33126711845398,,,,
219,219,0.0058134769275784495,1.0,mean: 0.0058134769275784495,mean: 1.0,1749070629.835743,2025/06/05 05:57:09,743.7697794437408,12.4m,26.948071718215942,21.57850933074951,13.386760473251343,,,,
220,220,0.005317654706537724,1.0,mean: 0.005317654706537724,mean: 1.0,1749070640.8478143,2025/06/05 05:57:20,754.7818508148193,12.6m,27.283833503723145,21.68112325668335,13.442593574523926,5.412320067596435,0.1366,mean: 5.412320067596435,mean: 0.1366
221,221,0.005027470231056213,1.0,mean: 0.005027470231056213,mean: 1.0,1749070643.7699265,2025/06/05 05:57:23,757.7039630413055,12.6m,27.37863278388977,21.775951147079468,13.499674797058105,,,,
222,222,0.005406500596553087,1.0,mean: 0.005406500596553087,mean: 1.0,1749070646.2534223,2025/06/05 05:57:26,760.1874587535858,12.7m,27.461134433746338,21.85847759246826,13.56054425239563,,,,
223,223,0.0056094774417579174,1.0,mean: 0.0056094774417579174,mean: 1.0,1749070648.6024277,2025/06/05 05:57:28,762.536464214325,12.7m,27.558960437774658,21.956326723098755,13.61814570426941,,,,
224,224,0.005500564616173506,1.0,mean: 0.005500564616173506,mean: 1.0,1749070651.248681,2025/06/05 05:57:31,765.1827175617218,12.8m,27.66123056411743,22.058619260787964,13.672784805297852,,,,
225,225,0.00504307996854186,1.0,mean: 0.00504307996854186,mean: 1.0,1749070653.8460324,2025/06/05 05:57:33,767.7800688743591,12.8m,27.784216165542603,22.181628465652466,13.794317483901978,,,,
226,226,0.004745471321046352,1.0,mean: 0.004745471321046352,mean: 1.0,1749070656.177464,2025/06/05 05:57:36,770.1115005016327,12.8m,27.858776807785034,22.25621271133423,13.849672555923462,,,,
227,227,0.0047857373878359795,1.0,mean: 0.0047857373878359795,mean: 1.0,1749070658.7977989,2025/06/05 05:57:38,772.7318353652954,12.9m,27.954888582229614,22.35234808921814,13.906117677688599,,,,
