step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
7754,7754,0.1328614954551061,0.97,mean: 0.1328614954551061,mean: 0.97,1749030916.1016681,2025/06/04 18:55:16,17157.723856687546,4.8h,1392.064930677414,1380.4999649524689,448.3344976902008,,,,
7755,7755,0.1121660137573878,0.9713333333333334,mean: 0.1121660137573878,mean: 0.9713333333333334,1749030918.5438888,2025/06/04 18:55:18,17160.166077375412,4.8h,1392.2576160430908,1380.6927144527435,448.3929409980774,,,,
7756,7756,0.09811547436316809,0.9743333333333334,mean: 0.09811547436316809,mean: 0.9743333333333334,1749030920.9836152,2025/06/04 18:55:20,17162.605803728104,4.8h,1392.4475674629211,1380.8827278614044,448.4503445625305,,,,
7757,7757,0.07877103118101755,0.984,mean: 0.07877103118101755,mean: 0.984,1749030923.4480846,2025/06/04 18:55:23,17165.070273160934,4.8h,1392.6418993473053,1381.077127456665,448.50996494293213,,,,
7758,7758,0.058279761016368864,0.9873333333333333,mean: 0.058279761016368864,mean: 0.9873333333333333,1749030925.8566613,2025/06/04 18:55:25,17167.478849887848,4.8h,1392.824025630951,1381.2593123912811,448.5676176548004,,,,
7759,7759,0.06678922788302104,0.9853333333333333,mean: 0.06678922788302104,mean: 0.9853333333333333,1749030928.2777998,2025/06/04 18:55:28,17169.899988412857,4.8h,1393.0120086669922,1381.4473538398743,448.6269483566284,,,,
7760,7760,0.0867249228556951,0.9813333333333333,mean: 0.0867249228556951,mean: 0.9813333333333333,1749030930.6905415,2025/06/04 18:55:30,17172.31273007393,4.8h,1393.2015225887299,1381.636929512024,448.6845049858093,,,,
7761,7761,0.0966896714369456,0.9756666666666667,mean: 0.0966896714369456,mean: 0.9756666666666667,1749030933.0909,2025/06/04 18:55:33,17174.71308851242,4.8h,1393.3925700187683,1381.8280377388,448.74509859085083,,,,
7762,7762,0.14575149448712668,0.96,mean: 0.14575149448712668,mean: 0.96,1749030935.5227807,2025/06/04 18:55:35,17177.14496922493,4.8h,1393.5855116844177,1382.0210409164429,448.80289220809937,,,,
7763,7763,0.1406923242410024,0.9636666666666667,mean: 0.1406923242410024,mean: 0.9636666666666667,1749030937.9249089,2025/06/04 18:55:37,17179.547097444534,4.8h,1393.7766978740692,1382.2122838497162,448.86031103134155,,,,
7764,7764,0.16716363978385926,0.9586666666666667,mean: 0.16716363978385926,mean: 0.9586666666666667,1749030940.3203852,2025/06/04 18:55:40,17181.942573785782,4.8h,1393.9628715515137,1382.3985135555267,448.92096066474915,,,,
7765,7765,0.16924413132667543,0.9576666666666667,mean: 0.16924413132667543,mean: 0.9576666666666667,1749030942.74186,2025/06/04 18:55:42,17184.364048480988,4.8h,1394.148728132248,1382.5844330787659,448.9787724018097,,,,
7766,7766,0.1572426333030065,0.9596666666666667,mean: 0.1572426333030065,mean: 0.9596666666666667,1749030945.153793,2025/06/04 18:55:45,17186.775981664658,4.8h,1394.340428352356,1382.7761964797974,449.036906003952,,,,
7767,7767,0.1540129427512487,0.959,mean: 0.1540129427512487,mean: 0.959,1749030947.5729978,2025/06/04 18:55:47,17189.19518637657,4.8h,1394.533450603485,1382.9692795276642,449.09578132629395,,,,
7768,7768,0.1350504244963328,0.966,mean: 0.1350504244963328,mean: 0.966,1749030950.0270374,2025/06/04 18:55:50,17191.64922595024,4.8h,1394.7255799770355,1383.161468744278,449.15399408340454,,,,
7769,7769,0.1253309677839279,0.967,mean: 0.1253309677839279,mean: 0.967,1749030952.5017402,2025/06/04 18:55:52,17194.123928785324,4.8h,1394.9196276664734,1383.3555760383606,449.2122311592102,,,,
7770,7770,0.10668603670597077,0.975,mean: 0.10668603670597077,mean: 0.975,1749030954.9835253,2025/06/04 18:55:54,17196.6057138443,4.8h,1395.1116688251495,1383.547678232193,449.2699193954468,,,,
7771,7771,0.07529483660062154,0.9836666666666667,mean: 0.07529483660062154,mean: 0.9836666666666667,1749030957.4146273,2025/06/04 18:55:57,17199.03681588173,4.8h,1395.2964870929718,1383.7325565814972,449.32839798927307,,,,
7772,7772,0.10521752564112345,0.9763333333333334,mean: 0.10521752564112345,mean: 0.9763333333333334,1749030959.8785267,2025/06/04 18:55:59,17201.500715255737,4.8h,1395.4841232299805,1383.9202525615692,449.3858687877655,,,,
7773,7773,0.11620557375748952,0.9726666666666667,mean: 0.11620557375748952,mean: 0.9726666666666667,1749030962.3417075,2025/06/04 18:56:02,17203.963896036148,4.8h,1395.6748819351196,1384.111069202423,449.44494438171387,,,,
7774,7774,0.1269812639951706,0.9666666666666667,mean: 0.1269812639951706,mean: 0.9666666666666667,1749030964.8184092,2025/06/04 18:56:04,17206.4405977726,4.8h,1395.8663218021393,1384.3025732040405,449.5027365684509,,,,
7775,7775,0.12194806289672852,0.97,mean: 0.12194806289672852,mean: 0.97,1749030967.2651057,2025/06/04 18:56:07,17208.88729429245,4.8h,1396.057704925537,1384.4940185546875,449.5623211860657,,,,
7776,7776,0.09951997367540995,0.9786666666666667,mean: 0.09951997367540995,mean: 0.9786666666666667,1749030969.755102,2025/06/04 18:56:09,17211.37729048729,4.8h,1396.2494053840637,1384.685781955719,449.61999225616455,,,,
7777,7777,0.1134610916376114,0.9703333333333334,mean: 0.1134610916376114,mean: 0.9703333333333334,1749030972.2187579,2025/06/04 18:56:12,17213.84094643593,4.8h,1396.441666841507,1384.8781051635742,449.68353295326233,,,,
7778,7778,0.1049350025455157,0.973,mean: 0.1049350025455157,mean: 0.973,1749030974.6697416,2025/06/04 18:56:14,17216.29193019867,4.8h,1396.634096622467,1385.0705947875977,449.74212765693665,,,,
7779,7779,0.07928610861301422,0.984,mean: 0.07928610861301422,mean: 0.984,1749030977.1196485,2025/06/04 18:56:17,17218.74183702469,4.8h,1396.8172101974487,1385.2537672519684,449.8031704425812,,,,
7780,7780,0.058513908942540487,0.985,mean: 0.058513908942540487,mean: 0.985,1749030979.5624108,2025/06/04 18:56:19,17221.184599399567,4.8h,1397.0096123218536,1385.4462316036224,449.86182951927185,,,,
7781,7781,0.08794183190663656,0.981,mean: 0.08794183190663656,mean: 0.981,1749030982.0068016,2025/06/04 18:56:22,17223.62899017334,4.8h,1397.1951756477356,1385.6318516731262,449.9219160079956,,,,
7782,7782,0.1180320778687795,0.972,mean: 0.1180320778687795,mean: 0.972,1749030984.4580915,2025/06/04 18:56:24,17226.080280065536,4.8h,1397.3799633979797,1385.8167054653168,449.9811134338379,,,,
7783,7783,0.10748163548111915,0.973,mean: 0.10748163548111915,mean: 0.973,1749030986.9404616,2025/06/04 18:56:26,17228.562650203705,4.8h,1397.569181919098,1386.0059883594513,450.03844165802,,,,
7784,7784,0.08470602516333262,0.981,mean: 0.08470602516333262,mean: 0.981,1749030989.3699749,2025/06/04 18:56:29,17230.992163419724,4.8h,1397.757218837738,1386.1940848827362,450.09672498703003,,,,
7785,7785,0.08255883344014486,0.978,mean: 0.08255883344014486,mean: 0.978,1749030991.8217204,2025/06/04 18:56:31,17233.443908929825,4.8h,1397.9456310272217,1386.3825569152832,450.15804052352905,,,,
7786,7786,0.07719330132007599,0.9843333333333333,mean: 0.07719330132007599,mean: 0.9843333333333333,1749030994.2507467,2025/06/04 18:56:34,17235.872935295105,4.8h,1398.1300189495087,1386.5670046806335,450.21544194221497,,,,
7787,7787,0.07962499129772187,0.98,mean: 0.07962499129772187,mean: 0.98,1749030996.723571,2025/06/04 18:56:36,17238.345759630203,4.8h,1398.3262786865234,1386.763324022293,450.2743830680847,,,,
7788,7788,0.06504816790421804,0.9863333333333333,mean: 0.06504816790421804,mean: 0.9863333333333333,1749030999.191145,2025/06/04 18:56:39,17240.813333511353,4.8h,1398.5115773677826,1386.9486804008484,450.33302569389343,,,,
7789,7789,0.054397335926691694,0.9883333333333333,mean: 0.054397335926691694,mean: 0.9883333333333333,1749031001.636665,2025/06/04 18:56:41,17243.258853673935,4.8h,1398.6958224773407,1387.132982492447,450.3933856487274,,,,
7790,7790,0.0828185567855835,0.981,mean: 0.0828185567855835,mean: 0.981,1749031004.0091639,2025/06/04 18:56:44,17245.63135242462,4.8h,1398.8789138793945,1387.316127538681,450.4552023410797,,,,
7791,7791,0.09486502065261206,0.978,mean: 0.09486502065261206,mean: 0.978,1749031006.4395425,2025/06/04 18:56:46,17248.061731100082,4.8h,1399.0671327114105,1387.504401922226,450.5116744041443,,,,
7792,7792,0.07588392193118731,0.9846666666666667,mean: 0.07588392193118731,mean: 0.9846666666666667,1749031008.8218462,2025/06/04 18:56:48,17250.444034814835,4.8h,1399.249636888504,1387.686959028244,450.5713744163513,,,,
7793,7793,0.08359054885307948,0.9803333333333333,mean: 0.08359054885307948,mean: 0.9803333333333333,1749031011.230464,2025/06/04 18:56:51,17252.852652549744,4.8h,1399.4390625953674,1387.876440525055,450.6277792453766,,,,
7794,7794,0.10632103077570597,0.9743333333333334,mean: 0.10632103077570597,mean: 0.9743333333333334,1749031013.5945337,2025/06/04 18:56:53,17255.216722249985,4.8h,1399.617028951645,1388.054459810257,450.6842770576477,,,,
7795,7795,0.11367920700709025,0.9716666666666667,mean: 0.11367920700709025,mean: 0.9716666666666667,1749031015.9315553,2025/06/04 18:56:55,17257.553743839264,4.8h,1399.7947821617126,1388.2322664260864,450.74382615089417,,,,
7796,7796,0.10537148121992747,0.977,mean: 0.10537148121992747,mean: 0.977,1749031018.3041048,2025/06/04 18:56:58,17259.926293373108,4.8h,1399.9768035411835,1388.414338350296,450.8007779121399,,,,
7797,7797,0.12419701445102692,0.9703333333333334,mean: 0.12419701445102692,mean: 0.9703333333333334,1749031020.6694949,2025/06/04 18:57:00,17262.29168343544,4.8h,1400.1593561172485,1388.5969445705414,450.857568025589,,,,
7798,7798,0.10069902166724205,0.9763333333333334,mean: 0.10069902166724205,mean: 0.9763333333333334,1749031023.0226696,2025/06/04 18:57:03,17264.644858121872,4.8h,1400.3442220687866,1388.7818632125854,450.91311049461365,,,,
7799,7799,0.07359228843450547,0.984,mean: 0.07359228843450547,mean: 0.984,1749031025.4255452,2025/06/04 18:57:05,17267.047733783722,4.8h,1400.5285654067993,1388.96626329422,450.970317363739,,,,
7800,7800,0.07051345521211624,0.987,mean: 0.07051345521211624,mean: 0.987,1749031030.1713881,2025/06/04 18:57:10,17271.793576717377,4.8h,1400.8813338279724,1389.1484382152557,451.0292248725891,4.354155605697632,0.2711,mean: 4.354155605697632,mean: 0.2711
7801,7801,0.10158645790815353,0.9743333333333334,mean: 0.10158645790815353,mean: 0.9743333333333334,1749031034.2573876,2025/06/04 18:57:14,17275.879576206207,4.8h,1401.0828607082367,1389.350018978119,451.08655071258545,,,,
7802,7802,0.1177278064886729,0.9726666666666667,mean: 0.1177278064886729,mean: 0.9726666666666667,1749031036.631615,2025/06/04 18:57:16,17278.253803491592,4.8h,1401.2655148506165,1389.5327262878418,451.14329838752747,,,,
7803,7803,0.13265405877431233,0.9676666666666667,mean: 0.13265405877431233,mean: 0.9676666666666667,1749031038.9985588,2025/06/04 18:57:18,17280.620747327805,4.8h,1401.4490277767181,1389.7162981033325,451.199449300766,,,,
7804,7804,0.14755081939697265,0.9646666666666667,mean: 0.14755081939697265,mean: 0.9646666666666667,1749031041.3449914,2025/06/04 18:57:21,17282.967180013657,4.8h,1401.6274893283844,1389.894816160202,451.256543636322,,,,
7805,7805,0.1547491598924001,0.9596666666666667,mean: 0.1547491598924001,mean: 0.9596666666666667,1749031043.6799304,2025/06/04 18:57:23,17285.302119016647,4.8h,1401.808581352234,1390.0759646892548,451.31429648399353,,,,
7806,7806,0.16581020152568818,0.953,mean: 0.16581020152568818,mean: 0.953,1749031046.0189762,2025/06/04 18:57:26,17287.641164779663,4.8h,1401.9851081371307,1390.252542257309,451.3708233833313,,,,
7807,7807,0.17216773708661398,0.954,mean: 0.17216773708661398,mean: 0.954,1749031048.3722749,2025/06/04 18:57:28,17289.994463443756,4.8h,1402.1630091667175,1390.4305002689362,451.4277641773224,,,,
7808,7808,0.20049261164665222,0.944,mean: 0.20049261164665222,mean: 0.944,1749031050.7182407,2025/06/04 18:57:30,17292.34042930603,4.8h,1402.3442256450653,1390.6117718219757,451.48791432380676,,,,
7809,7809,0.21209944744904835,0.9406666666666667,mean: 0.21209944744904835,mean: 0.9406666666666667,1749031053.0450695,2025/06/04 18:57:33,17294.667258024216,4.8h,1402.5226697921753,1390.7902705669403,451.54603934288025,,,,
7810,7810,0.14747118043899538,0.967,mean: 0.14747118043899538,mean: 0.967,1749031055.3896139,2025/06/04 18:57:35,17297.01180243492,4.8h,1402.7018671035767,1390.9695227146149,451.6046483516693,,,,
7811,7811,0.1087314608891805,0.972,mean: 0.1087314608891805,mean: 0.972,1749031057.7234416,2025/06/04 18:57:37,17299.345630168915,4.8h,1402.8811824321747,1391.1488909721375,451.66088676452637,,,,
7812,7812,0.09745336548487345,0.975,mean: 0.09745336548487345,mean: 0.975,1749031060.0603418,2025/06/04 18:57:40,17301.682530403137,4.8h,1403.0625677108765,1391.330331325531,451.71734380722046,,,,
7813,7813,0.11069864666461944,0.9686666666666667,mean: 0.11069864666461944,mean: 0.9686666666666667,1749031062.4349873,2025/06/04 18:57:42,17304.05717587471,4.8h,1403.2420885562897,1391.5099077224731,451.7733476161957,,,,
7814,7814,0.10792358469963073,0.972,mean: 0.10792358469963073,mean: 0.972,1749031064.803723,2025/06/04 18:57:44,17306.425911664963,4.8h,1403.4191856384277,1391.687059879303,451.8307282924652,,,,
7815,7815,0.11934762354691823,0.9736666666666667,mean: 0.11934762354691823,mean: 0.9736666666666667,1749031067.168226,2025/06/04 18:57:47,17308.790414571762,4.8h,1403.601577281952,1391.8695056438446,451.8899247646332,,,,
7816,7816,0.09032117903232574,0.9776666666666667,mean: 0.09032117903232574,mean: 0.9776666666666667,1749031069.5122573,2025/06/04 18:57:49,17311.134445905685,4.8h,1403.7826297283173,1392.0506162643433,451.95072889328003,,,,
7817,7817,0.10085997623205185,0.975,mean: 0.10085997623205185,mean: 0.975,1749031071.8753345,2025/06/04 18:57:51,17313.49752306938,4.8h,1403.9670350551605,1392.235078573227,452.00683760643005,,,,
7818,7818,0.1060768338839213,0.974,mean: 0.1060768338839213,mean: 0.974,1749031074.2311325,2025/06/04 18:57:54,17315.85332107544,4.8h,1404.1433951854706,1392.4114921092987,452.0634274482727,,,,
7819,7819,0.12197893422842025,0.9713333333333334,mean: 0.12197893422842025,mean: 0.9713333333333334,1749031076.602179,2025/06/04 18:57:56,17318.22436761856,4.8h,1404.3250024318695,1392.593159198761,452.1235156059265,,,,
7820,7820,0.08059157679478328,0.9823333333333333,mean: 0.08059157679478328,mean: 0.9823333333333333,1749031078.9602501,2025/06/04 18:57:58,17320.58243870735,4.8h,1404.504142999649,1392.7723531723022,452.1790325641632,,,,
7821,7821,0.10292611440022786,0.972,mean: 0.10292611440022786,mean: 0.972,1749031081.3358743,2025/06/04 18:58:01,17322.95806288719,4.8h,1404.6876430511475,1392.9559111595154,452.2361946105957,,,,
7822,7822,0.10665740156173706,0.9703333333333334,mean: 0.10665740156173706,mean: 0.9703333333333334,1749031083.703939,2025/06/04 18:58:03,17325.326127529144,4.8h,1404.8691260814667,1393.137445449829,452.29491996765137,,,,
7823,7823,0.08505368004242579,0.9816666666666667,mean: 0.08505368004242579,mean: 0.9816666666666667,1749031086.0629146,2025/06/04 18:58:06,17327.685103178024,4.8h,1405.0481734275818,1393.316546678543,452.3516402244568,,,,
7824,7824,0.07865278555949529,0.9776666666666667,mean: 0.07865278555949529,mean: 0.9776666666666667,1749031088.4258578,2025/06/04 18:58:08,17330.04804635048,4.8h,1405.2261717319489,1393.4945983886719,452.408992767334,,,,
7825,7825,0.08928844058513641,0.976,mean: 0.08928844058513641,mean: 0.976,1749031090.774084,2025/06/04 18:58:10,17332.3962726593,4.8h,1405.4055716991425,1393.6740579605103,452.46548533439636,,,,
7826,7826,0.07333828588326773,0.984,mean: 0.07333828588326773,mean: 0.984,1749031093.1193726,2025/06/04 18:58:13,17334.741561174393,4.8h,1405.5841672420502,1393.8527069091797,452.5234205722809,,,,
7827,7827,0.10381957006454468,0.9736666666666667,mean: 0.10381957006454468,mean: 0.9736666666666667,1749031095.429123,2025/06/04 18:58:15,17337.05131149292,4.8h,1405.7618095874786,1394.030401468277,452.57979345321655,,,,
7828,7828,0.1490831177632014,0.9576666666666667,mean: 0.1490831177632014,mean: 0.9576666666666667,1749031097.7713268,2025/06/04 18:58:17,17339.393515348434,4.8h,1405.9398744106293,1394.2085206508636,452.63667607307434,,,,
7829,7829,0.17032883977890015,0.956,mean: 0.17032883977890015,mean: 0.956,1749031100.1244233,2025/06/04 18:58:20,17341.746611833572,4.8h,1406.1187884807587,1394.3874909877777,452.6963481903076,,,,
7830,7830,0.16117146547635397,0.9583333333333334,mean: 0.16117146547635397,mean: 0.9583333333333334,1749031102.4921372,2025/06/04 18:58:22,17344.114325761795,4.8h,1406.3012149333954,1394.5699696540833,452.75264859199524,,,,
7831,7831,0.1267851523756981,0.9683333333333334,mean: 0.1267851523756981,mean: 0.9683333333333334,1749031104.8528664,2025/06/04 18:58:24,17346.475054979324,4.8h,1406.4810168743134,1394.7498247623444,452.8109221458435,,,,
7832,7832,0.09695427366097768,0.9743333333333334,mean: 0.09695427366097768,mean: 0.9743333333333334,1749031107.181631,2025/06/04 18:58:27,17348.803819656372,4.8h,1406.6578557491302,1394.92671585083,452.87077164649963,,,,
7833,7833,0.15703406620025634,0.959,mean: 0.15703406620025634,mean: 0.959,1749031109.487433,2025/06/04 18:58:29,17351.10962152481,4.8h,1406.8375794887543,1395.1064944267273,452.92628359794617,,,,
7834,7834,0.15586162193616232,0.9603333333333334,mean: 0.15586162193616232,mean: 0.9603333333333334,1749031111.8255277,2025/06/04 18:58:31,17353.447716236115,4.8h,1407.0157878398895,1395.2847576141357,452.9836356639862,,,,
7835,7835,0.15936909608046212,0.961,mean: 0.15936909608046212,mean: 0.961,1749031114.1431198,2025/06/04 18:58:34,17355.765308380127,4.8h,1407.1926805973053,1395.4617059230804,453.0420000553131,,,,
7836,7836,0.16045060551166535,0.9546666666666667,mean: 0.16045060551166535,mean: 0.9546666666666667,1749031116.4776516,2025/06/04 18:58:36,17358.099840164185,4.8h,1407.3721086978912,1395.641191959381,453.09847593307495,,,,
7837,7837,0.14098890149593354,0.964,mean: 0.14098890149593354,mean: 0.964,1749031118.839112,2025/06/04 18:58:38,17360.461300611496,4.8h,1407.557501077652,1395.8266382217407,453.15484523773193,,,,
7838,7838,0.14063411355018615,0.9656666666666667,mean: 0.14063411355018615,mean: 0.9656666666666667,1749031121.2244546,2025/06/04 18:58:41,17362.846643209457,4.8h,1407.7427096366882,1396.011899471283,453.2124354839325,,,,
7839,7839,0.11063613708813985,0.9726666666666667,mean: 0.11063613708813985,mean: 0.9726666666666667,1749031123.5943162,2025/06/04 18:58:43,17365.21650481224,4.8h,1407.9271388053894,1396.1963839530945,453.2690396308899,,,,
7840,7840,0.12939299182097116,0.968,mean: 0.12939299182097116,mean: 0.968,1749031125.944119,2025/06/04 18:58:45,17367.56630754471,4.8h,1408.1095976829529,1396.3789014816284,453.3278295993805,,,,
7841,7841,0.10902945309877396,0.971,mean: 0.10902945309877396,mean: 0.971,1749031128.2904737,2025/06/04 18:58:48,17369.912662267685,4.8h,1408.2889268398285,1396.5582838058472,453.38569593429565,,,,
7842,7842,0.08676764776309331,0.979,mean: 0.08676764776309331,mean: 0.979,1749031130.6487284,2025/06/04 18:58:50,17372.27091693878,4.8h,1408.4670932292938,1396.7365019321442,453.44527554512024,,,,
7843,7843,0.0807853022813797,0.98,mean: 0.0807853022813797,mean: 0.98,1749031132.9678018,2025/06/04 18:58:52,17374.589990377426,4.8h,1408.6442997455597,1396.9137651920319,453.502272605896,,,,
7844,7844,0.08775702861944834,0.9773333333333334,mean: 0.08775702861944834,mean: 0.9773333333333334,1749031135.3144724,2025/06/04 18:58:55,17376.93666100502,4.8h,1408.8247120380402,1397.094230890274,453.56063961982727,,,,
7845,7845,0.11692848688364028,0.969,mean: 0.11692848688364028,mean: 0.969,1749031137.6745868,2025/06/04 18:58:57,17379.296775341034,4.8h,1409.0051980018616,1397.2747700214386,453.61800503730774,,,,
7846,7846,0.1044129251440366,0.9743333333333334,mean: 0.1044129251440366,mean: 0.9743333333333334,1749031140.0412984,2025/06/04 18:59:00,17381.66348695755,4.8h,1409.1869323253632,1397.4565575122833,453.6754078865051,,,,
7847,7847,0.08535633679231008,0.9813333333333333,mean: 0.08535633679231008,mean: 0.9813333333333333,1749031142.4126391,2025/06/04 18:59:02,17384.034827709198,4.8h,1409.3672933578491,1397.6369693279266,453.7339549064636,,,,
7848,7848,0.08397211474180222,0.9773333333333334,mean: 0.08397211474180222,mean: 0.9773333333333334,1749031144.7636557,2025/06/04 18:59:04,17386.385844230652,4.8h,1409.5451488494873,1397.8148775100708,453.7900884151459,,,,
7849,7849,0.0867125985622406,0.9796666666666667,mean: 0.0867125985622406,mean: 0.9796666666666667,1749031147.106379,2025/06/04 18:59:07,17388.72856760025,4.8h,1409.723634004593,1397.993416070938,453.8468909263611,,,,
7850,7850,0.08068402890364329,0.984,mean: 0.08068402890364329,mean: 0.984,1749031149.458282,2025/06/04 18:59:09,17391.08047056198,4.8h,1409.9030439853668,1398.1728801727295,453.90589141845703,,,,
7851,7851,0.06780797382195791,0.986,mean: 0.06780797382195791,mean: 0.986,1749031151.8230796,2025/06/04 18:59:11,17393.445268154144,4.8h,1410.0815653800964,1398.3514559268951,453.963654756546,,,,
7852,7852,0.044231412425637245,0.993,mean: 0.044231412425637245,mean: 0.993,1749031154.2077067,2025/06/04 18:59:14,17395.82989525795,4.8h,1410.2595798969269,1398.5295243263245,454.0232880115509,,,,
7853,7853,0.0303876740137736,0.9943333333333333,mean: 0.0303876740137736,mean: 0.9943333333333333,1749031156.5284238,2025/06/04 18:59:16,17398.15061235428,4.8h,1410.4392714500427,1398.709270954132,454.07964634895325,,,,
7854,7854,0.021385637760162352,0.9966666666666667,mean: 0.021385637760162352,mean: 0.9966666666666667,1749031158.8799553,2025/06/04 18:59:18,17400.502143859863,4.8h,1410.6187653541565,1398.8888201713562,454.14135241508484,,,,
7855,7855,0.019090683023134866,0.9973333333333333,mean: 0.019090683023134866,mean: 0.9973333333333333,1749031161.225616,2025/06/04 18:59:21,17402.847804546356,4.8h,1410.7972247600555,1399.0673332214355,454.19768023490906,,,,
7856,7856,0.016431651989618937,0.9976666666666667,mean: 0.016431651989618937,mean: 0.9976666666666667,1749031163.728119,2025/06/04 18:59:23,17405.3503074646,4.8h,1411.0102443695068,1399.2804293632507,454.26014518737793,,,,
7857,7857,0.01666005766391754,0.9986666666666667,mean: 0.01666005766391754,mean: 0.9986666666666667,1749031166.0759661,2025/06/04 18:59:26,17407.69815468788,4.8h,1411.1973791122437,1399.467625617981,454.3188443183899,,,,
7858,7858,0.026102509399255118,0.9963333333333333,mean: 0.026102509399255118,mean: 0.9963333333333333,1749031168.4286869,2025/06/04 18:59:28,17410.05087542534,4.8h,1411.3779735565186,1399.6482787132263,454.3761568069458,,,,
7859,7859,0.03667399269342422,0.992,mean: 0.03667399269342422,mean: 0.992,1749031170.774857,2025/06/04 18:59:30,17412.397045612335,4.8h,1411.5584604740143,1399.8288190364838,454.433874130249,,,,
7860,7860,0.05468240666389465,0.9886666666666667,mean: 0.05468240666389465,mean: 0.9886666666666667,1749031173.133239,2025/06/04 18:59:33,17414.755427598953,4.8h,1411.7426159381866,1400.0130319595337,454.49132561683655,,,,
7861,7861,0.05938781098524729,0.988,mean: 0.05938781098524729,mean: 0.988,1749031175.5282176,2025/06/04 18:59:35,17417.150406122208,4.8h,1411.9241709709167,1400.194645166397,454.5522801876068,,,,
7862,7862,0.06090208766857783,0.987,mean: 0.06090208766857783,mean: 0.987,1749031177.9275444,2025/06/04 18:59:37,17419.549732923508,4.8h,1412.1057217121124,1400.3762528896332,454.60924530029297,,,,
7863,7863,0.0527087132136027,0.9923333333333333,mean: 0.0527087132136027,mean: 0.9923333333333333,1749031180.3473866,2025/06/04 18:59:40,17421.969575166702,4.8h,1412.2975800037384,1400.5681655406952,454.66601300239563,,,,
7864,7864,0.043673811892668404,0.9923333333333333,mean: 0.043673811892668404,mean: 0.9923333333333333,1749031182.7454343,2025/06/04 18:59:42,17424.367622852325,4.8h,1412.4836194515228,1400.7542634010315,454.723509311676,,,,
7865,7865,0.05251441076397896,0.9886666666666667,mean: 0.05251441076397896,mean: 0.9886666666666667,1749031185.1698375,2025/06/04 18:59:45,17426.79202604294,4.8h,1412.6732065677643,1400.9439055919647,454.78080701828003,,,,
7866,7866,0.08286939187844594,0.979,mean: 0.08286939187844594,mean: 0.979,1749031187.5416777,2025/06/04 18:59:47,17429.16386628151,4.8h,1412.8513586521149,1401.1221106052399,454.8381826877594,,,,
7867,7867,0.09924691383043925,0.9786666666666667,mean: 0.09924691383043925,mean: 0.9786666666666667,1749031189.903706,2025/06/04 18:59:49,17431.525894641876,4.8h,1413.0309581756592,1401.3017642498016,454.8965165615082,,,,
7868,7868,0.12102235947052638,0.9713333333333334,mean: 0.12102235947052638,mean: 0.9713333333333334,1749031192.3624115,2025/06/04 18:59:52,17433.98460006714,4.8h,1413.217008113861,1401.4878737926483,454.95348477363586,,,,
7869,7869,0.14405002466837566,0.9666666666666667,mean: 0.14405002466837566,mean: 0.9666666666666667,1749031194.8138895,2025/06/04 18:59:54,17436.436078071594,4.8h,1413.4036116600037,1401.6745359897614,455.01235604286194,,,,
7870,7870,0.16635067494710287,0.9576666666666667,mean: 0.16635067494710287,mean: 0.9576666666666667,1749031197.2814293,2025/06/04 18:59:57,17438.903617858887,4.8h,1413.5931277275085,1401.8641102313995,455.07176065444946,,,,
7871,7871,0.26361797404289244,0.9253333333333333,mean: 0.26361797404289244,mean: 0.9253333333333333,1749031199.7571077,2025/06/04 18:59:59,17441.379296302795,4.8h,1413.7790069580078,1402.0500493049622,455.12970089912415,,,,
7872,7872,0.27055220301946004,0.9283333333333333,mean: 0.27055220301946004,mean: 0.9283333333333333,1749031202.224503,2025/06/04 19:00:02,17443.84669160843,4.8h,1413.9665842056274,1402.2376930713654,455.1893789768219,,,,
7873,7873,0.30011663420995077,0.9226666666666666,mean: 0.30011663420995077,mean: 0.9226666666666666,1749031204.7098682,2025/06/04 19:00:04,17446.332056760788,4.8h,1414.153514623642,1402.4246854782104,455.24928522109985,,,,
7874,7874,0.280016118367513,0.9246666666666666,mean: 0.280016118367513,mean: 0.9246666666666666,1749031207.1520936,2025/06/04 19:00:07,17448.774282217026,4.8h,1414.3423986434937,1402.6136310100555,455.3066372871399,,,,
7875,7875,0.30119497879346213,0.9153333333333333,mean: 0.30119497879346213,mean: 0.9153333333333333,1749031209.6597173,2025/06/04 19:00:09,17451.28190588951,4.8h,1414.5312194824219,1402.8025102615356,455.36428785324097,,,,
7876,7876,0.23813507072130838,0.9346666666666666,mean: 0.23813507072130838,mean: 0.9346666666666666,1749031212.1031883,2025/06/04 19:00:12,17453.725376844406,4.8h,1414.7196838855743,1402.9910323619843,455.42222332954407,,,,
7877,7877,0.17987506981690723,0.952,mean: 0.17987506981690723,mean: 0.952,1749031214.5403879,2025/06/04 19:00:14,17456.162576436996,4.8h,1414.9044568538666,1403.175864458084,455.4801197052002,,,,
7878,7878,0.15405201411247255,0.9606666666666667,mean: 0.15405201411247255,mean: 0.9606666666666667,1749031217.0053575,2025/06/04 19:00:17,17458.627546072006,4.8h,1415.0932395458221,1403.3647084236145,455.53688526153564,,,,
