step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
472,11178564,472,0.030853385757654905,0.9916666666666667,1749470184.4517875,2025/06/09 20:56:24,394.1889066696167,6.6m,38.97382998466492,38.47992730140686,43.29565691947937,,
473,11178564,473,0.021670989319682123,0.99375,1749470185.069548,2025/06/09 20:56:25,394.8066670894623,6.6m,39.05879497528076,38.564905405044556,43.3867244720459,,
474,11178564,474,0.02391117544223865,0.9927083333333333,1749470185.6778047,2025/06/09 20:56:25,395.4149239063263,6.6m,39.141526222229004,38.64764881134033,43.47812819480896,,
475,11178564,475,0.02343848074475924,0.99375,1749470186.4211423,2025/06/09 20:56:26,396.1582615375519,6.6m,39.23022675514221,38.73108220100403,43.566665172576904,0.4233550508817037,0.9083333333333333
476,11178564,476,0.024713671704133352,0.9927083333333333,1749470188.1296613,2025/06/09 20:56:28,397.8667805194855,6.6m,39.31322741508484,38.81409478187561,43.65370202064514,,
477,11178564,477,0.02231347548464934,0.9958333333333333,1749470188.7331336,2025/06/09 20:56:28,398.4702527523041,6.6m,39.39592218399048,38.89680194854736,43.74077820777893,,
478,11178564,478,0.02385910861194134,0.990625,1749470189.3434005,2025/06/09 20:56:29,399.0805196762085,6.7m,39.47947454452515,38.9803671836853,43.82863688468933,,
479,11178564,479,0.019442398970325788,0.9958333333333333,1749470189.949663,2025/06/09 20:56:29,399.6867821216583,6.7m,39.56251382827759,39.06341814994812,43.91685700416565,,
480,11178564,480,0.02180055802067121,0.9947916666666666,1749470190.6920254,2025/06/09 20:56:30,400.4291446208954,6.7m,39.651182889938354,39.146822452545166,44.00501298904419,0.43568044106165565,0.9041666666666667
481,11178564,481,0.03621874898672104,0.9885416666666667,1749470192.3935082,2025/06/09 20:56:32,402.13062739372253,6.7m,39.73750162124634,39.23315358161926,44.093661069869995,,
482,11178564,482,0.023620881885290147,0.9927083333333333,1749470193.0095646,2025/06/09 20:56:33,402.7466838359833,6.7m,39.823566913604736,39.319230794906616,44.18151545524597,,
483,11178564,483,0.014661634154617787,0.996875,1749470193.6250088,2025/06/09 20:56:33,403.3621280193329,6.7m,39.90889549255371,39.404571771621704,44.27465057373047,,
484,11178564,484,0.018970691661039988,0.996875,1749470194.2416632,2025/06/09 20:56:34,403.97878241539,6.7m,39.994017601013184,39.48970651626587,44.367817640304565,,
485,11178564,485,0.017189556111892063,0.9958333333333333,1749470194.994479,2025/06/09 20:56:34,404.7315981388092,6.7m,40.08431267738342,39.574708461761475,44.45934200286865,0.4267549395561218,0.9041666666666667
486,11178564,486,0.023134874490400154,0.9927083333333333,1749470196.6995416,2025/06/09 20:56:36,406.43666076660156,6.8m,40.1673219203949,39.657729625701904,44.547703981399536,,
487,11178564,487,0.020733582973480224,0.9979166666666667,1749470197.317459,2025/06/09 20:56:37,407.05457830429077,6.8m,40.25070333480835,39.741124391555786,44.64155030250549,,
488,11178564,488,0.019144248838226,0.996875,1749470197.9276795,2025/06/09 20:56:37,407.66479873657227,6.8m,40.33373308181763,39.82416653633118,44.72867512702942,,
489,11178564,489,0.020244096964597703,0.99375,1749470198.5376835,2025/06/09 20:56:38,408.27480268478394,6.8m,40.41649079322815,39.90693664550781,44.81791543960571,,
490,11178564,490,0.02454729862511158,0.990625,1749470199.2788262,2025/06/09 20:56:39,409.0159454345703,6.8m,40.504674434661865,39.98986339569092,44.905433177948,0.45800235867500305,0.9041666666666667
491,11178564,491,0.01570736225694418,0.996875,1749470200.9865453,2025/06/09 20:56:40,410.723664522171,6.8m,40.591861963272095,40.077064752578735,44.993927240371704,,
492,11178564,492,0.02735839821398258,0.990625,1749470201.603087,2025/06/09 20:56:41,411.34020614624023,6.9m,40.676719427108765,40.161932945251465,45.08651375770569,,
493,11178564,493,0.01890252952774366,0.9958333333333333,1749470202.2165146,2025/06/09 20:56:42,411.9536337852478,6.9m,40.76156663894653,40.246792793273926,45.180325746536255,,
494,11178564,494,0.02031416321794192,0.99375,1749470202.8257818,2025/06/09 20:56:42,412.56290102005005,6.9m,40.84437704086304,40.32961559295654,45.27082633972168,,
495,11178564,495,0.031084587176640827,0.9927083333333333,1749470203.5668337,2025/06/09 20:56:43,413.3039529323578,6.9m,40.933011531829834,40.413007974624634,45.35900831222534,0.43061128656069436,0.9083333333333333
496,11178564,496,0.023971097047130265,0.990625,1749470205.2628653,2025/06/09 20:56:45,414.99998450279236,6.9m,41.015825510025024,40.49583554267883,45.44672179222107,,
497,11178564,497,0.025302210946877797,0.9916666666666667,1749470205.8706279,2025/06/09 20:56:45,415.6077470779419,6.9m,41.09860610961914,40.57862710952759,45.534645318984985,,
498,11178564,498,0.022091834992170333,0.9947916666666666,1749470206.477698,2025/06/09 20:56:46,416.2148172855377,6.9m,41.181593894958496,40.66162657737732,45.62157845497131,,
499,11178564,499,0.019016918602089088,0.9947916666666666,1749470207.084824,2025/06/09 20:56:47,416.82194328308105,6.9m,41.26511311531067,40.745160818099976,45.70845651626587,,
500,11178564,500,0.025061074023445446,0.9927083333333333,1749470207.8285635,2025/06/09 20:56:47,417.5656826496124,7.0m,41.35327672958374,40.82807183265686,45.79597997665405,0.45759831766287484,0.9083333333333333
