step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
450,450,0.5377162022590637,0.8412,mean: 0.5377162022590637,mean: 0.8412,1748976534.518692,2025/06/04 03:48:54,2920.0137374401093,48.7m,259.18131971359253,256.93518233299255,28.988168478012085,3.2166304790496825,0.4115,mean: 3.2166304790496825,mean: 0.4115
451,451,0.4418699709892273,0.8667,mean: 0.4418699709892273,mean: 0.8667,1748976541.0690508,2025/06/04 03:49:01,2926.564096212387,48.8m,259.75235056877136,257.5063724517822,29.054320573806763,,,,
452,452,0.44484505825042725,0.8659,mean: 0.44484505825042725,mean: 0.8659,1748976547.528909,2025/06/04 03:49:07,2933.0239543914795,48.9m,260.32813334465027,258.08231925964355,29.117693424224854,,,,
453,453,0.5611515458106995,0.8367,mean: 0.5611515458106995,mean: 0.8367,1748976553.9882786,2025/06/04 03:49:13,2939.4833240509033,49.0m,260.90464091300964,258.65901279449463,29.18235182762146,,,,
454,454,0.3519607635498047,0.8919,mean: 0.3519607635498047,mean: 0.8919,1748976560.3956974,2025/06/04 03:49:20,2945.890742778778,49.1m,261.47188687324524,259.22642040252686,29.247523546218872,,,,
455,455,0.4466871594429016,0.8678,mean: 0.4466871594429016,mean: 0.8678,1748976566.7825527,2025/06/04 03:49:26,2952.277598142624,49.2m,262.0349600315094,259.7896475791931,29.31190013885498,,,,
456,456,0.39195269451141357,0.8815,mean: 0.39195269451141357,mean: 0.8815,1748976573.1876936,2025/06/04 03:49:33,2958.682739019394,49.3m,262.60445380210876,260.35930037498474,29.375443935394287,,,,
457,457,0.544335642528534,0.8383,mean: 0.544335642528534,mean: 0.8383,1748976579.6007094,2025/06/04 03:49:39,2965.0957548618317,49.4m,263.1732611656189,260.92827463150024,29.43928575515747,,,,
458,458,0.38600637226104734,0.8861,mean: 0.38600637226104734,mean: 0.8861,1748976585.9868953,2025/06/04 03:49:45,2971.4819407463074,49.5m,263.7459728717804,261.5011477470398,29.502857208251953,,,,
459,459,0.45774750337600706,0.8636,mean: 0.45774750337600706,mean: 0.8636,1748976592.3494112,2025/06/04 03:49:52,2977.8444566726685,49.6m,264.30692529678345,262.0622618198395,29.566842794418335,,,,
460,460,0.37671481466293333,0.8872,mean: 0.37671481466293333,mean: 0.8872,1748976598.7397618,2025/06/04 03:49:58,2984.234807252884,49.7m,264.87337827682495,262.62887930870056,29.630836009979248,,,,
461,461,0.4246025390625,0.8725,mean: 0.4246025390625,mean: 0.8725,1748976605.1148248,2025/06/04 03:50:05,2990.609870195389,49.8m,265.43932938575745,263.1949965953827,29.693297863006592,,,,
462,462,0.4874914600372314,0.8585,mean: 0.4874914600372314,mean: 0.8585,1748976611.5008357,2025/06/04 03:50:11,2996.9958810806274,49.9m,266.00422167778015,263.76005959510803,29.757004976272583,,,,
463,463,0.5469642090797424,0.8345,mean: 0.5469642090797424,mean: 0.8345,1748976617.9413226,2025/06/04 03:50:17,3003.4363679885864,50.1m,266.57375931739807,264.3297619819641,29.820945024490356,,,,
464,464,0.41034525651931764,0.8792,mean: 0.41034525651931764,mean: 0.8792,1748976624.3761628,2025/06/04 03:50:24,3009.871208190918,50.2m,267.13580870628357,264.891969203949,29.885372638702393,,,,
465,465,0.4336011095046997,0.8732,mean: 0.4336011095046997,mean: 0.8732,1748976630.8219638,2025/06/04 03:50:30,3016.3170092105865,50.3m,267.70124077796936,265.45757126808167,29.949447631835938,,,,
466,466,0.45996510620117187,0.861,mean: 0.45996510620117187,mean: 0.861,1748976637.298371,2025/06/04 03:50:37,3022.7934165000916,50.4m,268.2690055370331,266.0255033969879,30.01383328437805,,,,
467,467,0.4078369384765625,0.8791,mean: 0.4078369384765625,mean: 0.8791,1748976643.7578466,2025/06/04 03:50:43,3029.2528920173645,50.5m,268.8350110054016,266.59167075157166,30.077435731887817,,,,
468,468,0.4314431032180786,0.8696,mean: 0.4314431032180786,mean: 0.8696,1748976650.1866555,2025/06/04 03:50:50,3035.6817009449005,50.6m,269.4034893512726,267.16031193733215,30.142183303833008,,,,
469,469,0.39367563734054567,0.8826,mean: 0.39367563734054567,mean: 0.8826,1748976656.5500493,2025/06/04 03:50:56,3042.04509472847,50.7m,269.9681398868561,267.72512650489807,30.204827547073364,,,,
470,470,0.37842443962097166,0.8877,mean: 0.37842443962097166,mean: 0.8877,1748976662.9210713,2025/06/04 03:51:02,3048.4161167144775,50.8m,270.5309121608734,268.2880563735962,30.26884961128235,,,,
471,471,0.5822099380493164,0.8273,mean: 0.5822099380493164,mean: 0.8273,1748976669.2773998,2025/06/04 03:51:09,3054.772445201874,50.9m,271.09426403045654,268.8515696525574,30.331595420837402,,,,
472,472,0.49284518604278565,0.8544,mean: 0.49284518604278565,mean: 0.8544,1748976675.6549187,2025/06/04 03:51:15,3061.149964094162,51.0m,271.65797448158264,269.4154534339905,30.395754098892212,,,,
473,473,0.4766175639629364,0.8578,mean: 0.4766175639629364,mean: 0.8578,1748976682.0379744,2025/06/04 03:51:22,3067.5330197811127,51.1m,272.22324538230896,269.9808840751648,30.45841646194458,,,,
474,474,0.3289078505039215,0.9009,mean: 0.3289078505039215,mean: 0.9009,1748976688.4499679,2025/06/04 03:51:28,3073.9450132846832,51.2m,272.7955889701843,270.5533924102783,30.527801990509033,,,,
475,475,0.2780628106355667,0.919,mean: 0.2780628106355667,mean: 0.919,1748976694.8223796,2025/06/04 03:51:34,3080.3174250125885,51.3m,273.36127185821533,271.11923933029175,30.592496395111084,,,,
476,476,0.31072618103027344,0.9081,mean: 0.31072618103027344,mean: 0.9081,1748976701.2223248,2025/06/04 03:51:41,3086.7173702716827,51.4m,273.9314823150635,271.6896162033081,30.65657925605774,,,,
477,477,0.33362405843734744,0.8977,mean: 0.33362405843734744,mean: 0.8977,1748976707.6149812,2025/06/04 03:51:47,3093.1100265979767,51.6m,274.49937534332275,272.2576687335968,30.720356225967407,,,,
478,478,0.4581959342956543,0.8617,mean: 0.4581959342956543,mean: 0.8617,1748976714.0001185,2025/06/04 03:51:54,3099.4951639175415,51.7m,275.06823348999023,272.8266863822937,30.784175157546997,,,,
479,479,0.5709524752140045,0.8322,mean: 0.5709524752140045,mean: 0.8322,1748976720.3425024,2025/06/04 03:52:00,3105.8375477790833,51.8m,275.6323311328888,273.3909487724304,30.848860025405884,,,,
480,480,0.4248714588165283,0.8687,mean: 0.4248714588165283,mean: 0.8687,1748976728.8999581,2025/06/04 03:52:08,3114.395003557205,51.9m,276.35065269470215,273.95913100242615,30.91248846054077,3.8853536239624025,0.3718,mean: 3.8853536239624025,mean: 0.3718
481,481,0.42422291374206544,0.871,mean: 0.42422291374206544,mean: 0.871,1748976735.4354546,2025/06/04 03:52:15,3120.9305000305176,52.0m,276.9178009033203,274.5264415740967,30.97634720802307,,,,
482,482,0.3881451085090637,0.8868,mean: 0.3881451085090637,mean: 0.8868,1748976741.8227122,2025/06/04 03:52:21,3127.3177576065063,52.1m,277.4858160018921,275.0946216583252,31.040411710739136,,,,
483,483,0.4178647432804108,0.8723,mean: 0.4178647432804108,mean: 0.8723,1748976748.1820343,2025/06/04 03:52:28,3133.677079677582,52.2m,278.0515718460083,275.6605427265167,31.10737705230713,,,,
484,484,0.45750756511688234,0.863,mean: 0.45750756511688234,mean: 0.863,1748976754.6569622,2025/06/04 03:52:34,3140.1520075798035,52.3m,278.62918186187744,276.2383167743683,31.17013454437256,,,,
485,485,0.5395060422897339,0.8387,mean: 0.5395060422897339,mean: 0.8387,1748976761.103553,2025/06/04 03:52:41,3146.5985984802246,52.4m,279.1994159221649,276.80873346328735,31.234204292297363,,,,
486,486,0.4624088788986206,0.8665,mean: 0.4624088788986206,mean: 0.8665,1748976767.562885,2025/06/04 03:52:47,3153.057930469513,52.6m,279.76983165740967,277.3793113231659,31.29808735847473,,,,
487,487,0.532439904499054,0.8427,mean: 0.532439904499054,mean: 0.8427,1748976773.9571216,2025/06/04 03:52:53,3159.452167034149,52.7m,280.33370757102966,277.9433445930481,31.365556716918945,,,,
488,488,0.430061828994751,0.8732,mean: 0.430061828994751,mean: 0.8732,1748976780.3326454,2025/06/04 03:53:00,3165.8276908397675,52.8m,280.9001817703247,278.5099849700928,31.43012523651123,,,,
489,489,0.43654327688217165,0.8663,mean: 0.43654327688217165,mean: 0.8663,1748976786.6984336,2025/06/04 03:53:06,3172.1934790611267,52.9m,281.465989112854,279.0759527683258,31.492982387542725,,,,
490,490,0.39668292818069456,0.8778,mean: 0.39668292818069456,mean: 0.8778,1748976793.0732396,2025/06/04 03:53:13,3178.5682849884033,53.0m,282.0316433906555,279.6417672634125,31.55735945701599,,,,
491,491,0.3613618179559708,0.8946,mean: 0.3613618179559708,mean: 0.8946,1748976799.4466014,2025/06/04 03:53:19,3184.9416468143463,53.1m,282.59582686424255,280.20611095428467,31.62228775024414,,,,
492,492,0.3332125216007233,0.9002,mean: 0.3332125216007233,mean: 0.9002,1748976805.800514,2025/06/04 03:53:25,3191.2955594062805,53.2m,283.16059970855713,280.77104568481445,31.686473846435547,,,,
493,493,0.3286112710952759,0.9044,mean: 0.3286112710952759,mean: 0.9044,1748976812.2085338,2025/06/04 03:53:32,3197.703579187393,53.3m,283.724023103714,281.33463168144226,31.75263261795044,,,,
494,494,0.4984863359451294,0.8502,mean: 0.4984863359451294,mean: 0.8502,1748976818.6042175,2025/06/04 03:53:38,3204.0992629528046,53.4m,284.29096484184265,281.901739358902,31.817936182022095,,,,
495,495,0.5942829445838929,0.823,mean: 0.5942829445838929,mean: 0.823,1748976825.040911,2025/06/04 03:53:45,3210.5359563827515,53.5m,284.86088156700134,282.47181701660156,31.883859634399414,,,,
496,496,0.5244066463470459,0.8446,mean: 0.5244066463470459,mean: 0.8446,1748976831.4608924,2025/06/04 03:53:51,3216.9559378623962,53.6m,285.43319606781006,283.04430055618286,31.947672128677368,,,,
497,497,0.5620248747825622,0.8327,mean: 0.5620248747825622,mean: 0.8327,1748976837.8765223,2025/06/04 03:53:57,3223.3715677261353,53.7m,286.0003750324249,283.61164474487305,32.01203417778015,,,,
498,498,0.4957355843544006,0.8549,mean: 0.4957355843544006,mean: 0.8549,1748976844.2765043,2025/06/04 03:54:04,3229.7715497016907,53.8m,286.5684678554535,284.1799020767212,32.07721400260925,,,,
499,499,0.3710930005073547,0.8929,mean: 0.3710930005073547,mean: 0.8929,1748976850.723659,2025/06/04 03:54:10,3236.2187044620514,53.9m,287.140967130661,284.75255942344666,32.14343619346619,,,,
500,500,0.406400922870636,0.8793,mean: 0.406400922870636,mean: 0.8793,1748976857.1254241,2025/06/04 03:54:17,3242.62046957016,54.0m,287.7055778503418,285.3173394203186,32.2070107460022,,,,
501,501,0.45691392345428467,0.8637,mean: 0.45691392345428467,mean: 0.8637,1748976863.519679,2025/06/04 03:54:23,3249.0147244930267,54.2m,288.2738733291626,285.88579416275024,32.269649267196655,,,,
502,502,0.4129285118103027,0.8749,mean: 0.4129285118103027,mean: 0.8749,1748976869.8600395,2025/06/04 03:54:29,3255.3550848960876,54.3m,288.83722853660583,286.4493086338043,32.33382225036621,,,,
503,503,0.516712520980835,0.8455,mean: 0.516712520980835,mean: 0.8455,1748976876.2276406,2025/06/04 03:54:36,3261.7226860523224,54.4m,289.39977288246155,287.01201725006104,32.39692401885986,,,,
504,504,0.44652246170043947,0.8651,mean: 0.44652246170043947,mean: 0.8651,1748976882.6114547,2025/06/04 03:54:42,3268.106500148773,54.5m,289.96419525146484,287.5766031742096,32.46348166465759,,,,
505,505,0.5199788968086243,0.8429,mean: 0.5199788968086243,mean: 0.8429,1748976889.036763,2025/06/04 03:54:49,3274.5318083763123,54.6m,290.53338980674744,288.1459560394287,32.53066611289978,,,,
506,506,0.38949751071929933,0.8818,mean: 0.38949751071929933,mean: 0.8818,1748976895.4697776,2025/06/04 03:54:55,3280.9648230075836,54.7m,291.108580827713,288.7213063240051,32.59656763076782,,,,
507,507,0.430506248664856,0.8712,mean: 0.430506248664856,mean: 0.8712,1748976901.9063535,2025/06/04 03:55:01,3287.401398897171,54.8m,291.67604804039,289.2889368534088,32.65978479385376,,,,
508,508,0.5431812086105346,0.8401,mean: 0.5431812086105346,mean: 0.8401,1748976908.3064473,2025/06/04 03:55:08,3293.80149269104,54.9m,292.2418282032013,289.85489225387573,32.7241575717926,,,,
509,509,0.5085679358482361,0.8494,mean: 0.5085679358482361,mean: 0.8494,1748976914.7247376,2025/06/04 03:55:14,3300.2197830677032,55.0m,292.816782951355,290.4300091266632,32.7879912853241,,,,
510,510,0.393806812620163,0.8829,mean: 0.393806812620163,mean: 0.8829,1748976923.2450342,2025/06/04 03:55:23,3308.740079641342,55.1m,293.5339500904083,290.99939370155334,32.851521730422974,2.968009217262268,0.4429,mean: 2.968009217262268,mean: 0.4429
511,511,0.34047763233184813,0.8999,mean: 0.34047763233184813,mean: 0.8999,1748976929.746592,2025/06/04 03:55:29,3315.241637468338,55.3m,294.10223031044006,291.56784105300903,32.915472745895386,,,,
512,512,0.4924437879562378,0.8498,mean: 0.4924437879562378,mean: 0.8498,1748976936.1276093,2025/06/04 03:55:36,3321.6226546764374,55.4m,294.66509437561035,292.13086771965027,32.97843551635742,,,,
513,513,0.4116278702735901,0.8767,mean: 0.4116278702735901,mean: 0.8767,1748976942.5751286,2025/06/04 03:55:42,3328.0701739788055,55.5m,295.23317289352417,292.69910740852356,33.04320025444031,,,,
514,514,0.4268263092041016,0.8697,mean: 0.4268263092041016,mean: 0.8697,1748976948.9217608,2025/06/04 03:55:48,3334.4168062210083,55.6m,295.7951304912567,293.2612257003784,33.10713052749634,,,,
515,515,0.40374813089370726,0.8786,mean: 0.40374813089370726,mean: 0.8786,1748976955.3268216,2025/06/04 03:55:55,3340.8218669891357,55.7m,296.3633134365082,293.82957577705383,33.171820878982544,,,,
516,516,0.41427306308746337,0.8766,mean: 0.41427306308746337,mean: 0.8766,1748976961.8047361,2025/06/04 03:56:01,3347.299781560898,55.8m,296.9371750354767,294.4036066532135,33.23660063743591,,,,
517,517,0.3291271396636963,0.9012,mean: 0.3291271396636963,mean: 0.9012,1748976968.2533686,2025/06/04 03:56:08,3353.748414039612,55.9m,297.50505447387695,294.9716410636902,33.301135301589966,,,,
518,518,0.3940100643157959,0.8856,mean: 0.3940100643157959,mean: 0.8856,1748976974.6668015,2025/06/04 03:56:14,3360.1618468761444,56.0m,298.07618522644043,295.54293417930603,33.36614108085632,,,,
519,519,0.46924008045196536,0.8591,mean: 0.46924008045196536,mean: 0.8591,1748976981.0559125,2025/06/04 03:56:21,3366.550957918167,56.1m,298.64140796661377,296.1083171367645,33.42965483665466,,,,
520,520,0.4349734245300293,0.8683,mean: 0.4349734245300293,mean: 0.8683,1748976987.5480046,2025/06/04 03:56:27,3373.0430500507355,56.2m,299.2139220237732,296.6809980869293,33.49389982223511,,,,
521,521,0.5049061088562011,0.8469,mean: 0.5049061088562011,mean: 0.8469,1748976994.046636,2025/06/04 03:56:34,3379.5416815280914,56.3m,299.7850332260132,297.2522850036621,33.55833172798157,,,,
522,522,0.4539800567626953,0.8631,mean: 0.4539800567626953,mean: 0.8631,1748977000.4984539,2025/06/04 03:56:40,3385.993499279022,56.4m,300.3508803844452,297.8182952404022,33.62298345565796,,,,
523,523,0.44754666900634765,0.8664,mean: 0.44754666900634765,mean: 0.8664,1748977007.0611706,2025/06/04 03:56:47,3392.5562160015106,56.5m,300.9318437576294,298.3994257450104,33.68762445449829,,,,
524,524,0.3639762392997742,0.8931,mean: 0.3639762392997742,mean: 0.8931,1748977013.4947426,2025/06/04 03:56:53,3398.98978805542,56.6m,301.49741101264954,298.9651551246643,33.752042293548584,,,,
525,525,0.3652101876735687,0.8909,mean: 0.3652101876735687,mean: 0.8909,1748977019.886238,2025/06/04 03:56:59,3405.381283521652,56.8m,302.0650553703308,299.5329558849335,33.81537580490112,,,,
526,526,0.410998853969574,0.8748,mean: 0.410998853969574,mean: 0.8748,1748977026.246658,2025/06/04 03:57:06,3411.7417035102844,56.9m,302.6307199001312,300.09878039360046,33.87912344932556,,,,
527,527,0.5243420986175538,0.8418,mean: 0.5243420986175538,mean: 0.8418,1748977032.5972514,2025/06/04 03:57:12,3418.0922968387604,57.0m,303.1934144496918,300.66164112091064,33.94324851036072,,,,
528,528,0.47476420288085935,0.8623,mean: 0.47476420288085935,mean: 0.8623,1748977039.0152178,2025/06/04 03:57:19,3424.5102632045746,57.1m,303.7604296207428,301.22882294654846,34.0076003074646,,,,
529,529,0.3965104801177978,0.8809,mean: 0.3965104801177978,mean: 0.8809,1748977045.4098454,2025/06/04 03:57:25,3430.9048907756805,57.2m,304.3254406452179,301.7939944267273,34.07220149040222,,,,
530,530,0.3688682056427002,0.8891,mean: 0.3688682056427002,mean: 0.8891,1748977051.8374016,2025/06/04 03:57:31,3437.332447052002,57.3m,304.8922462463379,302.3609561920166,34.136497259140015,,,,
531,531,0.3534387725353241,0.8944,mean: 0.3534387725353241,mean: 0.8944,1748977058.2191389,2025/06/04 03:57:38,3443.71418428421,57.4m,305.4587059020996,302.92757177352905,34.20076370239258,,,,
532,532,0.3884526412010193,0.885,mean: 0.3884526412010193,mean: 0.885,1748977064.6201925,2025/06/04 03:57:44,3450.1152379512787,57.5m,306.02258920669556,303.4916124343872,34.266594886779785,,,,
533,533,0.3735750582695007,0.8876,mean: 0.3735750582695007,mean: 0.8876,1748977071.0613446,2025/06/04 03:57:51,3456.5563900470734,57.6m,306.5906980037689,304.0598840713501,34.33019042015076,,,,
534,534,0.4539528804779053,0.8632,mean: 0.4539528804779053,mean: 0.8632,1748977077.4136853,2025/06/04 03:57:57,3462.9087307453156,57.7m,307.1566073894501,304.6259605884552,34.39459466934204,,,,
535,535,0.45467588663101194,0.8636,mean: 0.45467588663101194,mean: 0.8636,1748977083.8201077,2025/06/04 03:58:03,3469.3151531219482,57.8m,307.72381258010864,305.1933319568634,34.45953106880188,,,,
536,536,0.4474420485496521,0.8623,mean: 0.4474420485496521,mean: 0.8623,1748977090.1930256,2025/06/04 03:58:10,3475.688071012497,57.9m,308.29033637046814,305.7600131034851,34.523956060409546,,,,
537,537,0.5196730031967163,0.8441,mean: 0.5196730031967163,mean: 0.8441,1748977096.5807114,2025/06/04 03:58:16,3482.075756788254,58.0m,308.85626125335693,306.3260986804962,34.58773612976074,,,,
538,538,0.4511398105621338,0.8639,mean: 0.4511398105621338,mean: 0.8639,1748977103.0114563,2025/06/04 03:58:23,3488.506501674652,58.1m,309.42739510536194,306.8973960876465,34.652230739593506,,,,
539,539,0.408212842464447,0.8773,mean: 0.408212842464447,mean: 0.8773,1748977109.4266255,2025/06/04 03:58:29,3494.9216709136963,58.2m,309.9983711242676,307.4685492515564,34.71626567840576,,,,
540,540,0.4483908950805664,0.8662,mean: 0.4483908950805664,mean: 0.8662,1748977118.004924,2025/06/04 03:58:38,3503.499969482422,58.4m,310.7187101840973,308.0388514995575,34.779815912246704,3.6520914672851563,0.357,mean: 3.6520914672851563,mean: 0.357
541,541,0.45112646503448484,0.8683,mean: 0.45112646503448484,mean: 0.8683,1748977124.6225924,2025/06/04 03:58:44,3510.117637872696,58.5m,311.2928566932678,308.61316680908203,34.844422817230225,,,,
542,542,0.5397059747695923,0.8426,mean: 0.5397059747695923,mean: 0.8426,1748977131.0266623,2025/06/04 03:58:51,3516.5217077732086,58.6m,311.86267137527466,309.18314599990845,34.9085156917572,,,,
543,543,0.4106200947761536,0.8786,mean: 0.4106200947761536,mean: 0.8786,1748977137.477983,2025/06/04 03:58:57,3522.973028421402,58.7m,312.42732095718384,309.74795508384705,34.97407364845276,,,,
544,544,0.37685787181854247,0.8883,mean: 0.37685787181854247,mean: 0.8883,1748977143.9263196,2025/06/04 03:59:03,3529.4213650226593,58.8m,312.9913821220398,310.3121814727783,35.03886079788208,,,,
