step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
782,782,1.0577338256835938,0.865,mean: 10.466709037303925,mean: 0.017093750000000005,1749072569.103789,2025/06/05 06:29:29,2683.0378255844116,44.7m,1171.9731867313385,855.7033679485321,48.13628840446472,,,,
783,783,1.064805178642273,0.862,mean: 10.556148370921605,mean: 0.017343750000000005,1749072570.7883813,2025/06/05 06:29:30,2684.722417831421,44.7m,1172.682689189911,856.4128968715668,48.19063472747803,,,,
784,784,1.055762212753296,0.86,mean: 10.49885153269768,mean: 0.017250000000000005,1749072572.9577808,2025/06/05 06:29:32,2686.891817331314,44.8m,1173.576256275177,857.3064923286438,48.24843907356262,,,,
785,785,1.1074365425109862,0.852,mean: 10.667365258395675,mean: 0.017609375000000003,1749072575.347829,2025/06/05 06:29:35,2689.2818655967712,44.8m,1174.6196417808533,858.3499054908752,48.30387902259827,,,,
786,786,1.0427659435272216,0.869,mean: 10.558846139371395,mean: 0.017437500000000005,1749072577.7239585,2025/06/05 06:29:37,2691.6579949855804,44.9m,1175.6401948928833,859.3704855442047,48.362237215042114,,,,
787,787,1.0803196706771852,0.864,mean: 10.678175448060031,mean: 0.017750000000000002,1749072580.1087713,2025/06/05 06:29:40,2694.042807817459,44.9m,1176.6506826877594,860.3809995651245,48.448551177978516,,,,
788,788,1.0851540107727051,0.848,mean: 10.637126254618172,mean: 0.017437500000000005,1749072582.6326687,2025/06/05 06:29:42,2696.566705226898,44.9m,1177.7127892971039,861.4431314468384,48.502521991729736,,,,
789,789,1.0707684144973755,0.86,mean: 10.636648829400542,mean: 0.01771875,1749072585.2379591,2025/06/05 06:29:45,2699.171995639801,45.0m,1178.8256742954254,862.5560450553894,48.56266522407532,,,,
790,790,1.0845665264129638,0.853,mean: 10.697317368865013,mean: 0.017156250000000005,1749072596.2964761,2025/06/05 06:29:56,2710.2305126190186,45.2m,1183.7025060653687,863.5655138492584,48.61984658241272,4.364587887573242,0.1175,mean: 18.231125153470032,mean: 0.014490625000000002
791,791,1.0358515529632568,0.88,mean: 10.580315329968931,mean: 0.01746875,1749072599.3422499,2025/06/05 06:29:59,2713.2762863636017,45.2m,1184.8459820747375,864.7090172767639,48.67355728149414,,,,
792,792,1.0476175651550292,0.861,mean: 10.610775822758676,mean: 0.017218750000000005,1749072601.7225072,2025/06/05 06:30:01,2715.6565437316895,45.3m,1185.8755929470062,865.7386567592621,48.73050904273987,,,,
793,793,1.068661805152893,0.867,mean: 10.545397980630401,mean: 0.017640625000000007,1749072604.370725,2025/06/05 06:30:04,2718.3047614097595,45.3m,1187.0139122009277,866.8770034313202,48.786736726760864,,,,
794,794,1.0627468614578246,0.856,mean: 10.61600308048725,mean: 0.017656250000000002,1749072606.98437,2025/06/05 06:30:06,2720.9184064865112,45.3m,1188.114820241928,867.9779386520386,48.84510803222656,,,,
795,795,0.9923615684509277,0.888,mean: 10.48781814265251,mean: 0.017296875000000007,1749072609.357856,2025/06/05 06:30:09,2723.291892528534,45.4m,1189.1049735546112,868.9681181907654,48.90093517303467,,,,
796,796,1.0151593675613404,0.88,mean: 10.569728490650652,mean: 0.017453125000000003,1749072611.8075812,2025/06/05 06:30:11,2725.741617679596,45.4m,1190.1713314056396,870.0345022678375,48.9561882019043,,,,
797,797,0.9908776879310608,0.879,mean: 10.349107630789277,mean: 0.017578125,1749072614.2846649,2025/06/05 06:30:14,2728.21870136261,45.5m,1191.2515304088593,871.1147289276123,49.01044034957886,,,,
798,798,1.0275856113433839,0.879,mean: 10.455647097170354,mean: 0.017171875000000007,1749072616.927141,2025/06/05 06:30:16,2730.861177444458,45.5m,1192.443395614624,872.3066203594208,49.06617546081543,,,,
799,799,0.9681113228797913,0.892,mean: 10.412688322663309,mean: 0.017109375000000007,1749072619.3111398,2025/06/05 06:30:19,2733.2451763153076,45.6m,1193.4401769638062,873.3034269809723,49.12256908416748,,,,
800,800,1.0203737297058106,0.87,mean: 10.391267687976363,mean: 0.017265625000000007,1749072630.107349,2025/06/05 06:30:30,2744.041385412216,45.7m,1198.1498827934265,874.4501287937164,49.17689776420593,4.536442181396485,0.0959,mean: 17.06964510158301,mean: 0.014256250000000005
801,801,1.0096403136253358,0.884,mean: 10.505336704254146,mean: 0.01715625,1749072633.33757,2025/06/05 06:30:33,2747.2716064453125,45.8m,1199.3107697963715,875.6110444068909,49.230711698532104,,,,
802,802,0.9752329034805298,0.888,mean: 10.405214809358123,mean: 0.017671875000000007,1749072635.9501588,2025/06/05 06:30:35,2749.884195327759,45.8m,1200.42160820961,876.7219107151031,49.28926348686218,,,,
803,803,0.9988411312103271,0.877,mean: 10.433341848909857,mean: 0.017062500000000008,1749072638.3418443,2025/06/05 06:30:38,2752.2758808135986,45.9m,1201.459537744522,877.7598679065704,49.347278356552124,,,,
804,804,1.008754725456238,0.879,mean: 10.391624961137772,mean: 0.016906250000000008,1749072640.7597885,2025/06/05 06:30:40,2754.693825006485,45.9m,1202.552226781845,878.8526659011841,49.40489411354065,,,,
805,805,1.010069860458374,0.872,mean: 10.407097474217414,mean: 0.017109375000000003,1749072643.4367216,2025/06/05 06:30:43,2757.3707580566406,46.0m,1203.7054874897003,880.005952835083,49.51383328437805,,,,
806,806,0.9928018865585327,0.879,mean: 10.460395245134826,mean: 0.016921875000000006,1749072645.8549242,2025/06/05 06:30:45,2759.7889606952667,46.0m,1204.7238397598267,881.024331331253,49.59481716156006,,,,
807,807,0.9666261429786682,0.884,mean: 10.381114825487137,mean: 0.017406250000000005,1749072648.4443805,2025/06/05 06:30:48,2762.3784170150757,46.0m,1205.852051973343,882.1525709629059,49.65056896209717,,,,
808,808,1.0111521043777465,0.866,mean: 10.492102234959601,mean: 0.017093750000000005,1749072651.110101,2025/06/05 06:30:51,2765.0441374778748,46.1m,1207.0016992092133,883.3023233413696,49.70643901824951,,,,
809,809,1.01576358127594,0.881,mean: 10.56430658572912,mean: 0.017515625000000007,1749072653.5418358,2025/06/05 06:30:53,2767.4758722782135,46.1m,1208.0389423370361,884.3395926952362,49.78620362281799,,,,
810,810,1.0029810009002686,0.861,mean: 10.52331378185749,mean: 0.016890625000000006,1749072664.8751445,2025/06/05 06:31:04,2778.8091809749603,46.3m,1213.269543647766,885.4485247135162,49.84655237197876,4.199716187286377,0.1195,mean: 16.025185216009618,mean: 0.014195312499999996
811,811,0.9810822010040283,0.889,mean: 10.467785406470293,mean: 0.017093750000000005,1749072667.8465314,2025/06/05 06:31:07,2781.780567884445,46.4m,1214.2722582817078,886.4512672424316,49.902610540390015,,,,
812,812,1.000846887588501,0.886,mean: 10.617364350736139,mean: 0.017062500000000008,1749072670.4810035,2025/06/05 06:31:10,2784.4150400161743,46.4m,1215.3866877555847,887.5657441616058,49.958133935928345,,,,
813,813,1.0321495180130005,0.87,mean: 10.660247657299044,mean: 0.016968750000000005,1749072672.937995,2025/06/05 06:31:12,2786.8720314502716,46.4m,1216.4260096549988,888.6050922870636,50.01647114753723,,,,
814,814,0.9908199644088745,0.887,mean: 10.527272736668591,mean: 0.017140625000000007,1749072675.4425945,2025/06/05 06:31:15,2789.3766310214996,46.5m,1217.4263207912445,889.605432510376,50.07461142539978,,,,
815,815,0.9862854824066162,0.88,mean: 10.495731329619884,mean: 0.017125,1749072678.0913544,2025/06/05 06:31:18,2792.0253908634186,46.5m,1218.5608587265015,890.739997625351,50.13025665283203,,,,
816,816,0.9927361845970154,0.874,mean: 10.53888547754288,mean: 0.017281250000000005,1749072680.5575335,2025/06/05 06:31:20,2794.49156999588,46.6m,1219.6503076553345,891.8294730186462,50.186036348342896,,,,
817,817,0.9459499425888062,0.9,mean: 10.483484578609472,mean: 0.017390625,1749072682.9910803,2025/06/05 06:31:22,2796.92511677742,46.6m,1220.678022146225,892.857216835022,50.243836879730225,,,,
818,818,0.9723951396942139,0.892,mean: 10.517012860238555,mean: 0.017515625000000003,1749072685.5877945,2025/06/05 06:31:25,2799.521831035614,46.7m,1221.8051164150238,893.9843385219574,50.298632860183716,,,,
819,819,0.9837166519165039,0.87,mean: 10.397252603471282,mean: 0.017437500000000005,1749072688.1275384,2025/06/05 06:31:28,2802.061574935913,46.7m,1222.9300010204315,895.109278678894,50.35428166389465,,,,
820,820,0.9737737913131714,0.884,mean: 10.438259504973887,mean: 0.017218750000000005,1749072699.0991447,2025/06/05 06:31:39,2813.0331811904907,46.9m,1227.9180421829224,896.1017801761627,50.41256523132324,4.305543877792358,0.1201,mean: 17.597763343405717,mean: 0.01420625
821,821,0.9650878386497498,0.896,mean: 10.547098470330237,mean: 0.017562500000000005,1749072702.2080026,2025/06/05 06:31:42,2816.1420390605927,46.9m,1229.038979768753,897.2227461338043,50.467485189437866,,,,
822,822,0.9507183485031128,0.884,mean: 10.390728627383714,mean: 0.017625000000000002,1749072704.617803,2025/06/05 06:31:44,2818.5518395900726,47.0m,1230.065193414688,898.2489860057831,50.52545714378357,,,,
823,823,0.9748773336410522,0.885,mean: 10.468847345590591,mean: 0.0171875,1749072707.2542899,2025/06/05 06:31:47,2821.188326358795,47.0m,1231.2129483222961,899.3967680931091,50.584983825683594,,,,
824,824,0.9432651653289795,0.893,mean: 10.397946939229964,mean: 0.01756250000000001,1749072709.8286257,2025/06/05 06:31:49,2823.7626621723175,47.1m,1232.344883441925,900.5287275314331,50.71056938171387,,,,
825,825,0.9724772939682007,0.885,mean: 10.54751297199726,mean: 0.017640625000000004,1749072712.2452679,2025/06/05 06:31:52,2826.1793043613434,47.1m,1233.4081499576569,901.5920217037201,50.76694917678833,,,,
826,826,0.9718449363708496,0.887,mean: 10.520494973719119,mean: 0.017328125000000003,1749072714.8839138,2025/06/05 06:31:54,2828.8179502487183,47.1m,1234.5643737316132,902.7482697963715,50.82258701324463,,,,
827,827,0.9573720955848694,0.895,mean: 10.436204655468462,mean: 0.017343750000000005,1749072717.5531776,2025/06/05 06:31:57,2831.48721408844,47.2m,1235.7164905071259,903.9004154205322,50.90854454040527,,,,
828,828,0.977349256515503,0.897,mean: 10.539299184441575,mean: 0.01759375000000001,1749072719.925003,2025/06/05 06:31:59,2833.859039545059,47.2m,1236.7217197418213,904.90567445755,50.9645631313324,,,,
829,829,0.9818681507110596,0.883,mean: 10.54492538201809,mean: 0.017453125000000007,1749072722.564326,2025/06/05 06:32:02,2836.4983625411987,47.3m,1237.8511760234833,906.0351567268372,51.05104923248291,,,,
830,830,0.9909640898704529,0.874,mean: 10.576539582908154,mean: 0.017296875000000003,1749072733.7051747,2025/06/05 06:32:13,2847.639211177826,47.5m,1242.9548745155334,907.1710958480835,51.10885000228882,4.5974533653259275,0.1119,mean: 19.063507284104823,mean: 0.0143296875
831,831,1.0218260288238525,0.874,mean: 10.692613390564919,mean: 0.01725000000000001,1749072736.8578768,2025/06/05 06:32:16,2850.7919132709503,47.5m,1244.0863947868347,908.3026418685913,51.16354250907898,,,,
832,832,0.9858329191207885,0.886,mean: 10.603085717141628,mean: 0.017328125000000007,1749072739.463449,2025/06/05 06:32:19,2853.3974854946136,47.6m,1245.2129580974579,909.4292333126068,51.21799635887146,,,,
833,833,0.9993672819137573,0.872,mean: 10.595557172179221,mean: 0.017375000000000005,1749072741.8624446,2025/06/05 06:32:21,2855.7964811325073,47.6m,1246.238692522049,910.4550311565399,51.275285720825195,,,,
834,834,0.9985255317687989,0.871,mean: 10.652504251837724,mean: 0.017078125000000003,1749072744.5277908,2025/06/05 06:32:24,2858.461827278137,47.6m,1247.3206374645233,911.5370025634766,51.32950282096863,,,,
835,835,0.9670492267608642,0.883,mean: 10.339633108913901,mean: 0.017062500000000008,1749072747.0635405,2025/06/05 06:32:27,2860.9975769519806,47.7m,1248.4486827850342,912.6650741100311,51.390483379364014,,,,
836,836,0.9758044919967651,0.886,mean: 10.533388921320437,mean: 0.01695312500000001,1749072749.4612496,2025/06/05 06:32:29,2863.3952860832214,47.7m,1249.4816195964813,913.6980397701263,51.44866108894348,,,,
837,837,0.9708597736358643,0.893,mean: 10.602426400482655,mean: 0.017312500000000005,1749072752.0239959,2025/06/05 06:32:32,2865.9580323696136,47.8m,1250.5626647472382,914.7791118621826,51.50321555137634,,,,
838,838,0.9583730154037475,0.877,mean: 10.599827187478546,mean: 0.0171875,1749072754.5263176,2025/06/05 06:32:34,2868.460354089737,47.8m,1251.6418364048004,915.8583097457886,51.555487632751465,,,,
839,839,0.9482607955932617,0.888,mean: 10.587293111920356,mean: 0.017234375000000003,1749072757.02158,2025/06/05 06:32:37,2870.9556164741516,47.8m,1252.7583918571472,916.9748909473419,51.613441467285156,,,,
840,840,0.9895173902511597,0.869,mean: 10.54149490028619,mean: 0.016875000000000008,1749072768.089222,2025/06/05 06:32:48,2882.023258447647,48.0m,1257.7660574913025,918.0059335231781,51.67020344734192,4.443817249298096,0.1067,mean: 17.338738235163692,mean: 0.014232812500000004
841,841,0.9936374235153198,0.873,mean: 10.624890020370481,mean: 0.017140625000000003,1749072771.2624118,2025/06/05 06:32:51,2885.196448326111,48.1m,1258.8944909572601,919.134396314621,51.72993063926697,,,,
842,842,0.9550340251922608,0.882,mean: 10.455029550731183,mean: 0.017140625000000003,1749072773.6404016,2025/06/05 06:32:53,2887.574438095093,48.1m,1259.8952231407166,920.1351563930511,51.78747797012329,,,,
843,843,0.9778793940544128,0.885,mean: 10.678754372656345,mean: 0.017062500000000005,1749072776.1755111,2025/06/05 06:32:56,2890.1095476150513,48.2m,1260.9176757335663,921.157633304596,51.84551739692688,,,,
844,844,0.9579873542785644,0.887,mean: 10.609995976626871,mean: 0.017250000000000005,1749072778.7559187,2025/06/05 06:32:58,2892.6899552345276,48.2m,1261.9852707386017,922.2252554893494,51.90574550628662,,,,
845,845,0.9551562786102294,0.893,mean: 10.428780744075775,mean: 0.017187500000000005,1749072781.237998,2025/06/05 06:33:01,2895.1720345020294,48.3m,1263.0963470935822,923.336357831955,51.960862159729004,,,,
846,846,0.969327829360962,0.896,mean: 10.561951260328293,mean: 0.017171875000000007,1749072783.6078925,2025/06/05 06:33:03,2897.5419290065765,48.3m,1264.0985162258148,924.3385548591614,52.017152309417725,,,,
847,847,0.9327737870216369,0.903,mean: 10.481021463930604,mean: 0.01729687500000001,1749072786.257093,2025/06/05 06:33:06,2900.1911294460297,48.3m,1265.1849212646484,925.4249882698059,52.07412028312683,,,,
848,848,0.9433965511322021,0.89,mean: 10.444918270885948,mean: 0.017203125000000003,1749072788.9489672,2025/06/05 06:33:08,2902.8830037117004,48.4m,1266.4276034832,926.6676988601685,52.12854981422424,,,,
849,849,0.9234872407913208,0.9,mean: 10.37275485229492,mean: 0.016843750000000005,1749072791.3250353,2025/06/05 06:33:11,2905.259071826935,48.4m,1267.429746389389,927.6698713302612,52.18716621398926,,,,
850,850,0.9303461408615112,0.884,mean: 10.466372991025452,mean: 0.017375000000000005,1749072802.2373037,2025/06/05 06:33:22,2916.171340227127,48.6m,1272.5416188240051,928.7301771640778,52.24449372291565,4.3934194480896,0.1225,mean: 16.353165413200855,mean: 0.014232812500000004
851,851,0.9293011903762818,0.899,mean: 10.517864491760728,mean: 0.016843750000000008,1749072805.4088514,2025/06/05 06:33:25,2919.342887878418,48.7m,1273.705531835556,929.8941173553467,52.297685623168945,,,,
852,852,0.9354423322677612,0.893,mean: 10.49240558433533,mean: 0.01689062500000001,1749072807.7907472,2025/06/05 06:33:27,2921.7247836589813,48.7m,1274.6784973144531,930.8671085834503,52.35431718826294,,,,
853,853,0.9202889227867126,0.894,mean: 10.447229390680791,mean: 0.017250000000000005,1749072810.325719,2025/06/05 06:33:30,2924.2597556114197,48.7m,1275.7374033927917,931.9260573387146,52.40988326072693,,,,
854,854,0.9227072381973267,0.91,mean: 10.460275418817998,mean: 0.017265625000000007,1749072813.013136,2025/06/05 06:33:33,2926.9471724033356,48.8m,1276.9408733844757,933.129554271698,52.46443843841553,,,,
855,855,0.9085017375946045,0.888,mean: 10.39691209644079,mean: 0.017078125000000003,1749072815.512399,2025/06/05 06:33:35,2929.4464354515076,48.8m,1278.008516073227,934.1972253322601,52.5612428188324,,,,
856,856,0.9270730381011962,0.895,mean: 10.536362465798856,mean: 0.017421875000000003,1749072818.0867898,2025/06/05 06:33:38,2932.0208263397217,48.9m,1279.120270729065,935.3090100288391,52.61823558807373,,,,
857,857,0.9236908650398254,0.892,mean: 10.471704285562039,mean: 0.016781250000000004,1749072820.6989357,2025/06/05 06:33:40,2934.632972240448,48.9m,1280.2673881053925,936.456155538559,52.67372179031372,,,,
858,858,0.9020261816978454,0.907,mean: 10.407585036754611,mean: 0.017187500000000005,1749072823.0771499,2025/06/05 06:33:43,2937.011186361313,49.0m,1281.301994562149,937.490788936615,52.72837567329407,,,,
859,859,0.9328877658843994,0.906,mean: 10.515329195082192,mean: 0.01725,1749072825.6128993,2025/06/05 06:33:45,2939.5469357967377,49.0m,1282.378496170044,938.5673162937164,52.785972356796265,,,,
860,860,0.9281690011024475,0.899,mean: 10.48615234512091,mean: 0.016750000000000008,1749072837.0489333,2025/06/05 06:33:57,2950.982969760895,49.2m,1287.4227182865143,939.7410681247711,52.842952489852905,4.185603285217285,0.12,mean: 15.228055382704738,mean: 0.014310937500000002
861,861,0.9119777350425721,0.892,mean: 10.353598759889602,mean: 0.017000000000000005,1749072840.284522,2025/06/05 06:34:00,2954.218558549881,49.2m,1288.5311529636383,940.8495645523071,52.897332191467285,,,,
862,862,0.9684827919006348,0.875,mean: 10.685725860893724,mean: 0.017171875000000003,1749072842.779791,2025/06/05 06:34:02,2956.713827610016,49.3m,1289.636064529419,941.9545016288757,52.954367876052856,,,,
863,863,0.9780850019454956,0.898,mean: 10.661582259595399,mean: 0.016937500000000005,1749072845.1600285,2025/06/05 06:34:05,2959.094064950943,49.3m,1290.631916999817,942.9503827095032,53.01141715049744,,,,
864,864,1.0311258506774903,0.885,mean: 10.835712508559226,mean: 0.017062500000000005,1749072847.7295816,2025/06/05 06:34:07,2961.6636180877686,49.4m,1291.7353796958923,944.0538694858551,53.06514835357666,,,,
865,865,0.9977923221588135,0.882,mean: 10.881257044672969,mean: 0.01707812500000001,1749072850.3278108,2025/06/05 06:34:10,2964.261847257614,49.4m,1292.8510661125183,945.1695837974548,53.11976099014282,,,,
866,866,0.9695860805511475,0.886,mean: 10.762394606053828,mean: 0.01712500000000001,1749072852.773694,2025/06/05 06:34:12,2966.7077305316925,49.4m,1293.8337137699127,946.1522567272186,53.22403597831726,,,,
867,867,0.9943081636428833,0.875,mean: 10.676363953411578,mean: 0.01695312500000001,1749072855.298321,2025/06/05 06:34:15,2969.2323575019836,49.5m,1294.8435864448547,947.1621539592743,53.28146195411682,,,,
868,868,0.9297452220916748,0.902,mean: 10.54274686092138,mean: 0.016671875000000003,1749072858.0243046,2025/06/05 06:34:18,2971.9583411216736,49.5m,1296.0539407730103,948.3725347518921,53.33743476867676,,,,
869,869,0.9401852836608887,0.89,mean: 10.657784645020957,mean: 0.016921875000000003,1749072860.3883338,2025/06/05 06:34:20,2974.322370290756,49.6m,1297.0800576210022,949.3986761569977,53.39295244216919,,,,
870,870,0.9523333854675293,0.896,mean: 10.766443937540053,mean: 0.017140625000000007,1749072871.2882137,2025/06/05 06:34:31,2985.22225022316,49.8m,1302.0182871818542,950.4910099506378,53.44964098930359,4.422517269897461,0.1159,mean: 18.740216145527363,mean: 0.013962499999999994
871,871,0.9882869200706482,0.883,mean: 10.710418830037113,mean: 0.016984375000000006,1749072874.4517446,2025/06/05 06:34:34,2988.3857810497284,49.8m,1303.1218283176422,951.5945794582367,53.57078790664673,,,,
872,872,0.9224087810516357,0.898,mean: 10.519107440650464,mean: 0.017031250000000008,1749072876.8587413,2025/06/05 06:34:36,2990.792777776718,49.8m,1304.1432948112488,952.6160781383514,53.62879228591919,,,,
873,873,0.9451215615272522,0.893,mean: 10.706515641748908,mean: 0.016796875000000006,1749072879.5239205,2025/06/05 06:34:39,2993.4579570293427,49.9m,1305.2958734035492,953.7686824798584,53.74569034576416,,,,
874,874,0.9292560510635376,0.906,mean: 10.744196075260644,mean: 0.017109375000000007,1749072882.1098728,2025/06/05 06:34:42,2996.0439093112946,49.9m,1306.405820608139,954.8786544799805,53.806642055511475,,,,
875,875,0.9664667100906372,0.888,mean: 10.740598650991917,mean: 0.01718750000000001,1749072884.6514652,2025/06/05 06:34:44,2998.5855016708374,50.0m,1307.4273204803467,955.9001803398132,53.86712884902954,,,,
876,876,0.9506444373130798,0.888,mean: 10.725334585666658,mean: 0.016687500000000008,1749072887.320212,2025/06/05 06:34:47,3001.254248380661,50.0m,1308.5623004436493,957.0351903438568,53.92429995536804,,,,
877,877,0.9584275345802307,0.887,mean: 10.740211896657941,mean: 0.01721875000000001,1749072889.7095926,2025/06/05 06:34:49,3003.6436290740967,50.1m,1309.5711777210236,958.0441262722015,53.981009006500244,,,,
878,878,0.9674726538658142,0.892,mean: 10.77740018540621,mean: 0.01712500000000001,1749072892.2886055,2025/06/05 06:34:52,3006.2226419448853,50.1m,1310.714921951294,959.1878981590271,54.03703308105469,,,,
879,879,0.9919570598602295,0.88,mean: 10.777858300447464,mean: 0.01718750000000001,1749072894.992331,2025/06/05 06:34:54,3008.926367521286,50.1m,1311.8386933803558,960.3116958141327,54.12937784194946,,,,
880,880,0.923622275352478,0.89,mean: 10.575146550476552,mean: 0.016859375000000006,1749072906.0497675,2025/06/05 06:35:06,3019.983803987503,50.3m,1317.0258696079254,961.3529851436615,54.18530225753784,4.201085823822021,0.1146,mean: 17.601327797782414,mean: 0.013956249999999991
881,881,0.9339964733123779,0.896,mean: 10.743077121853828,mean: 0.017000000000000005,1749072908.9950657,2025/06/05 06:35:08,3022.9291021823883,50.4m,1318.0594370365143,962.3865787982941,54.240872621536255,,,,
882,882,0.9372405161857605,0.899,mean: 10.73563940411806,mean: 0.016968750000000005,1749072911.561739,2025/06/05 06:35:11,3025.495775461197,50.4m,1319.1750309467316,963.5022010803223,54.29935312271118,,,,
883,883,0.8837945384979248,0.909,mean: 10.549009435057643,mean: 0.01712500000000001,1749072914.244705,2025/06/05 06:35:14,3028.178741455078,50.5m,1320.3199398517609,964.6471378803253,54.35549807548523,,,,
884,884,0.9615402574539185,0.899,mean: 10.754928812325003,mean: 0.017046875000000003,1749072916.6380534,2025/06/05 06:35:16,3030.572089910507,50.5m,1321.3415501117706,965.668773651123,54.411243200302124,,,,
885,885,0.9313749847412109,0.897,mean: 10.658271612107754,mean: 0.016890625000000003,1749072919.1264846,2025/06/05 06:35:19,3033.0605211257935,50.6m,1322.3673191070557,966.6945672035217,54.46720218658447,,,,
886,886,0.9154018583297729,0.892,mean: 10.50889597415924,mean: 0.016906250000000008,1749072921.6857183,2025/06/05 06:35:21,3035.6197547912598,50.6m,1323.4313962459564,967.7586727142334,54.568862438201904,,,,
887,887,0.9201151947975159,0.898,mean: 10.582629845917225,mean: 0.016828125000000003,1749072924.2078664,2025/06/05 06:35:24,3038.141902923584,50.6m,1324.5182571411133,968.8455607891083,54.62333083152771,,,,
888,888,0.9088171010017395,0.904,mean: 10.52369929891825,mean: 0.016609375000000006,1749072926.6213915,2025/06/05 06:35:26,3040.5554280281067,50.7m,1325.5675501823425,969.8948831558228,54.68021869659424,,,,
889,889,0.8835851216316223,0.904,mean: 10.46529657828808,mean: 0.017031250000000008,1749072929.1483104,2025/06/05 06:35:29,3043.0823469161987,50.7m,1326.6486139297485,970.9759740829468,54.73449468612671,,,,
890,890,0.902282461643219,0.903,mean: 10.537992253184319,mean: 0.016437500000000008,1749072940.0777884,2025/06/05 06:35:40,3054.0118248462677,50.9m,1331.5461645126343,972.0842628479004,54.78873586654663,4.1841597145080565,0.1208,mean: 15.812951023721697,mean: 0.014143749999999998
891,891,0.9122870750427247,0.909,mean: 10.611646011173727,mean: 0.016703125000000006,1749072943.1468554,2025/06/05 06:35:43,3057.0808918476105,51.0m,1332.6037743091583,973.141900062561,54.845585107803345,,,,
892,892,0.9359170398712158,0.898,mean: 10.6295060929656,mean: 0.017281250000000012,1749072945.6312487,2025/06/05 06:35:45,3059.565285205841,51.0m,1333.6456634998322,974.1838176250458,54.90076041221619,,,,
893,893,0.9137537670135498,0.903,mean: 10.710691848635674,mean: 0.017062500000000005,1749072948.1451285,2025/06/05 06:35:48,3062.079164981842,51.0m,1334.7067873477936,975.2449700832367,55.02846956253052,,,,
894,894,0.9015414628982544,0.91,mean: 10.669858339250085,mean: 0.016984375000000003,1749072950.5601392,2025/06/05 06:35:50,3064.494175672531,51.1m,1335.7572214603424,976.2954297065735,55.08830738067627,,,,
895,895,0.9432119665145874,0.882,mean: 10.732360065937042,mean: 0.017000000000000005,1749072953.1829572,2025/06/05 06:35:53,3067.116993665695,51.1m,1336.8775718212128,977.4158051013947,55.142874240875244,,,,
896,896,0.9442627372741699,0.89,mean: 10.699660895705222,mean: 0.017031250000000005,1749072955.881582,2025/06/05 06:35:55,3069.8156185150146,51.2m,1338.0879125595093,978.6261730194092,55.19694137573242,,,,
897,897,0.9466096820831299,0.903,mean: 10.83144648468495,mean: 0.017296875000000003,1749072958.2738264,2025/06/05 06:35:58,3072.207862854004,51.2m,1339.118459224701,979.6567482948303,55.25630307197571,,,,
898,898,0.9483931732177734,0.882,mean: 10.743631402730939,mean: 0.016859375000000006,1749072960.9130628,2025/06/05 06:36:00,3074.847099304199,51.2m,1340.240667104721,980.7789795398712,55.38362145423889,,,,
899,899,0.9471844854354858,0.905,mean: 10.842600189030168,mean: 0.017156250000000005,1749072963.5820901,2025/06/05 06:36:03,3077.5161266326904,51.3m,1341.446626663208,981.9850590229034,55.43833303451538,,,,
900,900,0.9335307874679566,0.882,mean: 10.760559598326683,mean: 0.017093750000000008,1749072974.5745847,2025/06/05 06:36:14,3088.5086212158203,51.5m,1346.3685553073883,982.9680027961731,55.49634313583374,4.203572983551026,0.123,mean: 16.09456761953831,mean: 0.013834374999999996
901,901,0.900743196964264,0.903,mean: 10.56069044148922,mean: 0.016562500000000008,1749072977.8340445,2025/06/05 06:36:17,3091.7680809497833,51.5m,1347.5111701488495,984.1106441020966,55.580610036849976,,,,
902,902,0.9222210903167725,0.891,mean: 10.578970959544183,mean: 0.01660937500000001,1749072980.212006,2025/06/05 06:36:20,3094.146042585373,51.6m,1348.5252799987793,985.1247799396515,55.63613939285278,,,,
903,903,0.9201308031082154,0.896,mean: 10.756187890946865,mean: 0.016984375000000006,1749072982.844104,2025/06/05 06:36:22,3096.7781405448914,51.6m,1349.6546776294708,986.2542440891266,55.69194173812866,,,,
904,904,0.9251923828125,0.902,mean: 10.75263531589508,mean: 0.016578125000000006,1749072985.560862,2025/06/05 06:36:25,3099.494898557663,51.7m,1350.7519965171814,987.3515903949738,55.74944877624512,,,,
905,905,0.942216290473938,0.892,mean: 10.693235680103303,mean: 0.017078125000000003,1749072987.9738095,2025/06/05 06:36:27,3101.9078459739685,51.7m,1351.8205847740173,988.420206785202,55.805553913116455,,,,
906,906,0.9150189294815063,0.899,mean: 10.79040512877703,mean: 0.016890625000000006,1749072990.3879967,2025/06/05 06:36:30,3104.3220331668854,51.7m,1352.8530747890472,989.4527215957642,55.86213779449463,,,,
907,907,0.9158947625160218,0.898,mean: 10.756186137616632,mean: 0.017171875000000007,1749072992.9793267,2025/06/05 06:36:32,3106.9133632183075,51.8m,1353.9081468582153,990.507821559906,55.921159505844116,,,,
908,908,0.9163136982917786,0.897,mean: 10.801147755265236,mean: 0.016843750000000008,1749072995.5557778,2025/06/05 06:36:35,3109.4898142814636,51.8m,1355.0238177776337,991.6235206127167,55.97942876815796,,,,
