step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
153,153,0.4292052898406982,0.8532,1.2134824977874756,0.6426,1745095970.7320182,2025/04/20 05:52:50,187.83339095115662,3.1m,0.000372463051462546
154,154,0.4247989779472351,0.8528,1.2044192524909973,0.6424,1745095971.9719734,2025/04/20 05:52:51,189.0733461380005,3.2m,0.00027636392042040825
155,155,0.435075274848938,0.8446,1.1969834539413453,0.6454,1745095973.222831,2025/04/20 05:52:53,190.32420372962952,3.2m,0.0003778338141273707
156,156,0.4166350547790527,0.8582,1.2117191061973571,0.6484,1745095974.366047,2025/04/20 05:52:54,191.4674196243286,3.2m,0.0003224295505788177
157,157,0.42555106430053713,0.855,1.209890795135498,0.6446,1745095975.6990461,2025/04/20 05:52:55,192.80041885375977,3.2m,0.0002621023159008473
158,158,0.4302574628829956,0.852,1.2171889289855957,0.6464,1745095976.940594,2025/04/20 05:52:56,194.04196667671204,3.2m,0.0005125997704453766
159,159,0.4464597974777222,0.8428,1.2174420961380006,0.637,1745095978.1422834,2025/04/20 05:52:58,195.24365615844727,3.3m,0.00029308299417607486
160,160,0.4240472105026245,0.854,1.2218271047592164,0.636,1745095979.3213282,2025/04/20 05:52:59,196.422700881958,3.3m,0.00038917578058317304
161,161,0.41738737201690673,0.8596,1.2248381189346313,0.635,1745095980.442784,2025/04/20 05:53:00,197.54415678977966,3.3m,0.0004368754453025758
162,162,0.4216713611602783,0.8546,1.2136984771251678,0.6378,1745095981.6113644,2025/04/20 05:53:01,198.71273708343506,3.3m,0.0003539290919434279
163,163,0.40841351509094237,0.862,1.2219698093414306,0.6382,1745095982.7715154,2025/04/20 05:53:02,199.87288808822632,3.3m,0.0003545012732502073
164,164,0.39236299591064455,0.866,1.2172958028793335,0.642,1745095984.0177977,2025/04/20 05:53:04,201.1191704273224,3.4m,0.0003258768410887569
165,165,0.4060979948043823,0.8606,1.2297017085552215,0.6382,1745095985.146095,2025/04/20 05:53:05,202.24746775627136,3.4m,0.0004861388588324189
166,166,0.3977187815666199,0.8692,1.2107374824762345,0.6394,1745095986.3235784,2025/04/20 05:53:06,203.42495107650757,3.4m,0.00025219438248313963
167,167,0.4145790098190308,0.859,1.215940743637085,0.6424,1745095987.5480444,2025/04/20 05:53:07,204.64941716194153,3.4m,0.00026540711405687034
168,168,0.39486412010192873,0.865,1.2137351234436036,0.6426,1745095988.6902294,2025/04/20 05:53:08,205.7916021347046,3.4m,0.0003646795521490276
169,169,0.41160316314697265,0.8598,1.234113529586792,0.6394,1745095989.8240397,2025/04/20 05:53:09,206.92541241645813,3.4m,0.00040857307612895966
170,170,0.389054513835907,0.865,1.2214941482543946,0.6374,1745095990.9499602,2025/04/20 05:53:10,208.05133295059204,3.5m,0.0002861915563698858
171,171,0.4122539465427399,0.8548,1.237535882949829,0.638,1745095992.1090198,2025/04/20 05:53:12,209.21039247512817,3.5m,0.00021168406237848103
172,172,0.38943901329040526,0.8658,1.237213889503479,0.636,1745095993.285035,2025/04/20 05:53:13,210.38640761375427,3.5m,0.00047907960833981633
173,173,0.39186640987396243,0.866,1.223104796409607,0.6362,1745095994.4495862,2025/04/20 05:53:14,211.55095887184143,3.5m,0.000251260818913579
174,174,0.3846619521141052,0.8714,1.2208996891021728,0.6376,1745095995.6031258,2025/04/20 05:53:15,212.7044985294342,3.5m,0.00021484233730006963
175,175,0.3887643888473511,0.8712,1.2058380761623382,0.6368,1745095996.7337484,2025/04/20 05:53:16,213.83512115478516,3.6m,0.00042672347626648843
176,176,0.3839791421890259,0.8696,1.2215711917877197,0.6354,1745095997.8880732,2025/04/20 05:53:17,214.9894459247589,3.6m,0.00031241882243193686
177,177,0.38204182653427127,0.872,1.223569307422638,0.6374,1745095999.0967414,2025/04/20 05:53:19,216.19811415672302,3.6m,0.00042263773502781987
178,178,0.3927386739730835,0.8696,1.207514040994644,0.6414,1745096000.3199046,2025/04/20 05:53:20,217.4212772846222,3.6m,0.0003157910250592977
179,179,0.3905067490577698,0.8668,1.2135723793029785,0.6372,1745096001.5004768,2025/04/20 05:53:21,218.60184955596924,3.6m,0.000316132849548012
180,180,0.3814405982971191,0.8752,1.2274397724151611,0.6358,1745096002.679315,2025/04/20 05:53:22,219.78068780899048,3.7m,0.0003062475298065692
