step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
468,11178564,468,0.0022669914328920034,0.9989583333333333,1749106957.108234,2025/06/05 16:02:37,497.8670120239258,8.3m,61.62482929229736,60.743090867996216,44.50042486190796,,
469,11178564,469,0.0011210051699890756,1.0,1749106957.7457874,2025/06/05 16:02:37,498.5045654773712,8.3m,61.7159686088562,60.83425307273865,44.595364570617676,,
470,11178564,470,0.001729967141970216,0.9979166666666667,1749106959.0371344,2025/06/05 16:02:39,499.79591250419617,8.3m,61.897926568984985,61.00199747085571,44.68620681762695,0.7092718044916789,0.9
471,11178564,471,0.0013583090476458892,0.9989583333333333,1749106961.1290097,2025/06/05 16:02:41,501.8877878189087,8.4m,62.042059898376465,61.14615035057068,44.78071856498718,,
472,11178564,472,0.0018971219382365235,0.9979166666666667,1749106962.0752661,2025/06/05 16:02:42,502.83404421806335,8.4m,62.1971652507782,61.30128073692322,44.87202024459839,,
473,11178564,473,0.0023732304075868645,0.9979166666666667,1749106962.7037916,2025/06/05 16:02:42,503.46256971359253,8.4m,62.28764867782593,61.39178466796875,44.96106576919556,,
474,11178564,474,0.0016075184151607875,0.9979166666666667,1749106963.5079234,2025/06/05 16:02:43,504.26670145988464,8.4m,62.42040753364563,61.52456831932068,45.04877758026123,,
475,11178564,475,0.0017235371429705991,0.9979166666666667,1749106964.7479036,2025/06/05 16:02:44,505.5066816806793,8.4m,62.636759519577026,61.7343327999115,45.136533975601196,0.7006239692370096,0.9041666666666667
476,11178564,476,0.0016290829575154931,0.9979166666666667,1749106966.8932433,2025/06/05 16:02:46,507.65202140808105,8.5m,62.85129475593567,61.948891162872314,45.223286867141724,,
477,11178564,477,0.0017494481022974167,0.9979166666666667,1749106967.639678,2025/06/05 16:02:47,508.39845609664917,8.5m,62.956711292266846,62.05433106422424,45.35686016082764,,
478,11178564,478,0.001611037637970488,0.9979166666666667,1749106968.2799418,2025/06/05 16:02:48,509.03871989250183,8.5m,63.045759439468384,62.14339900016785,45.45231914520264,,
479,11178564,479,0.001817075098612501,0.9979166666666667,1749106969.298899,2025/06/05 16:02:49,510.05767703056335,8.5m,63.22615718841553,62.32381772994995,45.54146933555603,,
480,11178564,480,0.0015315158166534578,0.9989583333333333,1749106970.356565,2025/06/05 16:02:50,511.11534309387207,8.5m,63.3827064037323,62.473989963531494,45.72471761703491,0.7000981291135152,0.9041666666666667
481,11178564,481,0.0017754409995783742,0.9979166666666667,1749106972.4648373,2025/06/05 16:02:52,513.2236154079437,8.6m,63.55437350273132,62.64567756652832,45.81127643585205,,
482,11178564,482,0.0016190823148159931,0.9989583333333333,1749106973.0883276,2025/06/05 16:02:53,513.8471057415009,8.6m,63.64256286621094,62.73388910293579,45.900230884552,,
483,11178564,483,0.0014014829401276074,0.9989583333333333,1749106973.7805226,2025/06/05 16:02:53,514.5393006801605,8.6m,63.74083733558655,62.83218550682068,45.99074077606201,,
484,11178564,484,0.001484311116898122,0.9989583333333333,1749106974.8790207,2025/06/05 16:02:54,515.6377987861633,8.6m,63.91204500198364,63.00341296195984,46.07851505279541,,
485,11178564,485,0.0016887467286627118,0.9989583333333333,1749106975.6558008,2025/06/05 16:02:55,516.4145789146423,8.6m,64.01369261741638,63.095648765563965,46.17101049423218,0.7194128394126892,0.9041666666666667
486,11178564,486,0.0015347368656269584,0.9989583333333333,1749106977.4478638,2025/06/05 16:02:57,518.2066419124603,8.6m,64.10492849349976,63.18692660331726,46.314472675323486,,
487,11178564,487,0.0015266142722490865,0.9989583333333333,1749106978.091552,2025/06/05 16:02:58,518.8503301143646,8.6m,64.19687175750732,63.278892993927,46.41180491447449,,
488,11178564,488,0.0015846503697199902,1.0,1749106979.2349148,2025/06/05 16:02:59,519.9936928749084,8.7m,64.35789084434509,63.43993282318115,46.510475397109985,,
489,11178564,489,0.0017139879812020809,0.9989583333333333,1749106979.922338,2025/06/05 16:02:59,520.681116104126,8.7m,64.47329092025757,63.55535387992859,46.59906601905823,,
490,11178564,490,0.0019178523269753592,0.9989583333333333,1749106980.6957285,2025/06/05 16:03:00,521.4545066356659,8.7m,64.56860780715942,63.643970251083374,46.69017243385315,0.7180092295010885,0.9041666666666667
491,11178564,491,0.001559717031341279,0.9989583333333333,1749106982.4639583,2025/06/05 16:03:02,523.2227363586426,8.7m,64.6627688407898,63.738155364990234,46.78187370300293,,
492,11178564,492,0.0016433720513305162,0.9989583333333333,1749106983.4372594,2025/06/05 16:03:03,524.196037530899,8.7m,64.79562640190125,63.87104272842407,46.872084856033325,,
493,11178564,493,0.0016315951628106025,0.9989583333333333,1749106984.4467492,2025/06/05 16:03:04,525.205527305603,8.8m,64.94766044616699,64.02309799194336,46.96009802818298,,
494,11178564,494,0.0014885272314131726,0.9989583333333333,1749106985.074097,2025/06/05 16:03:05,525.8328750133514,8.8m,65.04030084609985,64.1157603263855,47.049363136291504,,
495,11178564,495,0.0013638161595736164,1.0,1749106986.049733,2025/06/05 16:03:06,526.808511018753,8.8m,65.16924285888672,64.22998356819153,47.156227827072144,0.7112813393274943,0.9041666666666667
496,11178564,496,0.001506512093086106,0.9989583333333333,1749106987.9832602,2025/06/05 16:03:07,528.7420382499695,8.8m,65.2866313457489,64.34739422798157,47.25716519355774,,
497,11178564,497,0.0014084037315721313,1.0,1749106989.1023667,2025/06/05 16:03:09,529.8611447811127,8.8m,65.45552253723145,64.51630806922913,47.346802711486816,,
498,11178564,498,0.001601420927424139,0.9989583333333333,1749106989.7264993,2025/06/05 16:03:09,530.4852774143219,8.8m,65.54532122612,64.60612916946411,47.43613004684448,,
499,11178564,499,0.0016652657133818139,0.9989583333333333,1749106990.3723757,2025/06/05 16:03:10,531.1311538219452,8.9m,65.63576364517212,64.69660949707031,47.52784466743469,,
500,11178564,500,0.0012185931884838889,1.0,1749106991.6726072,2025/06/05 16:03:11,532.4313852787018,8.9m,65.80101776123047,64.85539674758911,47.614808320999146,0.7122542460759481,0.9041666666666667
