step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
352,352,0.0013373483903706073,1.0,mean: 50.491266403198246,mean: 0.018625,1749071091.8872993,2025/06/05 06:04:51,1205.8213357925415,20.1m,529.2402687072754,387.6308534145355,21.7076632976532,,,,
353,353,0.003216641537845135,0.999,mean: 50.47698044610025,mean: 0.018890625000000005,1749071094.5560718,2025/06/05 06:04:54,1208.4901082515717,20.1m,530.3855011463165,388.7761216163635,21.830421209335327,,,,
354,354,0.004071000520139933,1.0,mean: 50.67512398862839,mean: 0.01884375,1749071096.920598,2025/06/05 06:04:56,1210.8546345233917,20.2m,531.4241962432861,389.8148503303528,21.88752818107605,,,,
355,355,0.002971808151341975,1.0,mean: 50.76679064583778,mean: 0.018640625,1749071099.5850034,2025/06/05 06:04:59,1213.5190398693085,20.2m,532.5603342056274,390.9510245323181,21.941962242126465,,,,
356,356,0.005669475298374891,0.999,mean: 50.81608654022217,mean: 0.018375000000000006,1749071102.208343,2025/06/05 06:05:02,1216.1423795223236,20.3m,533.6949503421783,392.0856738090515,21.996349334716797,,,,
357,357,0.0074798443615436555,0.999,mean: 50.926396715402625,mean: 0.018500000000000006,1749071104.5441854,2025/06/05 06:05:04,1218.4782218933105,20.3m,534.6827812194824,393.07353806495667,22.052135229110718,,,,
358,358,0.005192928582429886,0.999,mean: 51.02229997253418,mean: 0.019218750000000003,1749071107.1727207,2025/06/05 06:05:07,1221.1067571640015,20.4m,535.8541529178619,394.2449586391449,22.10774874687195,,,,
359,359,0.015935337245464323,0.997,mean: 51.404585564136525,mean: 0.018484375000000004,1749071109.891827,2025/06/05 06:05:09,1223.8258635997772,20.4m,537.0085167884827,395.39935636520386,22.162262439727783,,,,
360,360,0.022512425936758517,0.995,mean: 51.28948263525963,mean: 0.018250000000000002,1749071121.506261,2025/06/05 06:05:21,1235.4402976036072,20.6m,542.4297242164612,396.4236340522766,22.219449520111084,10.099654811096192,0.1446,mean: 75.85005933337213,mean: 0.012685937499999998
361,361,0.028907124251127243,0.992,mean: 51.43071260404588,mean: 0.018578125000000004,1749071124.4040089,2025/06/05 06:05:24,1238.3380453586578,20.6m,543.5371534824371,397.5311052799225,22.275721788406372,,,,
362,362,0.037424073934555054,0.99,mean: 51.55493296647071,mean: 0.018203125000000007,1749071127.0401137,2025/06/05 06:05:27,1240.9741501808167,20.7m,544.6659588813782,398.6599454879761,22.331727504730225,,,,
363,363,0.06202114450931549,0.979,mean: 52.07683696222305,mean: 0.017953125000000004,1749071129.3384228,2025/06/05 06:05:29,1243.27245926857,20.7m,545.6220645904541,399.61608266830444,22.385921955108643,,,,
364,364,0.07536454838514328,0.982,mean: 51.86824412822724,mean: 0.018000000000000006,1749071131.6734462,2025/06/05 06:05:31,1245.6074826717377,20.8m,546.6467921733856,400.6408414840698,22.44187617301941,,,,
365,365,0.1101492030620575,0.967,mean: 51.9021714887619,mean: 0.01728125,1749071134.39265,2025/06/05 06:05:34,1248.3266863822937,20.8m,547.891325712204,401.8854081630707,22.497545957565308,,,,
366,366,0.22538443970680236,0.935,mean: 52.48563966512678,mean: 0.017140625000000007,1749071137.0197551,2025/06/05 06:05:37,1250.9537916183472,20.8m,549.050568819046,403.04468512535095,22.55306124687195,,,,
367,367,0.2477742233276367,0.924,mean: 52.76840572357176,mean: 0.017062500000000005,1749071139.421898,2025/06/05 06:05:39,1253.355934381485,20.9m,550.0851476192474,404.0793180465698,22.61017346382141,,,,
368,368,0.31378151631355283,0.904,mean: 53.0539561917782,mean: 0.01610937500000001,1749071142.097692,2025/06/05 06:05:42,1256.0317285060883,20.9m,551.1862678527832,405.180472612381,22.66890835762024,,,,
369,369,0.3301775116920471,0.883,mean: 52.75700445270538,mean: 0.016000000000000007,1749071144.7218926,2025/06/05 06:05:44,1258.6559290885925,21.0m,552.3485569953918,406.3427939414978,22.723079442977905,,,,
370,370,0.348595822095871,0.894,mean: 52.612882282972336,mean: 0.015781250000000007,1749071155.668064,2025/06/05 06:05:55,1269.602100610733,21.2m,557.5749008655548,407.37156915664673,22.777945280075073,16.193505166625975,0.0982,mean: 104.34260694026948,mean: 0.011915625
371,371,0.3502218289375305,0.893,mean: 52.77207667064667,mean: 0.016000000000000007,1749071158.6697628,2025/06/05 06:05:58,1272.6037993431091,21.2m,558.6672143936157,408.4639165401459,22.832763195037842,,,,
372,372,0.31423269963264466,0.887,mean: 52.7211119608879,mean: 0.01601562500000001,1749071161.1130712,2025/06/05 06:06:01,1275.0471076965332,21.3m,559.6944043636322,409.4911382198334,22.88687229156494,,,,
373,373,0.24275591945648192,0.926,mean: 53.12357755231858,mean: 0.01570312500000001,1749071163.4740727,2025/06/05 06:06:03,1277.4081091880798,21.3m,560.6818413734436,410.4786071777344,22.943889141082764,,,,
374,374,0.20395559072494507,0.932,mean: 53.005987973690054,mean: 0.017234375000000007,1749071166.1547244,2025/06/05 06:06:06,1280.0887608528137,21.3m,561.8050646781921,411.60186100006104,23.002477407455444,,,,
375,375,0.16697467589378356,0.945,mean: 53.29810601830482,mean: 0.016796875000000006,1749071168.7736742,2025/06/05 06:06:08,1282.7077107429504,21.4m,562.9256596565247,412.7224864959717,23.119606018066406,,,,
376,376,0.15980213117599487,0.948,mean: 53.613021972656256,mean: 0.016718750000000008,1749071171.1321206,2025/06/05 06:06:11,1285.0661571025848,21.4m,563.9038031101227,413.70066499710083,23.1753191947937,,,,
377,377,0.08276025760173798,0.978,mean: 53.41970989584923,mean: 0.016843750000000008,1749071173.737481,2025/06/05 06:06:13,1287.67151761055,21.5m,565.0508239269257,414.8477201461792,23.231130838394165,,,,
378,378,0.10192560821771622,0.971,mean: 53.29903801894187,mean: 0.016515625000000006,1749071176.3666193,2025/06/05 06:06:16,1290.3006558418274,21.5m,566.1596422195435,415.9565682411194,23.28532600402832,,,,
379,379,0.07171033769845962,0.982,mean: 53.33967898058893,mean: 0.01704687500000001,1749071178.7170928,2025/06/05 06:06:18,1292.651129245758,21.5m,567.1556289196014,416.9526352882385,23.343144416809082,,,,
380,380,0.07000633174180984,0.982,mean: 53.6766700041294,mean: 0.017593750000000005,1749071189.6525989,2025/06/05 06:06:29,1303.586635351181,21.7m,571.9506063461304,418.1459770202637,23.398096561431885,10.727203857421875,0.1342,mean: 78.93946603217123,mean: 0.012329687499999993
381,381,0.05464555943012238,0.981,mean: 53.91831456780432,mean: 0.016843750000000008,1749071192.643366,2025/06/05 06:06:32,1306.5774025917053,21.8m,573.1511750221252,419.3465795516968,23.450228691101074,,,,
382,382,0.05384150260686874,0.984,mean: 54.35864243483545,mean: 0.016703125000000013,1749071195.0042043,2025/06/05 06:06:35,1308.9382407665253,21.8m,574.1965711116791,420.3920078277588,23.504213571548462,,,,
383,383,0.05875700315833092,0.983,mean: 54.633887221097936,mean: 0.01739062500000001,1749071197.4736981,2025/06/05 06:06:37,1311.407734632492,21.9m,575.3150472640991,421.5105175971985,23.560505390167236,,,,
384,384,0.032105565667152405,0.993,mean: 54.50044367933276,mean: 0.01685937500000001,1749071200.121254,2025/06/05 06:06:40,1314.0552904605865,21.9m,576.4336247444153,422.62912774086,23.614927053451538,,,,
385,385,0.02929905766248703,0.993,mean: 54.44496837186815,mean: 0.017250000000000005,1749071202.5771925,2025/06/05 06:06:42,1316.5112290382385,21.9m,577.4589912891388,423.6545259952545,23.669992923736572,,,,
386,386,0.044724394142627716,0.988,mean: 54.52189291620254,mean: 0.017203125000000007,1749071205.1257973,2025/06/05 06:06:45,1319.05983376503,22.0m,578.5491676330566,424.7447361946106,23.727331161499023,,,,
387,387,0.029989886671304703,0.995,mean: 54.56293356037139,mean: 0.017687500000000005,1749071207.752304,2025/06/05 06:06:47,1321.6863405704498,22.0m,579.6827993392944,425.8783996105194,23.78118658065796,,,,
388,388,0.026025037452578545,0.995,mean: 54.891880551338204,mean: 0.0175625,1749071210.1865747,2025/06/05 06:06:50,1324.120611190796,22.1m,580.7116131782532,426.9072456359863,23.840919256210327,,,,
389,389,0.015378212928771973,0.999,mean: 54.87950724172592,mean: 0.017562500000000005,1749071212.6388466,2025/06/05 06:06:52,1326.5728831291199,22.1m,581.8276352882385,428.02330327033997,23.897236585617065,,,,
390,390,0.01921447366476059,0.995,mean: 55.20558839964867,mean: 0.017859375000000004,1749071224.0313356,2025/06/05 06:07:04,1337.9653720855713,22.3m,586.9251816272736,429.1842679977417,23.953456163406372,9.719210247802735,0.1555,mean: 77.31779217777252,mean: 0.012276562500000003
391,391,0.012182135336101055,0.999,mean: 54.964227947235116,mean: 0.01812500000000001,1749071227.0551035,2025/06/05 06:07:07,1340.989140033722,22.3m,588.1585536003113,430.4177665710449,24.01060914993286,,,,
392,392,0.01028648553788662,0.998,mean: 54.790386620998376,mean: 0.017671875000000004,1749071229.6687372,2025/06/05 06:07:09,1343.6027736663818,22.4m,589.3470306396484,431.60627722740173,24.066243171691895,,,,
393,393,0.01679977709800005,0.997,mean: 55.15621779203415,mean: 0.017765625000000007,1749071232.0131323,2025/06/05 06:07:12,1345.9471688270569,22.4m,590.3711025714874,432.63038086891174,24.121259212493896,,,,
394,394,0.008527232974767684,0.998,mean: 54.87280764007569,mean: 0.017656250000000005,1749071234.6185575,2025/06/05 06:07:14,1348.552593946457,22.5m,591.5205819606781,433.7799780368805,24.178120613098145,,,,
395,395,0.01026697764545679,0.997,mean: 54.83722382283211,mean: 0.01725000000000001,1749071237.2338305,2025/06/05 06:07:17,1351.1678669452667,22.5m,592.6437301635742,434.90315985679626,24.30588388442993,,,,
396,396,0.010987583667039872,0.998,mean: 54.838938419342036,mean: 0.0175625,1749071239.6045148,2025/06/05 06:07:19,1353.5385513305664,22.6m,593.676634311676,435.9360966682434,24.36142921447754,,,,
397,397,0.007891151944175362,0.999,mean: 55.07461646699905,mean: 0.017296875000000007,1749071242.0780313,2025/06/05 06:07:22,1356.0120677947998,22.6m,594.8219659328461,437.08146262168884,24.418343782424927,,,,
398,398,0.010871403962373733,0.997,mean: 55.2382230963707,mean: 0.017125000000000005,1749071244.701211,2025/06/05 06:07:24,1358.6352474689484,22.6m,595.8822438716888,438.1417715549469,24.529653549194336,,,,
399,399,0.008970249645411968,0.999,mean: 55.35870621442795,mean: 0.017281250000000005,1749071247.1494527,2025/06/05 06:07:27,1361.0834891796112,22.7m,596.9230806827545,439.18264079093933,24.648674964904785,,,,
400,400,0.008947264403104782,1.0,mean: 55.293448621034614,mean: 0.017671875000000004,1749071258.0622954,2025/06/05 06:07:38,1371.9963319301605,22.9m,601.985710144043,440.2236821651459,24.70624613761902,9.829074601745605,0.1524,mean: 77.9131189994812,mean: 0.012367187499999995
401,401,0.008113097157329321,0.999,mean: 55.15471004676817,mean: 0.017828125000000004,1749071261.0554876,2025/06/05 06:07:41,1374.9895241260529,22.9m,603.0223515033722,441.260356426239,24.759063482284546,,,,
402,402,0.00705966617166996,0.998,mean: 55.182337964057936,mean: 0.017968750000000002,1749071263.384241,2025/06/05 06:07:43,1377.3182775974274,23.0m,604.0415830612183,442.2796187400818,24.815351963043213,,,,
403,403,0.009759285213425756,0.999,mean: 55.18100224590303,mean: 0.0175,1749071266.0155692,2025/06/05 06:07:46,1379.9496057033539,23.0m,605.1635613441467,443.4016287326813,24.87329864501953,,,,
404,404,0.006098277444019914,0.999,mean: 55.18574843692779,mean: 0.017734375000000004,1749071268.5793424,2025/06/05 06:07:48,1382.5133788585663,23.0m,606.2373468875885,444.47544503211975,24.98386549949646,,,,
405,405,0.008155271757394075,0.999,mean: 55.23773735046389,mean: 0.01756250000000001,1749071270.9434905,2025/06/05 06:07:50,1384.87752699852,23.1m,607.246778011322,445.48491191864014,25.04063606262207,,,,
406,406,0.007131607785820961,0.999,mean: 55.19934000635147,mean: 0.01762500000000001,1749071273.645218,2025/06/05 06:07:53,1387.5792543888092,23.1m,608.3866500854492,446.6248126029968,25.10710883140564,,,,
407,407,0.00482675270549953,0.999,mean: 55.20702260899545,mean: 0.017609375000000003,1749071276.2786276,2025/06/05 06:07:56,1390.2126641273499,23.2m,609.5386874675751,447.77692317962646,25.16225838661194,,,,
408,408,0.004564181804656982,1.0,mean: 55.230164363861086,mean: 0.017671875000000004,1749071278.674621,2025/06/05 06:07:58,1392.6086575984955,23.2m,610.5761427879333,448.8144073486328,25.219064712524414,,,,
409,409,0.005892178695648909,0.999,mean: 55.389253395557404,mean: 0.017546875000000007,1749071281.4504187,2025/06/05 06:08:01,1395.38445520401,23.3m,611.8227686882019,450.06108689308167,25.300657987594604,,,,
410,410,0.00607266790419817,0.999,mean: 55.466940695762645,mean: 0.017437500000000005,1749071292.5865717,2025/06/05 06:08:12,1406.5206081867218,23.4m,616.6716229915619,451.07541513442993,25.355389833450317,9.830736613464355,0.1546,mean: 77.74382399582865,mean: 0.012435937499999999
411,411,0.0063009061217308045,0.999,mean: 55.212112519264195,mean: 0.017687500000000005,1749071295.6811814,2025/06/05 06:08:15,1409.615217924118,23.5m,617.7799942493439,452.18382000923157,25.463411331176758,,,,
412,412,0.006515717655420303,0.999,mean: 55.42801303958894,mean: 0.018031250000000002,1749071298.0941634,2025/06/05 06:08:18,1412.0281999111176,23.5m,618.7954001426697,453.1992564201355,25.51723599433899,,,,
413,413,0.00343765133805573,1.0,mean: 55.26144415211676,mean: 0.017828125000000004,1749071300.5964894,2025/06/05 06:08:20,1414.5305259227753,23.6m,619.9264845848083,454.3303759098053,25.573597192764282,,,,
414,414,0.005204534489661455,0.998,mean: 55.308575649261485,mean: 0.017796875000000007,1749071303.3137126,2025/06/05 06:08:23,1417.2477490901947,23.6m,621.0752832889557,455.4792037010193,25.629252195358276,,,,
415,415,0.004582259483635426,0.999,mean: 55.43613761520386,mean: 0.017406250000000005,1749071305.696039,2025/06/05 06:08:25,1419.630075454712,23.7m,622.1577889919281,456.56183099746704,25.684558868408203,,,,
416,416,0.004656569190323353,0.999,mean: 55.392786580562614,mean: 0.017718750000000002,1749071308.3932223,2025/06/05 06:08:28,1422.3272588253021,23.7m,623.3823053836823,457.7863757610321,25.741017818450928,,,,
417,417,0.004266573034226894,0.999,mean: 55.56519542884825,mean: 0.017656250000000005,1749071311.0479724,2025/06/05 06:08:31,1424.982008934021,23.7m,624.5599455833435,458.96404933929443,25.799256324768066,,,,
418,418,0.0038929256424307824,1.0,mean: 55.622183692455295,mean: 0.017796875000000007,1749071313.419874,2025/06/05 06:08:33,1427.353910446167,23.8m,625.6061244010925,460.01025891304016,25.856555938720703,,,,
419,419,0.004289532667025924,0.999,mean: 55.601000645875935,mean: 0.017750000000000005,1749071316.0943584,2025/06/05 06:08:36,1430.0283949375153,23.8m,626.8450064659119,461.24917364120483,25.911060333251953,,,,
420,420,0.00660316202044487,0.999,mean: 55.70457712674139,mean: 0.017718750000000005,1749071327.5126357,2025/06/05 06:08:47,1441.4466722011566,24.0m,632.1504044532776,462.3824803829193,26.033107042312622,9.95223956298828,0.1555,mean: 78.53785911936761,mean: 0.012570312499999998
421,421,0.002906507231295109,1.0,mean: 55.44468831968308,mean: 0.01773437500000001,1749071330.4115012,2025/06/05 06:08:50,1444.345537662506,24.1m,633.2369916439056,463.4690999984741,26.08620858192444,,,,
422,422,0.00628619147092104,0.998,mean: 55.63244044709207,mean: 0.017937500000000006,1749071332.9141154,2025/06/05 06:08:52,1446.848151922226,24.1m,634.3282654285431,464.5604088306427,26.13998818397522,,,,
423,423,0.002225022591650486,1.0,mean: 55.49310707974435,mean: 0.017859375000000007,1749071335.2672513,2025/06/05 06:08:55,1449.2012877464294,24.2m,635.3513932228088,465.58356761932373,26.196845531463623,,,,
424,424,0.005771087368950247,0.999,mean: 55.71023815464973,mean: 0.018171875,1749071337.984019,2025/06/05 06:08:57,1451.9180555343628,24.2m,636.579226732254,466.8114643096924,26.25266408920288,,,,
425,425,0.0024734839908778666,1.0,mean: 55.59286248064041,mean: 0.018140625,1749071340.6016316,2025/06/05 06:09:00,1454.5356681346893,24.2m,637.7332813739777,467.9655497074127,26.37862277030945,,,,
426,426,0.0027516272664070127,1.0,mean: 55.5980106744766,mean: 0.018093750000000006,1749071342.9742167,2025/06/05 06:09:02,1456.9082531929016,24.3m,638.7585389614105,468.9908378124237,26.433884859085083,,,,
427,427,0.004255699278786778,0.999,mean: 55.683139105319995,mean: 0.018312500000000006,1749071345.5040886,2025/06/05 06:09:05,1459.4381251335144,24.3m,639.7737624645233,470.0060911178589,26.489501953125,,,,
428,428,0.0035621758345514534,1.0,mean: 55.61276285696031,mean: 0.018125000000000006,1749071348.176359,2025/06/05 06:09:08,1462.1103954315186,24.4m,640.9094650745392,471.1418216228485,26.54537272453308,,,,
429,429,0.0033596621677279472,1.0,mean: 55.832875537633875,mean: 0.017984375,1749071350.5672128,2025/06/05 06:09:10,1464.5012493133545,24.4m,641.9475066661835,472.1798939704895,26.599361896514893,,,,
430,430,0.0021741396486759184,1.0,mean: 55.91537713956831,mean: 0.017953125000000004,1749071361.703425,2025/06/05 06:09:21,1475.637461423874,24.6m,647.0069272518158,473.27697229385376,26.655341863632202,9.918728205871583,0.1558,mean: 78.75150082912445,mean: 0.012479687500000005
431,431,0.002730671873316169,1.0,mean: 56.038235624074936,mean: 0.017390625000000007,1749071364.4500828,2025/06/05 06:09:24,1478.384119272232,24.6m,647.9943466186523,474.2644248008728,26.713340759277344,,,,
432,432,0.0021868674475699662,1.0,mean: 55.96842215871811,mean: 0.017703125000000007,1749071367.0865207,2025/06/05 06:09:27,1481.0205571651459,24.7m,649.2066116333008,475.47672176361084,26.7693612575531,,,,
433,433,0.0022466791374608874,1.0,mean: 55.8702336215973,mean: 0.017937500000000006,1749071369.760777,2025/06/05 06:09:29,1483.694813489914,24.7m,650.4567422866821,476.7269299030304,26.824435234069824,,,,
434,434,0.0025036727301776408,1.0,mean: 55.86326260566714,mean: 0.017656250000000002,1749071372.1201928,2025/06/05 06:09:32,1486.054229259491,24.8m,651.4947519302368,477.764976978302,26.88028383255005,,,,
435,435,0.0011932227965444327,1.0,mean: 55.894103827953344,mean: 0.017343750000000005,1749071374.5924735,2025/06/05 06:09:34,1488.5265100002289,24.8m,652.5968520641327,478.86710953712463,26.937454223632812,,,,
