step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
13822,13822,0.9851094913482666,0.854,mean: 10.845089011192321,mean: 0.0134140625,1749059763.139714,2025/06/05 02:56:03,23356.57842373848,6.5h,16051.818110704422,15873.166291236877,775.3818652629852,,,,
13823,13823,1.070429859161377,0.829,mean: 11.11839848947525,mean: 0.013546875,1749059765.0472279,2025/06/05 02:56:05,23358.485937595367,6.5h,16052.961940288544,15874.31016087532,775.4357361793518,,,,
13824,13824,1.0709933404922485,0.842,mean: 11.28774982070923,mean: 0.013359375,1749059766.9741359,2025/06/05 02:56:06,23360.412845611572,6.5h,16054.109898090363,15875.45815706253,775.4935812950134,,,,
13825,13825,1.040309549331665,0.848,mean: 11.172646327793599,mean: 0.013617187499999996,1749059768.8936183,2025/06/05 02:56:08,23362.33232808113,6.5h,16055.243421792984,15876.591717481613,775.5500185489655,,,,
13826,13826,1.0444896926879883,0.8325,mean: 11.118839584887033,mean: 0.01346875,1749059770.812081,2025/06/05 02:56:10,23364.250790834427,6.5h,16056.389440059662,15877.737773180008,775.6085350513458,,,,
13827,13827,1.0225664682388305,0.843,mean: 10.97691849374771,mean: 0.0134609375,1749059772.7049851,2025/06/05 02:56:12,23366.143694877625,6.5h,16057.52340888977,15878.871777296066,775.6642475128174,,,,
13828,13828,0.983049654006958,0.852,mean: 10.842297021329403,mean: 0.013437500000000003,1749059774.606742,2025/06/05 02:56:14,23368.045451641083,6.5h,16058.657747030258,15880.00615119934,775.7188949584961,,,,
13829,13829,0.9990098466873168,0.857,mean: 10.855492772996426,mean: 0.0133828125,1749059776.503623,2025/06/05 02:56:16,23369.9423327446,6.5h,16059.791613578796,15881.140055418015,775.7733674049377,,,,
13830,13830,1.0173982343673706,0.8565,mean: 10.943390024900438,mean: 0.012984375,1749059778.4046924,2025/06/05 02:56:18,23371.843402147293,6.5h,16060.93555188179,15882.28402853012,775.8287494182587,,,,
13831,13831,0.9886114635467529,0.858,mean: 10.799105736851692,mean: 0.013140624999999998,1749059780.304257,2025/06/05 02:56:20,23373.742966651917,6.5h,16062.073202371597,15883.421715974808,775.8834135532379,,,,
13832,13832,0.9776217699050903,0.864,mean: 10.81291473966837,mean: 0.012898437499999998,1749059782.2343068,2025/06/05 02:56:22,23375.673016548157,6.5h,16063.233475923538,15884.582026958466,775.9392445087433,,,,
13833,13833,0.9983489627838135,0.8545,mean: 10.936245193004607,mean: 0.013109375000000001,1749059784.1508684,2025/06/05 02:56:24,23377.589578151703,6.5h,16064.388549566269,15885.737135410309,775.9934749603271,,,,
13834,13834,0.9762531929016113,0.86,mean: 10.847124419808384,mean: 0.013390625,1749059786.0617502,2025/06/05 02:56:26,23379.50045990944,6.5h,16065.538063526154,15886.886687755585,776.0480983257294,,,,
13835,13835,0.9628289365768432,0.8685,mean: 10.679213306069371,mean: 0.012984375000000006,1749059787.9681754,2025/06/05 02:56:27,23381.406885147095,6.5h,16066.694595336914,15888.043259859085,776.107061624527,,,,
13836,13836,0.993898024559021,0.8615,mean: 10.88775479722023,mean: 0.013171875,1749059789.9186742,2025/06/05 02:56:29,23383.357383966446,6.5h,16067.859662532806,15889.208367824554,776.1620256900787,,,,
13837,13837,0.994908709526062,0.8585,mean: 10.859092700064188,mean: 0.013320312500000002,1749059791.8745975,2025/06/05 02:56:31,23385.31330728531,6.5h,16069.032743215561,15890.381489992142,776.2169530391693,,,,
13838,13838,0.9472323036193848,0.863,mean: 10.670547984004022,mean: 0.013171875000000001,1749059793.8182378,2025/06/05 02:56:33,23387.256947517395,6.5h,16070.199499368668,15891.548283338547,776.2745304107666,,,,
13839,13839,0.9722089281082154,0.8625,mean: 10.889092216968535,mean: 0.013195312500000002,1749059795.727057,2025/06/05 02:56:35,23389.165766716003,6.5h,16071.359994411469,15892.708815813065,776.3294606208801,,,,
13840,13840,0.9655066890716553,0.8585,mean: 10.845611557364464,mean: 0.013484375,1749059797.6625547,2025/06/05 02:56:37,23391.101264476776,6.5h,16072.517167329788,15893.866026639938,776.3878059387207,,,,
13841,13841,0.9486112833023072,0.8815,mean: 10.67576256912947,mean: 0.013171875000000003,1749059799.5681639,2025/06/05 02:56:39,23393.006873607635,6.5h,16073.673787355423,15895.022683858871,776.4424595832825,,,,
13842,13842,0.9512166204452515,0.88,mean: 10.74053495174646,mean: 0.0134375,1749059801.51648,2025/06/05 02:56:41,23394.955189704895,6.5h,16074.837996006012,15896.186931371689,776.4975090026855,,,,
13843,13843,0.9731469898223877,0.867,mean: 10.847678448140622,mean: 0.01346875,1749059803.445257,2025/06/05 02:56:43,23396.88396668434,6.5h,16075.996219396591,15897.34519290924,776.5534138679504,,,,
13844,13844,0.9577576122283935,0.8695,mean: 10.898303849399092,mean: 0.013539062499999999,1749059805.3381603,2025/06/05 02:56:45,23398.776870012283,6.5h,16077.143924236298,15898.492938995361,776.6080117225647,,,,
13845,13845,0.9383509225845337,0.8765,mean: 10.654119504690168,mean: 0.013054687499999999,1749059807.254882,2025/06/05 02:56:47,23400.693591833115,6.5h,16078.297357320786,15899.646408557892,776.6620743274689,,,,
13846,13846,0.9381073112487793,0.8745,mean: 10.664266718804836,mean: 0.013484374999999998,1749059809.2254303,2025/06/05 02:56:49,23402.66413998604,6.5h,16079.504174232483,15900.853266716003,776.7168498039246,,,,
13847,13847,0.9942881803512573,0.8465,mean: 10.810808441162104,mean: 0.013226562499999999,1749059811.1889071,2025/06/05 02:56:51,23404.627616882324,6.5h,16080.681122303009,15902.030253887177,776.7763841152191,,,,
13848,13848,0.9991091556549072,0.853,mean: 11.013558789491649,mean: 0.0132890625,1749059813.1003513,2025/06/05 02:56:53,23406.53906106949,6.5h,16081.84297657013,15903.192148208618,776.832572221756,,,,
13849,13849,0.9737103471755981,0.8595,mean: 10.798363336741922,mean: 0.013429687499999994,1749059815.0301206,2025/06/05 02:56:55,23408.46883034706,6.5h,16083.010651350021,15904.359860420227,776.890102148056,,,,
13850,13850,1.011646737098694,0.8455,mean: 10.8673250194788,mean: 0.013140625000000001,1749059816.972703,2025/06/05 02:56:56,23410.411412715912,6.5h,16084.17386674881,15905.523113012314,776.9442579746246,,,,
13851,13851,0.9913668546676636,0.86,mean: 10.850047936618322,mean: 0.013312499999999998,1749059818.9566205,2025/06/05 02:56:58,23412.39533019066,6.5h,16085.360205173492,15906.709488391876,776.9998660087585,,,,
13852,13852,0.980319016456604,0.8675,mean: 10.98299070751667,mean: 0.013476562499999999,1749059820.9515984,2025/06/05 02:57:00,23414.39030814171,6.5h,16086.530928373337,15907.88025522232,777.0563158988953,,,,
13853,13853,0.9836739292144775,0.865,mean: 10.894586237728591,mean: 0.013351562499999999,1749059822.872395,2025/06/05 02:57:02,23416.311104774475,6.5h,16087.68565440178,15909.035020828247,777.1123127937317,,,,
13854,13854,0.9847329940795898,0.854,mean: 10.892755011618139,mean: 0.013554687499999997,1749059824.7957616,2025/06/05 02:57:04,23418.234471321106,6.5h,16088.847962141037,15910.197370767593,777.1688516139984,,,,
13855,13855,0.9864256134033204,0.852,mean: 10.907111795186996,mean: 0.0135625,1749059826.785395,2025/06/05 02:57:06,23420.224104642868,6.5h,16090.024785518646,15911.374235391617,777.2247185707092,,,,
13856,13856,0.9745768451690674,0.859,mean: 10.881565394520763,mean: 0.0131015625,1749059828.720657,2025/06/05 02:57:08,23422.159366846085,6.5h,16091.17924451828,15912.52873301506,777.2815794944763,,,,
13857,13857,0.9941143388748169,0.863,mean: 10.866908229887482,mean: 0.013242187499999999,1749059830.6201837,2025/06/05 02:57:10,23424.058893442154,6.5h,16092.320607185364,15913.670135974884,777.3377864360809,,,,
13858,13858,1.0065614385604857,0.8515,mean: 10.770275603473186,mean: 0.013164062500000006,1749059832.5309193,2025/06/05 02:57:12,23425.9696290493,6.5h,16093.458790302277,15914.808356046677,777.3952822685242,,,,
13859,13859,1.0070643920898437,0.8565,mean: 11.010209836661822,mean: 0.013437499999999995,1749059834.4480474,2025/06/05 02:57:14,23427.88675713539,6.5h,16094.62725186348,15915.976857423782,777.4502198696136,,,,
13860,13860,0.9868967046737671,0.8605,mean: 10.965811827182772,mean: 0.013484374999999996,1749059836.3294744,2025/06/05 02:57:16,23429.768184185028,6.5h,16095.77390885353,15917.123553037643,777.5047891139984,,,,
13861,13861,0.9679388132095337,0.867,mean: 10.774840306282039,mean: 0.013234375,1749059838.262514,2025/06/05 02:57:18,23431.70122385025,6.5h,16096.930025339127,15918.279708147049,777.5603134632111,,,,
13862,13862,0.9382157216072082,0.8705,mean: 10.735695817172525,mean: 0.013250000000000001,1749059840.2007058,2025/06/05 02:57:20,23433.63941550255,6.5h,16098.089978694916,15919.439702033997,777.6154103279114,,,,
13863,13863,0.9669875936508179,0.8655,mean: 10.656434724807735,mean: 0.012968750000000003,1749059842.1118708,2025/06/05 02:57:22,23435.550580501556,6.5h,16099.239676713943,15920.589438915253,777.669988155365,,,,
13864,13864,0.9802220907211304,0.862,mean: 10.801335720479482,mean: 0.013187500000000001,1749059844.0275283,2025/06/05 02:57:24,23437.46623802185,6.5h,16100.392427682877,15921.742226839066,777.724643945694,,,,
13865,13865,1.0008383855819702,0.862,mean: 11.006806500911711,mean: 0.01334375,1749059845.9649725,2025/06/05 02:57:25,23439.403682231903,6.5h,16101.55659365654,15922.906430959702,777.7832984924316,,,,
13866,13866,0.960995156288147,0.859,mean: 10.74335941112042,mean: 0.013468750000000002,1749059847.8728895,2025/06/05 02:57:27,23441.311599254608,6.5h,16102.72153019905,15924.07140827179,777.8381333351135,,,,
13867,13867,0.9876259384155274,0.859,mean: 10.715737145245074,mean: 0.013,1749059849.7978585,2025/06/05 02:57:29,23443.23656821251,6.5h,16103.875002384186,15925.224917173386,777.894040107727,,,,
13868,13868,0.9725310497283935,0.8535,mean: 10.78076916265488,mean: 0.013398437499999995,1749059851.7027524,2025/06/05 02:57:31,23445.14146208763,6.5h,16105.016453266144,15926.366406679153,777.9492921829224,,,,
13869,13869,0.9664350891113281,0.851,mean: 10.669524862110617,mean: 0.013101562500000002,1749059853.598382,2025/06/05 02:57:33,23447.037091732025,6.5h,16106.165617465973,15927.515610218048,778.0049915313721,,,,
13870,13870,0.9773169994354248,0.868,mean: 10.833438901185993,mean: 0.013406250000000001,1749059855.526016,2025/06/05 02:57:35,23448.964725732803,6.5h,16107.311741352081,15928.66177225113,778.0602705478668,,,,
13871,13871,0.9961530055999755,0.8575,mean: 10.84412360846996,mean: 0.013335937499999995,1749059857.4698691,2025/06/05 02:57:37,23450.90857887268,6.5h,16108.46637058258,15929.816446781158,778.1164577007294,,,,
13872,13872,1.0455772457122803,0.8445,mean: 11.05582363051176,mean: 0.013125000000000001,1749059859.3997474,2025/06/05 02:57:39,23452.838457107544,6.5h,16109.632488965988,15930.982601881027,778.174304485321,,,,
13873,13873,1.0469563093185426,0.838,mean: 11.146395374536517,mean: 0.013585937499999999,1749059861.3314228,2025/06/05 02:57:41,23454.770132541656,6.5h,16110.797883749008,15932.148051738739,778.2288129329681,,,,
13874,13874,0.9942920446395874,0.858,mean: 10.973738402724265,mean: 0.013312499999999998,1749059863.2637088,2025/06/05 02:57:43,23456.70241856575,6.5h,16111.953191041946,15933.30339884758,778.283064365387,,,,
13875,13875,1.0338240766525268,0.842,mean: 11.043928238749503,mean: 0.013335937499999997,1749059865.1941621,2025/06/05 02:57:45,23458.632871866226,6.5h,16113.101679325104,15934.451925754547,778.338903427124,,,,
13876,13876,1.0671769704818725,0.8235,mean: 11.110932032585142,mean: 0.013468750000000003,1749059867.1093662,2025/06/05 02:57:47,23460.548075914383,6.5h,16114.244360208511,15935.594642877579,778.3942642211914,,,,
13877,13877,1.03158717918396,0.8425,mean: 10.949081713974477,mean: 0.013015625000000001,1749059869.0304906,2025/06/05 02:57:49,23462.469200372696,6.5h,16115.39224767685,15936.74256682396,778.4496603012085,,,,
13878,13878,1.0150669603347777,0.8495,mean: 11.046122594177728,mean: 0.013242187500000002,1749059870.9334738,2025/06/05 02:57:50,23464.372183561325,6.5h,16116.535815238953,15937.886174917221,778.5042536258698,,,,
13879,13879,0.9738664121627808,0.8605,mean: 10.919441508233549,mean: 0.01346875,1749059872.8845868,2025/06/05 02:57:52,23466.323296546936,6.5h,16117.705546855927,15939.055948734283,778.5598969459534,,,,
13880,13880,0.9581831703186036,0.8615,mean: 10.740878279030323,mean: 0.013156249999999998,1749059874.8109298,2025/06/05 02:57:54,23468.24963951111,6.5h,16118.851891040802,15940.202335357666,778.6145753860474,,,,
13881,13881,0.96866823387146,0.857,mean: 10.755042403817175,mean: 0.013343750000000001,1749059876.7279882,2025/06/05 02:57:56,23470.166697978973,6.5h,16120.014544725418,15941.365027189255,778.6695387363434,,,,
13882,13882,1.0331336851119994,0.8405,mean: 11.08153087645769,mean: 0.0135078125,1749059878.664798,2025/06/05 02:57:58,23472.103507757187,6.5h,16121.177225589752,15942.527745723724,778.7254114151001,,,,
13883,13883,1.0014691486358642,0.849,mean: 10.84743094021082,mean: 0.0135546875,1749059880.6202385,2025/06/05 02:58:00,23474.058948278427,6.5h,16122.351888179779,15943.702446460724,778.7833948135376,,,,
13884,13884,1.0093046550750733,0.853,mean: 10.919770409703254,mean: 0.0134765625,1749059882.5436301,2025/06/05 02:58:02,23475.98233985901,6.5h,16123.515531539917,15944.866133451462,778.8385331630707,,,,
13885,13885,1.0177740001678466,0.856,mean: 11.015934946596621,mean: 0.013625000000000002,1749059884.4881523,2025/06/05 02:58:04,23477.92686200142,6.5h,16124.676892280579,15946.027532577515,778.893895149231,,,,
13886,13886,0.9728762817382812,0.864,mean: 10.852470950424673,mean: 0.013312500000000001,1749059886.4100864,2025/06/05 02:58:06,23479.848796129227,6.5h,16125.83174586296,15947.182426929474,778.9498937129974,,,,
13887,13887,0.9057964134216309,0.891,mean: 10.518448459804057,mean: 0.013132812499999999,1749059888.2987492,2025/06/05 02:58:08,23481.73745894432,6.5h,16126.983768701553,15948.33448958397,779.0050008296967,,,,
13888,13888,0.924987401008606,0.869,mean: 10.63770991611481,mean: 0.013109375,1749059890.231292,2025/06/05 02:58:10,23483.670001745224,6.5h,16128.136394500732,15949.487159490585,779.0608196258545,,,,
13889,13889,0.9738642272949218,0.865,mean: 10.695105875492093,mean: 0.013171875,1749059892.1387916,2025/06/05 02:58:12,23485.577501296997,6.5h,16129.308565855026,15950.659379720688,779.1163032054901,,,,
13890,13890,1.049223563194275,0.844,mean: 10.982584035754208,mean: 0.013226562499999997,1749059894.0870354,2025/06/05 02:58:14,23487.525745153427,6.5h,16130.468311786652,15951.819164514542,779.1723208427429,,,,
13891,13891,1.040136019706726,0.843,mean: 11.12588871252537,mean: 0.013195312499999997,1749059896.009203,2025/06/05 02:58:16,23489.447912693024,6.5h,16131.607485294342,15952.95838212967,779.2280535697937,,,,
13892,13892,1.0094666004180908,0.865,mean: 11.066321430027484,mean: 0.013179687499999999,1749059897.9197176,2025/06/05 02:58:17,23491.358427286148,6.5h,16132.751209497452,15954.102144002914,779.2816786766052,,,,
13893,13893,1.0176138095855713,0.856,mean: 11.083608941197394,mean: 0.013515625000000002,1749059899.8423655,2025/06/05 02:58:19,23493.28107523918,6.5h,16133.898866176605,15955.24983906746,779.3365199565887,,,,
13894,13894,1.052561547279358,0.8375,mean: 11.085811733305452,mean: 0.013429687500000002,1749059901.7700536,2025/06/05 02:58:21,23495.208763360977,6.5h,16135.056134939194,15956.407148122787,779.3917093276978,,,,
13895,13895,1.0476022806167602,0.842,mean: 11.134933020710946,mean: 0.013515624999999998,1749059903.7170596,2025/06/05 02:58:23,23497.155769348145,6.5h,16136.208503723145,15957.559554576874,779.4465217590332,,,,
13896,13896,1.0439640836715698,0.84,mean: 11.10649758142233,mean: 0.013382812499999999,1749059905.599324,2025/06/05 02:58:25,23499.03803372383,6.5h,16137.348798751831,15958.699887037277,779.5018067359924,,,,
13897,13897,1.042796474456787,0.8315,mean: 11.131305324792862,mean: 0.013546875000000002,1749059907.5022311,2025/06/05 02:58:27,23500.940940856934,6.5h,16138.496731042862,15959.847857952118,779.5562646389008,,,,
13898,13898,1.000784110069275,0.856,mean: 10.990987795472149,mean: 0.013437500000000002,1749059909.4072466,2025/06/05 02:58:29,23502.84595632553,6.5h,16139.63036441803,15960.981530666351,779.612366437912,,,,
13899,13899,1.024709596633911,0.8415,mean: 10.983566641092303,mean: 0.0131953125,1749059911.307049,2025/06/05 02:58:31,23504.745758771896,6.5h,16140.777621507645,15962.128826856613,779.6684775352478,,,,
13900,13900,1.0235047931671142,0.851,mean: 11.078616852581503,mean: 0.013359375000000003,1749059913.1947072,2025/06/05 02:58:33,23506.633416891098,6.5h,16141.910465240479,15963.261706829071,779.7232933044434,,,,
13901,13901,0.9904150333404541,0.8625,mean: 10.930368891239164,mean: 0.013289062499999997,1749059915.0860395,2025/06/05 02:58:35,23508.524749279022,6.5h,16143.0479388237,15964.39921951294,779.7776174545288,,,,
13902,13902,0.9807077264785766,0.8655,mean: 10.74344050300121,mean: 0.013078124999999998,1749059916.9689088,2025/06/05 02:58:36,23510.407618522644,6.5h,16144.177163124084,15965.528480291367,779.8325145244598,,,,
13903,13903,1.0256925868988036,0.8445,mean: 10.989281756460667,mean: 0.013273437500000002,1749059918.8439965,2025/06/05 02:58:38,23512.28270626068,6.5h,16145.313082695007,15966.66443991661,779.8871185779572,,,,
13904,13904,1.0072165422439576,0.8525,mean: 11.016317102253439,mean: 0.013382812500000002,1749059920.7440503,2025/06/05 02:58:40,23514.18276000023,6.5h,16146.465142250061,15967.816537380219,779.9416701793671,,,,
13905,13905,0.9936666088104248,0.857,mean: 10.819186959505082,mean: 0.01303125,1749059922.664932,2025/06/05 02:58:42,23516.10364174843,6.5h,16147.612297534943,15968.963732242584,779.9966714382172,,,,
13906,13906,1.0378011407852172,0.833,mean: 10.981012684881682,mean: 0.0133515625,1749059924.5894992,2025/06/05 02:58:44,23518.028208971024,6.5h,16148.766811609268,15970.118286848068,780.0521762371063,,,,
13907,13907,0.9434951457977295,0.8745,mean: 10.877017731666566,mean: 0.013367187499999999,1749059926.510375,2025/06/05 02:58:46,23519.94908475876,6.5h,16149.918765544891,15971.270280599594,780.1070511341095,,,,
13908,13908,0.9350268821716309,0.8755,mean: 10.570964719593526,mean: 0.012757812500000002,1749059928.4358933,2025/06/05 02:58:48,23521.874603033066,6.5h,16151.081876039505,15972.433429718018,780.1627333164215,,,,
13909,13909,0.9668487863540649,0.8725,mean: 10.867624675452706,mean: 0.013257812500000002,1749059930.381699,2025/06/05 02:58:50,23523.820408821106,6.5h,16152.234587907791,15973.586179494858,780.2191343307495,,,,
13910,13910,0.9783020725250244,0.8575,mean: 10.889571011364463,mean: 0.0133203125,1749059932.3286674,2025/06/05 02:58:52,23525.767377138138,6.5h,16153.41249871254,15974.764129638672,780.2770998477936,,,,
13911,13911,0.9303014392852783,0.8805,mean: 10.64231835281849,mean: 0.013125000000000001,1749059934.2646353,2025/06/05 02:58:54,23527.70334506035,6.5h,16154.57087635994,15975.922546625137,780.3339447975159,,,,
13912,13912,0.9731592445373535,0.8635,mean: 10.890541902065278,mean: 0.013234375000000001,1749059936.2036626,2025/06/05 02:58:56,23529.642372369766,6.5h,16155.739701271057,15977.091420173645,780.3882684707642,,,,
13913,13913,1.024830078125,0.843,mean: 10.927856317877769,mean: 0.012820312500000002,1749059938.1361942,2025/06/05 02:58:58,23531.574903964996,6.5h,16156.898468494415,15978.250226736069,780.442800283432,,,,
13914,13914,0.9656185932159423,0.863,mean: 10.804508344709877,mean: 0.013257812499999999,1749059940.0780432,2025/06/05 02:59:00,23533.516752958298,6.5h,16158.063720226288,15979.415517807007,780.497894525528,,,,
13915,13915,0.9679831752777099,0.868,mean: 10.825094006240374,mean: 0.01325,1749059942.0512984,2025/06/05 02:59:02,23535.49000811577,6.5h,16159.250510931015,15980.602348804474,780.5531663894653,,,,
13916,13916,1.0120602197647095,0.8555,mean: 11.030257382333279,mean: 0.0136171875,1749059943.9619415,2025/06/05 02:59:03,23537.400651216507,6.5h,16160.399261713028,15981.751136541367,780.6085946559906,,,,
13917,13917,0.9780497655868531,0.861,mean: 10.906770001530653,mean: 0.0133828125,1749059945.9020631,2025/06/05 02:59:05,23539.340772867203,6.5h,16161.573943138123,15982.925857067108,780.6630775928497,,,,
13918,13918,0.9958819189071655,0.8625,mean: 10.936524496018883,mean: 0.013375000000000001,1749059947.8063602,2025/06/05 02:59:07,23541.24506998062,6.5h,16162.711158275604,15984.063111782074,780.7178115844727,,,,
13919,13919,0.9880864715576172,0.864,mean: 10.859088168263431,mean: 0.013289062499999997,1749059949.7469049,2025/06/05 02:59:09,23543.185614585876,6.5h,16163.854835510254,15985.20682811737,780.7741503715515,,,,
13920,13920,1.0265043020248412,0.8445,mean: 10.99418104052544,mean: 0.013453124999999995,1749059951.6627579,2025/06/05 02:59:11,23545.101467609406,6.5h,16164.994138717651,15986.34617137909,780.8309352397919,,,,
13921,13921,1.0074328079223633,0.846,mean: 11.126516519963745,mean: 0.013632812500000003,1749059953.5771558,2025/06/05 02:59:13,23547.015865564346,6.5h,16166.13996052742,15987.49203467369,780.8864634037018,,,,
13922,13922,1.0343154125213623,0.835,mean: 11.003808252334595,mean: 0.013078125000000005,1749059955.523987,2025/06/05 02:59:15,23548.962696790695,6.5h,16167.318239927292,15988.670358181,780.9495844841003,,,,
13923,13923,0.9856762351989746,0.866,mean: 10.96724645459652,mean: 0.013312499999999996,1749059957.4231083,2025/06/05 02:59:17,23550.86181807518,6.5h,16168.46465086937,15989.816808223724,781.0042762756348,,,,
13924,13924,1.00558824634552,0.843,mean: 10.897676019787788,mean: 0.0129609375,1749059959.308244,2025/06/05 02:59:19,23552.746953725815,6.5h,16169.601201057434,15990.953398227692,781.0609011650085,,,,
13925,13925,0.9890333490371704,0.856,mean: 10.929710400402548,mean: 0.013062499999999998,1749059961.215827,2025/06/05 02:59:21,23554.65453672409,6.5h,16170.739005088806,15992.091241121292,781.11638712883,,,,
13926,13926,0.9529354133605957,0.864,mean: 10.819018690645695,mean: 0.013289062499999999,1749059963.1085405,2025/06/05 02:59:23,23556.547250270844,6.5h,16171.877349853516,15993.229625463486,781.1725153923035,,,,
13927,13927,0.9679339323043823,0.863,mean: 10.805567008197306,mean: 0.013304687500000002,1749059965.010467,2025/06/05 02:59:25,23558.44917678833,6.5h,16173.016552686691,15994.368866920471,781.2289752960205,,,,
13928,13928,0.988352258682251,0.863,mean: 10.75260291850567,mean: 0.013226562500000002,1749059966.9331431,2025/06/05 02:59:26,23560.371852874756,6.5h,16174.157002925873,15995.50935459137,781.2844884395599,,,,
13929,13929,0.9474608392715455,0.8715,mean: 10.729764683306215,mean: 0.013281250000000001,1749059968.831981,2025/06/05 02:59:28,23562.27069067955,6.5h,16175.301040172577,15996.653431415558,781.3392553329468,,,,
13930,13930,0.9423023405075073,0.8735,mean: 10.64102746921778,mean: 0.013062500000000003,1749059970.7404242,2025/06/05 02:59:30,23564.17913389206,6.5h,16176.455159902573,15997.807592391968,781.3948955535889,,,,
13931,13931,0.9820711059570313,0.858,mean: 10.956699137985712,mean: 0.01353125,1749059972.6525648,2025/06/05 02:59:32,23566.091274499893,6.5h,16177.608875989914,15998.961345672607,781.4517674446106,,,,
13932,13932,0.980312557220459,0.86,mean: 10.84049145191908,mean: 0.013257812499999997,1749059974.543465,2025/06/05 02:59:34,23567.982174634933,6.5h,16178.745839118958,16000.098348379135,781.506667137146,,,,
13933,13933,0.9147668437957763,0.8745,mean: 10.689885932743548,mean: 0.013335937500000004,1749059976.4535785,2025/06/05 02:59:36,23569.892288208008,6.5h,16179.885775089264,16001.238324403763,781.5612030029297,,,,
13934,13934,1.019211998939514,0.846,mean: 10.893764443695545,mean: 0.013578125,1749059978.3915963,2025/06/05 02:59:38,23571.83030605316,6.5h,16181.06576871872,16002.418356657028,781.6159143447876,,,,
13935,13935,1.0227171993255615,0.847,mean: 10.993830119729038,mean: 0.013460937499999997,1749059980.2842464,2025/06/05 02:59:40,23573.722956180573,6.5h,16182.205513715744,16003.558140277863,781.6708624362946,,,,
13936,13936,1.0061619358062743,0.849,mean: 10.985598731100561,mean: 0.013445312499999994,1749059982.203372,2025/06/05 02:59:42,23575.64208173752,6.5h,16183.362577438354,16004.715246915817,781.7258052825928,,,,
13937,13937,1.0131047716140746,0.8515,mean: 10.916296663463122,mean: 0.013171874999999998,1749059984.1006212,2025/06/05 02:59:44,23577.53933095932,6.5h,16184.504802703857,16005.857512235641,781.7802994251251,,,,
13938,13938,1.0481063261032104,0.847,mean: 11.088503397524363,mean: 0.0132890625,1749059985.9809122,2025/06/05 02:59:45,23579.419621944427,6.5h,16185.641441345215,16006.994194746017,781.8347079753876,,,,
13939,13939,0.9959678688049316,0.849,mean: 10.997865852355954,mean: 0.013656249999999998,1749059987.9050322,2025/06/05 02:59:47,23581.34374189377,6.6h,16186.780663013458,16008.133457660675,781.8903064727783,,,,
13940,13940,0.9926997756958008,0.855,mean: 10.788314966619021,mean: 0.013046875000000001,1749059989.8161232,2025/06/05 02:59:49,23583.254832983017,6.6h,16187.933089017868,16009.285922288895,781.9455304145813,,,,
13941,13941,0.99300168800354,0.861,mean: 11.004015291690829,mean: 0.013328124999999996,1749059991.7400215,2025/06/05 02:59:51,23585.17873120308,6.6h,16189.092007398605,16010.444883584976,782.0011901855469,,,,
13942,13942,1.045837694168091,0.8415,mean: 11.108427439749242,mean: 0.013414062500000002,1749059993.646706,2025/06/05 02:59:53,23587.08541584015,6.6h,16190.23599100113,16011.588907957077,782.0571019649506,,,,
13943,13943,1.0068905811309814,0.8435,mean: 10.919844645679003,mean: 0.013343750000000001,1749059995.5551147,2025/06/05 02:59:55,23588.993824481964,6.6h,16191.384373188019,16012.737330436707,782.1129722595215,,,,
13944,13944,0.9765816383361816,0.858,mean: 10.82361623299122,mean: 0.013140625,1749059997.466221,2025/06/05 02:59:57,23590.904930830002,6.6h,16192.524252653122,16013.877249717712,782.172623872757,,,,
13945,13945,0.9619949941635132,0.8685,mean: 10.798228949666019,mean: 0.013257812500000002,1749059999.3952086,2025/06/05 02:59:59,23592.833918333054,6.6h,16193.693920850754,16015.046961307526,782.2283525466919,,,,
13946,13946,0.9644363622665405,0.865,mean: 10.754091064453126,mean: 0.013062500000000003,1749060001.305435,2025/06/05 03:00:01,23594.744144678116,6.6h,16194.851583003998,16016.20466375351,782.2834284305573,,,,
13947,13947,0.9789065523147583,0.861,mean: 10.840571571171283,mean: 0.0134296875,1749060003.252968,2025/06/05 03:00:03,23596.69167780876,6.6h,16196.02492070198,16017.378039598465,782.3382570743561,,,,
13948,13948,0.9677850923538208,0.8715,mean: 10.842865335106849,mean: 0.013390624999999998,1749060005.1752512,2025/06/05 03:00:05,23598.61396098137,6.6h,16197.177600622177,16018.530758142471,782.3937537670135,,,,
13949,13949,0.9877385387420654,0.8495,mean: 10.71225575327873,mean: 0.013062500000000003,1749060007.1291425,2025/06/05 03:00:07,23600.567852258682,6.6h,16198.333397626877,16019.686593532562,782.4483754634857,,,,
13950,13950,1.0212383918762207,0.8515,mean: 11.01760334718227,mean: 0.013289062499999999,1749060011.3769758,2025/06/05 03:00:11,23604.815685510635,6.6h,16201.416283607483,16020.84772491455,782.5031218528748,3.904857671356201,0.1662,mean: 15.882778172993655,mean: 0.012332812500000002
13951,13951,0.9832764253616333,0.871,mean: 10.909677783250809,mean: 0.0133515625,1749060016.278909,2025/06/05 03:00:16,23609.717618703842,6.6h,16202.766423225403,16022.197900772095,782.5618994235992,,,,
