step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
472,11178564,472,0.0041358113832150895,0.9979166666666667,1749470184.4517875,2025/06/09 20:56:24,394.1889066696167,6.6m,39.19305491447449,38.69340515136719,43.29565691947937,,
473,11178564,473,0.001368790026754141,1.0,1749470185.069548,2025/06/09 20:56:25,394.8066670894623,6.6m,39.27647948265076,38.776841163635254,43.3867244720459,,
474,11178564,474,0.0018982716525594394,0.9989583333333333,1749470185.6778047,2025/06/09 20:56:25,395.4149239063263,6.6m,39.36011791229248,38.86049151420593,43.47812819480896,,
475,11178564,475,0.0019095529608118037,1.0,1749470186.4211423,2025/06/09 20:56:26,396.1582615375519,6.6m,39.4486665725708,38.94375824928284,43.566665172576904,0.6354378918806712,0.9083333333333333
476,11178564,476,0.00271761734620668,0.9989583333333333,1749470188.1296613,2025/06/09 20:56:28,397.8667805194855,6.6m,39.532840728759766,39.02794432640076,43.65370202064514,,
477,11178564,477,0.0016278948402032255,1.0,1749470188.7331336,2025/06/09 20:56:28,398.4702527523041,6.6m,39.61625623703003,39.11137342453003,43.74077820777893,,
478,11178564,478,0.0010656940440336863,1.0,1749470189.3434005,2025/06/09 20:56:29,399.0805196762085,6.7m,39.699697971343994,39.19482755661011,43.82863688468933,,
479,11178564,479,0.001245438876018549,1.0,1749470189.949663,2025/06/09 20:56:29,399.6867821216583,6.7m,39.78342294692993,39.27856397628784,43.91685700416565,,
480,11178564,480,0.0010548464313615113,1.0,1749470190.6920254,2025/06/09 20:56:30,400.4291446208954,6.7m,39.87212920188904,39.36196804046631,44.00501298904419,0.6314964572588603,0.9166666666666666
481,11178564,481,0.004402860599414756,0.996875,1749470192.3935082,2025/06/09 20:56:32,402.13062739372253,6.7m,39.957146883010864,39.44699811935425,44.093661069869995,,
482,11178564,482,0.001780019011736537,0.9989583333333333,1749470193.0095646,2025/06/09 20:56:33,402.7466838359833,6.7m,40.04331350326538,39.53317713737488,44.18151545524597,,
483,11178564,483,0.0015579042606987058,1.0,1749470193.6250088,2025/06/09 20:56:33,403.3621280193329,6.7m,40.126471519470215,39.616347789764404,44.27465057373047,,
484,11178564,484,0.0010299791659538944,1.0,1749470194.2416632,2025/06/09 20:56:34,403.97878241539,6.7m,40.20973992347717,39.69962930679321,44.367817640304565,,
485,11178564,485,0.0010435670070971053,1.0,1749470194.994479,2025/06/09 20:56:34,404.7315981388092,6.7m,40.298622369766235,39.78315091133118,44.45934200286865,0.6277824163436889,0.9041666666666667
486,11178564,486,0.003677839607310792,0.9989583333333333,1749470196.6995416,2025/06/09 20:56:36,406.43666076660156,6.8m,40.38196682929993,39.86650800704956,44.547703981399536,,
487,11178564,487,0.007536288971702258,0.996875,1749470197.317459,2025/06/09 20:56:37,407.05457830429077,6.8m,40.466816425323486,39.9513726234436,44.64155030250549,,
488,11178564,488,0.002664240066466543,0.9989583333333333,1749470197.9276795,2025/06/09 20:56:37,407.66479873657227,6.8m,40.55177068710327,40.03633904457092,44.72867512702942,,
489,11178564,489,0.002768232405651361,0.9989583333333333,1749470198.5376835,2025/06/09 20:56:38,408.27480268478394,6.8m,40.63542294502258,40.12000298500061,44.81791543960571,,
490,11178564,490,0.0014464435206415752,1.0,1749470199.2788262,2025/06/09 20:56:39,409.0159454345703,6.8m,40.724387407302856,40.203609466552734,44.905433177948,0.6342533131440481,0.9166666666666666
491,11178564,491,0.0008991224264415602,1.0,1749470200.9865453,2025/06/09 20:56:40,410.723664522171,6.8m,40.81055688858032,40.28979134559631,44.993927240371704,,
492,11178564,492,0.002686289174016565,0.9989583333333333,1749470201.603087,2025/06/09 20:56:41,411.34020614624023,6.9m,40.89370894432068,40.372955322265625,45.08651375770569,,
493,11178564,493,0.008052445707532267,0.9979166666666667,1749470202.2165146,2025/06/09 20:56:42,411.9536337852478,6.9m,40.97748947143555,40.45674681663513,45.180325746536255,,
494,11178564,494,0.0025684307406966885,0.9989583333333333,1749470202.8257818,2025/06/09 20:56:42,412.56290102005005,6.9m,41.06100535392761,40.54027533531189,45.27082633972168,,
495,11178564,495,0.0067405871309650445,0.9979166666666667,1749470203.5668337,2025/06/09 20:56:43,413.3039529323578,6.9m,41.149853229522705,40.623828649520874,45.35900831222534,0.6287421544392904,0.9208333333333333
496,11178564,496,0.002232198983741303,0.9989583333333333,1749470205.2628653,2025/06/09 20:56:45,414.99998450279236,6.9m,41.23426795005798,40.70825552940369,45.44672179222107,,
497,11178564,497,0.006338964546254526,0.9979166666666667,1749470205.8706279,2025/06/09 20:56:45,415.6077470779419,6.9m,41.31784749031067,40.7918484210968,45.534645318984985,,
498,11178564,498,0.005248380762835344,0.9989583333333333,1749470206.477698,2025/06/09 20:56:46,416.2148172855377,6.9m,41.40258574485779,40.876598596572876,45.62157845497131,,
499,11178564,499,0.0028313617881697913,0.9989583333333333,1749470207.084824,2025/06/09 20:56:47,416.82194328308105,6.9m,41.486472845077515,40.96049976348877,45.70845651626587,,
500,11178564,500,0.005769824620801956,0.9989583333333333,1749470207.8285635,2025/06/09 20:56:47,417.5656826496124,7.0m,41.57625603675842,41.04499316215515,45.79597997665405,0.6255985915660858,0.9125
