step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
470,11178564,470,0.002852157578066302,0.9979166666666667,1749451655.2451174,2025/06/09 15:47:35,397.03865146636963,6.6m,43.468241930007935,42.81625533103943,41.03360915184021,0.5680691440900166,0.9125
471,11178564,471,0.001753697992535308,1.0,1749451656.960429,2025/06/09 15:47:36,398.7539629936218,6.6m,43.556625843048096,42.904661893844604,41.11726140975952,,
472,11178564,472,0.0026150788840216895,0.9979166666666667,1749451657.688863,2025/06/09 15:47:37,399.4823970794678,6.7m,43.66116166114807,43.009220361709595,41.20194983482361,,
473,11178564,473,0.003141704803177466,0.9979166666666667,1749451658.2831094,2025/06/09 15:47:38,400.07664346694946,6.7m,43.749929428100586,43.09800863265991,41.28338003158569,,
474,11178564,474,0.0018760903437699502,0.9989583333333333,1749451658.8736725,2025/06/09 15:47:38,400.6672065258026,6.7m,43.837711572647095,43.185810565948486,41.36649966239929,,
475,11178564,475,0.0029959119482858418,0.9979166666666667,1749451659.5948546,2025/06/09 15:47:39,401.388388633728,6.7m,43.93412685394287,43.275811195373535,41.455483198165894,0.6214880545934042,0.9083333333333333
476,11178564,476,0.0032748403318692,0.9989583333333333,1749451661.3403363,2025/06/09 15:47:41,403.1338703632355,6.7m,44.032299518585205,43.37400841712952,41.539711475372314,,
477,11178564,477,0.0027566809168395896,0.9989583333333333,1749451661.9867225,2025/06/09 15:47:41,403.7802565097809,6.7m,44.130152225494385,43.471882820129395,41.62493109703064,,
478,11178564,478,0.002178484156805401,0.9989583333333333,1749451662.6027234,2025/06/09 15:47:42,404.3962574005127,6.7m,44.22358250617981,43.56533479690552,41.711345195770264,,
479,11178564,479,0.0028985715083157024,0.9989583333333333,1749451663.1878483,2025/06/09 15:47:43,404.9813823699951,6.7m,44.31059813499451,43.652369260787964,41.79393935203552,,
480,11178564,480,0.00240046619825686,0.9989583333333333,1749451663.8997614,2025/06/09 15:47:43,405.6932954788208,6.8m,44.405370473861694,43.74075269699097,41.877790689468384,0.5897772351900736,0.9208333333333333
481,11178564,481,0.0012616676472437878,0.9989583333333333,1749451665.646556,2025/06/09 15:47:45,407.4400899410248,6.8m,44.494181632995605,43.829583168029785,41.96056342124939,,
482,11178564,482,0.009371118876151741,0.9989583333333333,1749451666.2524133,2025/06/09 15:47:46,408.0459473133087,6.8m,44.58574295043945,43.921167850494385,42.04528260231018,,
483,11178564,483,0.0041273095266660675,0.9979166666666667,1749451667.0897727,2025/06/09 15:47:47,408.8833067417145,6.8m,44.74526762962341,44.08071565628052,42.12550640106201,,
484,11178564,484,0.0021328812348656357,0.9979166666666667,1749451667.6801493,2025/06/09 15:47:47,409.47368335723877,6.8m,44.83200812339783,44.167473554611206,42.20928359031677,,
485,11178564,485,0.0024353585322387516,0.9979166666666667,1749451668.3983626,2025/06/09 15:47:48,410.1918966770172,6.8m,44.92552399635315,44.254502058029175,42.29657864570618,0.5518519441286723,0.9125
486,11178564,486,0.0019222629237143944,0.9979166666666667,1749451670.1273193,2025/06/09 15:47:50,411.92085337638855,6.9m,45.01700019836426,44.345999240875244,42.37986373901367,,
487,11178564,487,0.0018063575553242117,0.9989583333333333,1749451670.7394254,2025/06/09 15:47:50,412.53295946121216,6.9m,45.107489347457886,44.4365131855011,42.46451926231384,,
488,11178564,488,0.0021569262268409752,0.9979166666666667,1749451671.5930278,2025/06/09 15:47:51,413.38656187057495,6.9m,45.24977135658264,44.578818559646606,42.58467173576355,,
489,11178564,489,0.0024481331046748286,0.9989583333333333,1749451672.1810548,2025/06/09 15:47:52,413.9745888710022,6.9m,45.33733797073364,44.66640377044678,42.66581749916077,,
490,11178564,490,0.0020714029097386325,0.9979166666666667,1749451672.8953629,2025/06/09 15:47:52,414.68889689445496,6.9m,45.43275451660156,44.75536847114563,42.74783110618591,0.5324325044949849,0.9208333333333333
491,11178564,491,0.0015555900327550868,1.0,1749451674.6145117,2025/06/09 15:47:54,416.4080457687378,6.9m,45.52177906036377,44.84441614151001,42.83180904388428,,
492,11178564,492,0.0022944606714493903,0.9979166666666667,1749451675.215664,2025/06/09 15:47:55,417.00919795036316,7.0m,45.610780239105225,44.93343901634216,42.91608905792236,,
493,11178564,493,0.0017268684032994011,0.9989583333333333,1749451676.0704725,2025/06/09 15:47:56,417.8640065193176,7.0m,45.7581524848938,45.0808322429657,42.999022006988525,,
494,11178564,494,0.0016909954366080152,0.9989583333333333,1749451676.6706753,2025/06/09 15:47:56,418.464209318161,7.0m,45.84737420082092,45.17007279396057,43.0882351398468,,
495,11178564,495,0.0017696601780092655,0.9979166666666667,1749451677.3787012,2025/06/09 15:47:57,419.172235250473,7.0m,45.9417200088501,45.257967472076416,43.17012310028076,0.5285077015558879,0.9208333333333333
496,11178564,496,0.0018230341142043472,0.9989583333333333,1749451679.1182048,2025/06/09 15:47:59,420.9117388725281,7.0m,46.0322904586792,45.3485586643219,43.25301790237427,,
497,11178564,497,0.0026163586570570867,0.9979166666666667,1749451679.751393,2025/06/09 15:47:59,421.54492712020874,7.0m,46.131062030792236,45.44735813140869,43.33753991127014,,
498,11178564,498,0.0030450348965435597,0.9989583333333333,1749451680.474613,2025/06/09 15:48:00,422.26814699172974,7.0m,46.24243712425232,45.55875325202942,43.421340465545654,,
499,11178564,499,0.0020672651279407244,0.9989583333333333,1749451681.0804517,2025/06/09 15:48:01,422.8739857673645,7.0m,46.33518958091736,45.65152859687805,43.504151582717896,,
500,11178564,500,0.0038697868740806976,0.996875,1749451681.820291,2025/06/09 15:48:01,423.61382508277893,7.1m,46.43692874908447,45.74677801132202,43.588223457336426,0.5454711973667145,0.9125
