step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
377,377,0.15829082050323487,0.9548,mean: 0.15829082050323487,mean: 0.9548,1749706686.188571,2025/06/12 14:38:06,1507.5304923057556,25.1m,130.1378903388977,115.04526114463806,22.80531620979309,,,,
378,378,0.17111630449295043,0.9592,mean: 0.17111630449295043,mean: 0.9592,1749706689.50302,2025/06/12 14:38:09,1510.8449413776398,25.2m,130.43101263046265,115.33846855163574,22.865124702453613,,,,
379,379,0.09313634185791016,0.9748,mean: 0.09313634185791016,mean: 0.9748,1749706692.822867,2025/06/12 14:38:12,1514.1647882461548,25.2m,130.72413325309753,115.63167572021484,22.92730450630188,,,,
380,380,0.10814600958824158,0.971,mean: 0.10814600958824158,mean: 0.971,1749706698.3259065,2025/06/12 14:38:18,1519.6678278446198,25.3m,131.16926670074463,115.9264018535614,22.986297607421875,7.477332680511474,0.27,mean: 7.477332680511474,mean: 0.27
381,381,0.0884108884215355,0.9758,mean: 0.0884108884215355,mean: 0.9758,1749706701.8141387,2025/06/12 14:38:21,1523.1560599803925,25.4m,131.46890330314636,116.22613215446472,23.04608178138733,,,,
382,382,0.035624653267860414,0.99,mean: 0.035624653267860414,mean: 0.99,1749706705.1660357,2025/06/12 14:38:25,1526.507956981659,25.4m,131.76948308944702,116.52680897712708,23.108455896377563,,,,
383,383,0.03162816469669342,0.991,mean: 0.03162816469669342,mean: 0.991,1749706708.4716835,2025/06/12 14:38:28,1529.8136048316956,25.5m,132.06681895256042,116.82423543930054,23.167357683181763,,,,
384,384,0.10171096601486206,0.9742,mean: 0.10171096601486206,mean: 0.9742,1749706714.0029876,2025/06/12 14:38:34,1535.344908952713,25.6m,132.51464867591858,117.11984992027283,23.226510763168335,7.5022469345092775,0.2741,mean: 7.5022469345092775,mean: 0.2741
385,385,0.10970352132320405,0.9704,mean: 0.10970352132320405,mean: 0.9704,1749706717.5018737,2025/06/12 14:38:37,1538.8437950611115,25.6m,132.8108742237091,117.41616201400757,23.289215564727783,,,,
386,386,0.03345771117210388,0.9916,mean: 0.03345771117210388,mean: 0.9916,1749706720.86514,2025/06/12 14:38:40,1542.207061290741,25.7m,133.1067328453064,117.71211266517639,23.34867262840271,,,,
387,387,0.0715676598072052,0.9822,mean: 0.0715676598072052,mean: 0.9822,1749706724.2943027,2025/06/12 14:38:44,1545.6362240314484,25.8m,133.41522598266602,118.02070045471191,23.408982276916504,,,,
388,388,0.13101787886619568,0.9644,mean: 0.13101787886619568,mean: 0.9644,1749706730.1765964,2025/06/12 14:38:50,1551.5185177326202,25.9m,133.8918900489807,118.3333592414856,23.4692223072052,7.611968677520752,0.2744,mean: 7.611968677520752,mean: 0.2744
389,389,0.07077195665836335,0.98,mean: 0.07077195665836335,mean: 0.98,1749706733.7446241,2025/06/12 14:38:53,1555.0865454673767,25.9m,134.1981656551361,118.63972401618958,23.531896591186523,,,,
390,390,0.0592728844165802,0.9838,mean: 0.0592728844165802,mean: 0.9838,1749706737.1783457,2025/06/12 14:38:57,1558.520267009735,26.0m,134.49920964241028,118.94086027145386,23.59115719795227,,,,
391,391,0.057509509152173996,0.986,mean: 0.057509509152173996,mean: 0.986,1749706740.577279,2025/06/12 14:39:00,1561.9192004203796,26.0m,134.7982406616211,119.23998427391052,23.650314807891846,,,,
392,392,0.02088614266514778,0.9954,mean: 0.02088614266514778,mean: 0.9954,1749706746.2758615,2025/06/12 14:39:06,1567.617782831192,26.1m,135.26040172576904,119.54542589187622,23.709416389465332,7.419224113464355,0.2861,mean: 7.419224113464355,mean: 0.2861
393,393,0.07688330299854279,0.9814,mean: 0.07688330299854279,mean: 0.9814,1749706749.8175495,2025/06/12 14:39:09,1571.159470796585,26.2m,135.5662488937378,119.85136413574219,23.76918911933899,,,,
394,394,0.043701922488212586,0.9878,mean: 0.043701922488212586,mean: 0.9878,1749706753.1923058,2025/06/12 14:39:13,1574.5342271327972,26.2m,135.86811876296997,120.15332508087158,23.831052541732788,,,,
395,395,0.062330104875564576,0.9836,mean: 0.062330104875564576,mean: 0.9836,1749706756.5391936,2025/06/12 14:39:16,1577.8811149597168,26.3m,136.1655604839325,120.4508626461029,23.89420223236084,,,,
396,396,0.09800432658195496,0.9806,mean: 0.09800432658195496,mean: 0.9806,1749706762.1918845,2025/06/12 14:39:22,1583.533805847168,26.4m,136.6199128627777,120.74886155128479,23.95311188697815,7.447426620483398,0.2815,mean: 7.447426620483398,mean: 0.2815
397,397,0.06717452697753906,0.9846,mean: 0.06717452697753906,mean: 0.9846,1749706765.693188,2025/06/12 14:39:25,1587.03510928154,26.5m,136.91991257667542,121.04895520210266,24.014898777008057,,,,
398,398,0.07123797779083252,0.9834,mean: 0.07123797779083252,mean: 0.9834,1749706769.0665057,2025/06/12 14:39:29,1590.4084270000458,26.5m,137.22089910507202,121.35003280639648,24.074254989624023,,,,
399,399,0.10929256000518799,0.9748,mean: 0.10929256000518799,mean: 0.9748,1749706772.5116708,2025/06/12 14:39:32,1593.853592157364,26.6m,137.52855896949768,121.65778255462646,24.133216381072998,,,,
400,400,0.039341030693054196,0.9894,mean: 0.039341030693054196,mean: 0.9894,1749706778.1650386,2025/06/12 14:39:38,1599.5069599151611,26.7m,137.97890090942383,121.95566034317017,24.192338228225708,7.619373162841796,0.2814,mean: 7.619373162841796,mean: 0.2814
