step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
385,385,0.029534150555729867,0.996,mean: 0.029534150555729867,mean: 0.996,1749071202.5771925,2025/06/05 06:06:42,1316.5112290382385,21.9m,45.57944345474243,36.217418909072876,23.669992923736572,,,,
386,386,0.01903936804831028,0.994,mean: 0.01903936804831028,mean: 0.994,1749071205.1257973,2025/06/05 06:06:45,1319.05983376503,22.0m,45.656697273254395,36.29469299316406,23.727331161499023,,,,
387,387,0.013816384419798851,0.997,mean: 0.013816384419798851,mean: 0.997,1749071207.752304,2025/06/05 06:06:47,1321.6863405704498,22.0m,45.75044083595276,36.38845729827881,23.78118658065796,,,,
388,388,0.010247487850487232,0.999,mean: 0.010247487850487232,mean: 0.999,1749071210.1865747,2025/06/05 06:06:50,1324.120611190796,22.1m,45.86075496673584,36.498791456222534,23.840919256210327,,,,
389,389,0.016726516311988234,0.995,mean: 0.016726516311988234,mean: 0.995,1749071212.6388466,2025/06/05 06:06:52,1326.5728831291199,22.1m,45.93235540390015,36.57041311264038,23.897236585617065,,,,
390,390,0.004584453631192446,0.999,mean: 0.004584453631192446,mean: 0.999,1749071224.0313356,2025/06/05 06:07:04,1337.9653720855713,22.3m,46.262025594711304,36.65978479385376,23.953456163406372,12.334720698547363,0.1175,mean: 12.334720698547363,mean: 0.1175
391,391,0.010868652060627938,0.997,mean: 0.010868652060627938,mean: 0.997,1749071227.0551035,2025/06/05 06:07:07,1340.989140033722,22.3m,46.344133377075195,36.74191427230835,24.01060914993286,,,,
392,392,0.006014350578188896,0.999,mean: 0.006014350578188896,mean: 0.999,1749071229.6687372,2025/06/05 06:07:09,1343.6027736663818,22.4m,46.431187868118286,36.82898926734924,24.066243171691895,,,,
393,393,0.01954799586907029,0.995,mean: 0.01954799586907029,mean: 0.995,1749071232.0131323,2025/06/05 06:07:12,1345.9471688270569,22.4m,46.499401569366455,36.89722728729248,24.121259212493896,,,,
394,394,0.005053594585508108,0.999,mean: 0.005053594585508108,mean: 0.999,1749071234.6185575,2025/06/05 06:07:14,1348.552593946457,22.5m,46.582555532455444,36.98040151596069,24.178120613098145,,,,
395,395,0.006541763508692384,0.997,mean: 0.006541763508692384,mean: 0.997,1749071237.2338305,2025/06/05 06:07:17,1351.1678669452667,22.5m,46.682151794433594,37.080016136169434,24.30588388442993,,,,
396,396,0.013314606361091138,0.998,mean: 0.013314606361091138,mean: 0.998,1749071239.6045148,2025/06/05 06:07:19,1353.5385513305664,22.6m,46.781275510787964,37.17916250228882,24.36142921447754,,,,
397,397,0.005218390293419361,0.999,mean: 0.005218390293419361,mean: 0.999,1749071242.0780313,2025/06/05 06:07:22,1356.0120677947998,22.6m,46.865373373031616,37.26328468322754,24.418343782424927,,,,
398,398,0.011129668297246098,0.997,mean: 0.011129668297246098,mean: 0.997,1749071244.701211,2025/06/05 06:07:24,1358.6352474689484,22.6m,46.97601246833801,37.37394595146179,24.529653549194336,,,,
399,399,0.003723974799737334,0.999,mean: 0.003723974799737334,mean: 0.999,1749071247.1494527,2025/06/05 06:07:27,1361.0834891796112,22.7m,47.06176137924194,37.45971465110779,24.648674964904785,,,,
400,400,0.0066491425083950164,0.998,mean: 0.0066491425083950164,mean: 0.998,1749071258.0622954,2025/06/05 06:07:38,1371.9963319301605,22.9m,47.36738896369934,37.527355909347534,24.70624613761902,12.455750845336913,0.1198,mean: 12.455750845336913,mean: 0.1198
401,401,0.003422204799950123,1.0,mean: 0.003422204799950123,mean: 1.0,1749071261.0554876,2025/06/05 06:07:41,1374.9895241260529,22.9m,47.44032168388367,37.60030770301819,24.759063482284546,,,,
402,402,0.0029665099419653417,0.999,mean: 0.0029665099419653417,mean: 0.999,1749071263.384241,2025/06/05 06:07:43,1377.3182775974274,23.0m,47.50626754760742,37.666274309158325,24.815351963043213,,,,
403,403,0.0027322808727622033,0.999,mean: 0.0027322808727622033,mean: 0.999,1749071266.0155692,2025/06/05 06:07:46,1379.9496057033539,23.0m,47.613685607910156,37.77371311187744,24.87329864501953,,,,
404,404,0.0016177830351516605,1.0,mean: 0.0016177830351516605,mean: 1.0,1749071268.5793424,2025/06/05 06:07:48,1382.5133788585663,23.0m,47.697181224823,37.857234716415405,24.98386549949646,,,,
405,405,0.003200563678983599,0.999,mean: 0.003200563678983599,mean: 0.999,1749071270.9434905,2025/06/05 06:07:50,1384.87752699852,23.1m,47.79902005195618,37.959094762802124,25.04063606262207,,,,
406,406,0.002363689428195357,1.0,mean: 0.002363689428195357,mean: 1.0,1749071273.645218,2025/06/05 06:07:53,1387.5792543888092,23.1m,47.90008354187012,38.06017994880676,25.10710883140564,,,,
407,407,0.0008716510059311985,1.0,mean: 0.0008716510059311985,mean: 1.0,1749071276.2786276,2025/06/05 06:07:56,1390.2126641273499,23.2m,47.98259401321411,38.142709493637085,25.16225838661194,,,,
408,408,0.00776369840465486,0.998,mean: 0.00776369840465486,mean: 0.998,1749071278.674621,2025/06/05 06:07:58,1392.6086575984955,23.2m,48.08687996864319,38.247018337249756,25.219064712524414,,,,
409,409,0.002157223410438746,0.999,mean: 0.002157223410438746,mean: 0.999,1749071281.4504187,2025/06/05 06:08:01,1395.38445520401,23.3m,48.187389612197876,38.34755182266235,25.300657987594604,,,,
410,410,0.003089015323668718,1.0,mean: 0.003089015323668718,mean: 1.0,1749071292.5865717,2025/06/05 06:08:12,1406.5206081867218,23.4m,48.539000034332275,38.457008838653564,25.355389833450317,12.367344174194336,0.1176,mean: 12.367344174194336,mean: 0.1176
411,411,0.0025925175622105597,0.999,mean: 0.0025925175622105597,mean: 0.999,1749071295.6811814,2025/06/05 06:08:15,1409.615217924118,23.5m,48.64354586601257,38.56157398223877,25.463411331176758,,,,
412,412,0.013655807014554738,0.998,mean: 0.013655807014554738,mean: 0.998,1749071298.0941634,2025/06/05 06:08:18,1412.0281999111176,23.5m,48.75181984901428,38.669870376586914,25.51723599433899,,,,
413,413,0.0010738634252920748,1.0,mean: 0.0010738634252920748,mean: 1.0,1749071300.5964894,2025/06/05 06:08:20,1414.5305259227753,23.6m,48.85330891609192,38.771382331848145,25.573597192764282,,,,
414,414,0.002359288599342108,0.999,mean: 0.002359288599342108,mean: 0.999,1749071303.3137126,2025/06/05 06:08:23,1417.2477490901947,23.6m,48.93457078933716,38.85266613960266,25.629252195358276,,,,
415,415,0.0020294309705495834,1.0,mean: 0.0020294309705495834,mean: 1.0,1749071305.696039,2025/06/05 06:08:25,1419.630075454712,23.7m,49.03612041473389,38.95423936843872,25.684558868408203,,,,
416,416,0.001621609351132065,1.0,mean: 0.001621609351132065,mean: 1.0,1749071308.3932223,2025/06/05 06:08:28,1422.3272588253021,23.7m,49.13935995101929,39.05750370025635,25.741017818450928,,,,
417,417,0.0006167253651656211,1.0,mean: 0.0006167253651656211,mean: 1.0,1749071311.0479724,2025/06/05 06:08:31,1424.982008934021,23.7m,49.2480845451355,39.16624879837036,25.799256324768066,,,,
418,418,0.0008461330952122808,1.0,mean: 0.0008461330952122808,mean: 1.0,1749071313.419874,2025/06/05 06:08:33,1427.353910446167,23.8m,49.31421375274658,39.23239850997925,25.856555938720703,,,,
419,419,0.00067648446559906,1.0,mean: 0.00067648446559906,mean: 1.0,1749071316.0943584,2025/06/05 06:08:36,1430.0283949375153,23.8m,49.408698081970215,39.32690119743347,25.911060333251953,,,,
420,420,0.0014278314458206296,1.0,mean: 0.0014278314458206296,mean: 1.0,1749071327.5126357,2025/06/05 06:08:47,1441.4466722011566,24.0m,49.73853874206543,39.41707491874695,26.033107042312622,12.311541120910645,0.1243,mean: 12.311541120910645,mean: 0.1243
421,421,0.0009098642594181001,1.0,mean: 0.0009098642594181001,mean: 1.0,1749071330.4115012,2025/06/05 06:08:50,1444.345537662506,24.1m,49.83758497238159,39.516141414642334,26.08620858192444,,,,
422,422,0.001535760061815381,1.0,mean: 0.001535760061815381,mean: 1.0,1749071332.9141154,2025/06/05 06:08:52,1446.848151922226,24.1m,49.91477108001709,39.593348026275635,26.13998818397522,,,,
423,423,0.0015590424556285144,1.0,mean: 0.0015590424556285144,mean: 1.0,1749071335.2672513,2025/06/05 06:08:55,1449.2012877464294,24.2m,49.981873989105225,39.6604700088501,26.196845531463623,,,,
424,424,0.005834457475692034,0.998,mean: 0.005834457475692034,mean: 0.998,1749071337.984019,2025/06/05 06:08:57,1451.9180555343628,24.2m,50.0832724571228,39.76189041137695,26.25266408920288,,,,
425,425,0.016362702528014778,0.998,mean: 0.016362702528014778,mean: 0.998,1749071340.6016316,2025/06/05 06:09:00,1454.5356681346893,24.2m,50.18367528915405,39.862311363220215,26.37862277030945,,,,
426,426,0.021750362461432814,0.997,mean: 0.021750362461432814,mean: 0.997,1749071342.9742167,2025/06/05 06:09:02,1456.9082531929016,24.3m,50.274837493896484,39.95349454879761,26.433884859085083,,,,
427,427,0.012749449376016856,0.997,mean: 0.012749449376016856,mean: 0.997,1749071345.5040886,2025/06/05 06:09:05,1459.4381251335144,24.3m,50.37110638618469,40.049784898757935,26.489501953125,,,,
428,428,0.001958576479926705,1.0,mean: 0.001958576479926705,mean: 1.0,1749071348.176359,2025/06/05 06:09:08,1462.1103954315186,24.4m,50.46079444885254,40.13949179649353,26.54537272453308,,,,
429,429,0.005089198514819145,0.999,mean: 0.005089198514819145,mean: 0.999,1749071350.5672128,2025/06/05 06:09:10,1464.5012493133545,24.4m,50.563448429107666,40.24216628074646,26.599361896514893,,,,
430,430,0.005964552694931627,0.998,mean: 0.005964552694931627,mean: 0.998,1749071361.703425,2025/06/05 06:09:21,1475.637461423874,24.6m,50.86865830421448,40.306209325790405,26.655341863632202,12.764780213928223,0.1188,mean: 12.764780213928223,mean: 0.1188
431,431,0.006711339714005589,0.998,mean: 0.006711339714005589,mean: 0.998,1749071364.4500828,2025/06/05 06:09:24,1478.384119272232,24.6m,50.967607498168945,40.405179023742676,26.713340759277344,,,,
432,432,0.003946675591170788,0.998,mean: 0.003946675591170788,mean: 0.998,1749071367.0865207,2025/06/05 06:09:27,1481.0205571651459,24.7m,51.034588098526,40.47217845916748,26.7693612575531,,,,
433,433,0.008721897672396154,0.999,mean: 0.008721897672396154,mean: 0.999,1749071369.760777,2025/06/05 06:09:29,1483.694813489914,24.7m,51.11873912811279,40.5563600063324,26.824435234069824,,,,
434,434,0.012222459141165019,0.999,mean: 0.012222459141165019,mean: 0.999,1749071372.1201928,2025/06/05 06:09:32,1486.054229259491,24.8m,51.19809699058533,40.63573884963989,26.88028383255005,,,,
435,435,0.00523293602000922,0.999,mean: 0.00523293602000922,mean: 0.999,1749071374.5924735,2025/06/05 06:09:34,1488.5265100002289,24.8m,51.300538539886475,40.73820233345032,26.937454223632812,,,,
436,436,0.005876353029161691,0.999,mean: 0.005876353029161691,mean: 0.999,1749071377.218514,2025/06/05 06:09:37,1491.152550458908,24.9m,51.405983209609985,40.843668937683105,26.992435455322266,,,,
437,437,0.0014419313371181487,1.0,mean: 0.0014419313371181487,mean: 1.0,1749071379.6316836,2025/06/05 06:09:39,1493.5657200813293,24.9m,51.49679970741272,40.934504985809326,27.047159433364868,,,,
438,438,0.007631720349192619,0.997,mean: 0.007631720349192619,mean: 0.997,1749071382.007298,2025/06/05 06:09:42,1495.9413344860077,24.9m,51.5848548412323,41.022582054138184,27.103378772735596,,,,
439,439,0.0059580157278105615,0.999,mean: 0.0059580157278105615,mean: 0.999,1749071384.5885332,2025/06/05 06:09:44,1498.522569656372,25.0m,51.69171214103699,41.12946271896362,27.16078281402588,,,,
440,440,0.020899906154721974,0.996,mean: 0.020899906154721974,mean: 0.996,1749071395.063361,2025/06/05 06:09:55,1508.9973974227905,25.1m,52.04692840576172,41.24642848968506,27.21664595603943,12.525026783752441,0.1213,mean: 12.525026783752441,mean: 0.1213
441,441,0.01490193635970354,0.998,mean: 0.01490193635970354,mean: 0.998,1749071398.0116313,2025/06/05 06:09:58,1511.9456677436829,25.2m,52.12819766998291,41.327718019485474,27.34259295463562,,,,
442,442,0.01146260035224259,0.996,mean: 0.01146260035224259,mean: 0.996,1749071400.3725371,2025/06/05 06:10:00,1514.3065736293793,25.2m,52.23420858383179,41.433748722076416,27.399952173233032,,,,
443,443,0.0063248310983181,0.998,mean: 0.0063248310983181,mean: 0.998,1749071403.071614,2025/06/05 06:10:03,1517.0056505203247,25.3m,52.33397340774536,41.53354620933533,27.45445442199707,,,,
444,444,0.009517640230245887,0.998,mean: 0.009517640230245887,mean: 0.998,1749071405.6744683,2025/06/05 06:10:05,1519.6085047721863,25.3m,52.44656729698181,41.6461615562439,27.51010775566101,,,,
445,445,0.009846992403268815,0.997,mean: 0.009846992403268815,mean: 0.997,1749071408.0247114,2025/06/05 06:10:08,1521.9587478637695,25.4m,52.51543831825256,41.71505641937256,27.567006826400757,,,,
446,446,0.00552517918124795,0.999,mean: 0.00552517918124795,mean: 0.999,1749071410.6515813,2025/06/05 06:10:10,1524.5856177806854,25.4m,52.61254549026489,41.81218695640564,27.621628522872925,,,,
447,447,0.014250784585252405,0.998,mean: 0.014250784585252405,mean: 0.998,1749071413.2363994,2025/06/05 06:10:13,1527.1704359054565,25.5m,52.71399521827698,41.913658142089844,27.67417073249817,,,,
448,448,0.011094073109328747,0.998,mean: 0.011094073109328747,mean: 0.998,1749071415.5758514,2025/06/05 06:10:15,1529.509887933731,25.5m,52.77921962738037,41.9789035320282,27.730751752853394,,,,
449,449,0.020723696768283843,0.994,mean: 0.020723696768283843,mean: 0.994,1749071418.250142,2025/06/05 06:10:18,1532.1841785907745,25.5m,52.84625792503357,42.045960426330566,27.7865252494812,,,,
450,450,0.005439166881144047,0.999,mean: 0.005439166881144047,mean: 0.999,1749071429.2393546,2025/06/05 06:10:29,1543.1733911037445,25.7m,53.204745054244995,42.14422130584717,27.84122610092163,13.315852035522461,0.1179,mean: 13.315852035522461,mean: 0.1179
451,451,0.017148011557757855,0.997,mean: 0.017148011557757855,mean: 0.997,1749071432.1018918,2025/06/05 06:10:32,1546.0359282493591,25.8m,53.27281451225281,42.21231150627136,27.897388458251953,,,,
452,452,0.016348450977355242,0.995,mean: 0.016348450977355242,mean: 0.995,1749071434.7046552,2025/06/05 06:10:34,1548.638691663742,25.8m,53.352595806121826,42.29211378097534,27.952749967575073,,,,
453,453,0.012173981428146362,0.998,mean: 0.012173981428146362,mean: 0.998,1749071437.1959598,2025/06/05 06:10:37,1551.1299962997437,25.9m,53.452012062072754,42.391550064086914,28.00837206840515,,,,
454,454,0.01241512605547905,0.998,mean: 0.01241512605547905,mean: 0.998,1749071439.7686775,2025/06/05 06:10:39,1553.7027139663696,25.9m,53.536263942718506,42.47582244873047,28.06393074989319,,,,
455,455,0.022359004247933627,0.998,mean: 0.022359004247933627,mean: 0.998,1749071442.0232315,2025/06/05 06:10:42,1555.957267999649,25.9m,53.62090539932251,42.56048369407654,28.117878675460815,,,,
456,456,0.026993295773863793,0.996,mean: 0.026993295773863793,mean: 0.996,1749071443.4944594,2025/06/05 06:10:43,1557.4284958839417,26.0m,53.68169903755188,42.621299266815186,28.184122562408447,,,,
457,457,0.015653898507356642,0.998,mean: 0.015653898507356642,mean: 0.998,1749071445.9464302,2025/06/05 06:10:45,1559.8804666996002,26.0m,53.75033164024353,42.689950704574585,28.243008375167847,,,,
458,458,0.01715059506520629,0.997,mean: 0.01715059506520629,mean: 0.997,1749071448.477655,2025/06/05 06:10:48,1562.4116914272308,26.0m,53.863388538360596,42.80302977561951,28.29943346977234,,,,
459,459,0.01567213930748403,0.994,mean: 0.01567213930748403,mean: 0.994,1749071451.0854979,2025/06/05 06:10:51,1565.0195343494415,26.1m,53.95989418029785,42.899555683135986,28.35375428199768,,,,
460,460,0.018093009989708662,0.996,mean: 0.018093009989708662,mean: 0.996,1749071462.1509619,2025/06/05 06:11:02,1576.084998369217,26.3m,54.294509172439575,42.998706102371216,28.411264896392822,13.456882019042968,0.1159,mean: 13.456882019042968,mean: 0.1159
461,461,0.020310208819806577,0.995,mean: 0.020310208819806577,mean: 0.995,1749071464.997926,2025/06/05 06:11:04,1578.9319624900818,26.3m,54.3723886013031,43.076608419418335,28.464974403381348,,,,
462,462,0.01928817792236805,0.995,mean: 0.01928817792236805,mean: 0.995,1749071467.7145724,2025/06/05 06:11:07,1581.6486089229584,26.4m,54.46938443183899,43.17362856864929,28.522176504135132,,,,
463,463,0.04795131840370596,0.996,mean: 0.04795131840370596,mean: 0.996,1749071470.4219432,2025/06/05 06:11:10,1584.355979681015,26.4m,54.55104446411133,43.25534534454346,28.57908296585083,,,,
464,464,0.014035263165831566,0.996,mean: 0.014035263165831566,mean: 0.996,1749071472.7715147,2025/06/05 06:11:12,1586.705551147461,26.4m,54.619064807891846,43.32338762283325,28.63652992248535,,,,
465,465,0.021051388813182713,0.995,mean: 0.021051388813182713,mean: 0.995,1749071475.4312131,2025/06/05 06:11:15,1589.365249633789,26.5m,54.69785666465759,43.402199506759644,28.691222429275513,,,,
466,466,0.016510886188596488,0.997,mean: 0.016510886188596488,mean: 0.997,1749071478.1152234,2025/06/05 06:11:18,1592.0492599010468,26.5m,54.80587697029114,43.51024293899536,28.8103506565094,,,,
467,467,0.039041999250650404,0.995,mean: 0.039041999250650404,mean: 0.995,1749071480.4828587,2025/06/05 06:11:20,1594.4168951511383,26.6m,54.907585859298706,43.61197257041931,28.86619758605957,,,,
468,468,0.021511280089616776,0.995,mean: 0.021511280089616776,mean: 0.995,1749071483.0847416,2025/06/05 06:11:23,1597.0187780857086,26.6m,55.0158896446228,43.720298767089844,28.92293691635132,,,,
469,469,0.04092299082875252,0.987,mean: 0.04092299082875252,mean: 0.987,1749071485.7199852,2025/06/05 06:11:25,1599.6540217399597,26.7m,55.127161502838135,43.831591844558716,28.977076292037964,,,,
470,470,0.05220043355226517,0.983,mean: 0.05220043355226517,mean: 0.983,1749071496.66787,2025/06/05 06:11:36,1610.6019065380096,26.8m,55.430068254470825,43.899102210998535,29.031635761260986,13.291373789978028,0.1093,mean: 13.291373789978028,mean: 0.1093
471,471,0.02912180770933628,0.991,mean: 0.02912180770933628,mean: 0.991,1749071499.821363,2025/06/05 06:11:39,1613.755399465561,26.9m,55.52657222747803,43.9956271648407,29.129148483276367,,,,
472,472,0.06157593494653702,0.983,mean: 0.06157593494653702,mean: 0.983,1749071502.3257246,2025/06/05 06:11:42,1616.259761095047,26.9m,55.618977069854736,44.08805322647095,29.183618783950806,,,,
473,473,0.062087789952754976,0.976,mean: 0.062087789952754976,mean: 0.976,1749071504.6726434,2025/06/05 06:11:44,1618.6066799163818,27.0m,55.68645930290222,44.1555552482605,29.23951244354248,,,,
474,474,0.08359981328248978,0.978,mean: 0.08359981328248978,mean: 0.978,1749071507.3218591,2025/06/05 06:11:47,1621.255895614624,27.0m,55.766077518463135,44.23519730567932,29.293720483779907,,,,
475,475,0.07096353566646577,0.982,mean: 0.07096353566646577,mean: 0.982,1749071510.042499,2025/06/05 06:11:50,1623.9765355587006,27.1m,55.85884976387024,44.32798886299133,29.348816633224487,,,,
